# {"t_start": 1601112995.458077, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,50.804811
-10,10,50.829739
-10,10,50.891543
-10,10,50.918493
-10,10,50.944424
-9,10,51.007217
-10,10,51.034145
-10,10,51.061073
-10,10,51.118663
-10,10,51.144599
-10,10,51.170523
-10,10,51.197412
-10,10,51.224382
-10,10,51.295138
-10,10,51.321068
-10,10,51.347997
-10,10,51.382904
-9,10,51.418808
-10,10,51.448727
-10,10,51.486626
-5,6,51.585362
-10,10,51.619272
-10,10,51.6462
-10,10,51.672136
-10,10,51.697063
-10,10,51.723991
-10,10,51.749922
-10,10,51.777848
-10,10,51.871596
-10,10,51.898524
-10,10,51.951383
-10,10,51.977314
-10,10,52.005239
-10,10,52.03117
-10,10,52.117937
-10,10,52.144866
-10,10,52.172791
-10,10,52.25158
-10,10,52.277511
-10,10,52.302445
-10,10,52.328407
-10,10,52.355347
-10,10,52.383267
-10,10,52.409215
-10,10,52.438121
-10,10,52.553855
-10,10,52.578787
-10,10,52.605717
-10,10,52.634636
-10,10,52.662146
-10,10,52.691029
-10,10,52.719952
-10,10,52.747878
-10,10,52.851598
-8,9,52.875534
-10,10,52.902462
-10,10,52.92939
-10,10,52.955362
-10,10,52.981254
-10,10,53.008232
-10,10,53.03415
-10,10,53.118883
-10,10,53.146809
-10,10,53.172739
-10,10,53.252526
-10,10,53.277459
-5,6,53.327326
-10,10,53.354254
-10,10,53.380185
-7,8,53.402126
-10,10,53.426062
-10,10,53.451993
-10,10,53.544805
-10,10,53.592675
-10,10,53.618606
-9,10,53.646531
-10,10,53.672462
-10,10,53.741278
-10,10,53.766211
-10,10,53.792142
-10,10,53.821064
-10,10,53.847993
-10,10,53.873923
-10,10,53.899854
-10,10,53.981635
-10,10,54.008563
-10,10,54.035491
-10,10,54.061422
-10,10,54.087353
-10,10,54.112286
-10,10,54.138252
-10,10,54.24198
-10,10,54.300789
-8,9,54.32372
-10,10,54.39154
-10,10,54.416514
-10,10,54.443402
-6,7,54.463349
-9,10,54.491274
-10,10,54.517205
-10,10,54.590008
-8,9,54.610952
-10,10,54.701709
-10,10,54.761516
-10,10,54.788444
-10,10,54.815371
-10,10,54.841303
-10,10,54.868231
-10,10,54.894159
-10,10,54.921086
-10,10,54.946981
-10,10,54.972956
-10,10,55.08123
-10,10,55.106164
-10,10,55.132094
-10,10,55.159024
-10,10,55.190937
-10,10,55.220858
-10,10,55.246788
-10,10,55.272756
-10,10,55.298689
-10,10,55.388409
-10,10,55.41434
-10,10,55.44027
-10,10,55.467198
-10,10,55.493129
-10,10,55.518062
-10,10,55.542995
-10,10,55.628814
-10,10,55.654745
-10,10,55.68267
-4,5,55.694638
-10,10,55.722564
-10,10,55.749491
-10,10,55.776419
-10,10,55.801353
-10,10,55.886126
-10,10,55.913054
-10,10,55.939982
-10,10,55.96691
-10,10,55.991843
-4,5,56.046697
-8,9,56.070633
-10,10,56.097561
-10,10,56.123492
-5,6,56.137454
-10,10,56.16439
-10,10,56.192307
-10,10,56.220232
-10,10,56.245166
-10,10,56.35188
-10,10,56.378808
-10,10,56.404739
-10,10,56.46059
-10,10,56.486521
-8,9,56.509459
-10,10,56.538382
-7,8,56.559326
-10,10,56.586285
-10,10,56.612225
-4,5,56.62519
-10,10,56.65112
-10,10,56.67805
-10,10,56.787838
-10,10,56.815764
-10,10,56.885863
-10,10,56.912791
-10,10,56.939719
-3,4,56.949693
-10,10,57.013539
-10,10,57.039453
-10,10,57.094306
-10,10,57.12622
-10,10,57.152152
-10,10,57.178083
-10,10,57.250887
-10,10,57.277815
-10,10,57.302749
-10,10,57.327682
-10,10,57.35461
-10,10,57.380541
-10,10,57.456071
-10,10,57.482002
-10,10,57.541842
-10,10,57.567772
-10,10,57.5947
-10,10,57.623624
-10,10,57.650552
-10,10,57.67748
-10,10,57.755271
-10,10,57.781202
-10,10,57.807132
-6,7,57.824087
-10,10,57.851015
-9,10,57.875948
-6,7,57.896894
-10,10,57.997623
-10,10,58.024551
-10,10,58.091372
-10,10,58.1183
-10,10,58.145228
-8,9,58.222023
-4,5,58.235986
-10,10,58.263923
-10,10,58.289842
-7,8,58.311783
-10,10,58.337714
-10,10,58.363645
-10,10,58.389582
-10,10,58.415505
-10,10,58.442434
-10,10,58.536183
-10,10,58.562113
-10,10,58.590039
-10,10,58.615969
-10,10,58.68678
-10,10,58.712716
-10,10,58.741633
-10,10,58.769558
-10,10,58.794492
-10,10,58.820422
-10,10,58.846353
-10,10,58.872284
-10,10,58.899212
-10,10,58.99632
-10,10,59.024252
-10,10,59.050183
-10,10,59.075116
-10,10,59.102046
-10,10,59.128975
-10,10,59.214744
-10,10,59.242656
-10,10,59.273575
-10,10,59.299509
-10,10,59.368335
-10,10,59.420186
-10,10,59.44612
-10,10,59.473044
-10,10,59.548804
-10,10,59.621655
-10,10,59.649572
-10,10,59.674505
-10,10,59.700435
-10,10,59.726367
-10,10,59.754287
-10,10,59.782218
-10,10,59.809147
-10,10,59.91985
-10,10,59.94578
-10,10,59.972708
-10,10,60.000629
-10,10,60.02852
-10,10,60.054451
-10,10,60.081379
-10,10,60.108307
-10,10,60.136232
-10,10,60.259902
-10,10,60.288824
-10,10,60.315752
-3,4,60.325725
-10,10,60.352692
-10,10,60.379606
-10,10,60.405551
-10,10,60.431443
-10,10,60.456421
-5,6,60.56113
-9,10,60.588063
-10,10,60.612957
-10,10,60.64192
-10,10,60.71369
-5,6,60.728694
-10,10,60.778557
-10,10,60.805442
-10,10,60.88029
-10,10,60.906255
-5,6,60.921215
-10,10,60.947106
-10,10,60.972078
-10,10,61.000961
-10,10,61.02793
-10,10,61.053821
-10,10,61.078798
-8,9,61.177491
-10,10,61.205423
-6,7,61.224365
-10,10,61.252353
-7,8,61.273273
-10,10,61.352069
-10,10,61.377993
-10,10,61.403929
-7,8,61.477726
-10,10,61.503656
-5,6,61.519615
-10,10,61.544553
-10,10,61.571481
-10,10,61.598396
-10,10,61.624335
-10,10,61.650264
-10,10,61.674201
-10,10,61.701129
-6,7,61.843747
-10,10,61.869678
-10,10,61.895612
-10,10,61.921544
-6,7,61.940494
-10,10,61.967419
-10,10,62.081435
-10,10,62.10636
-10,10,62.133298
-10,10,62.160216
-10,10,62.18715
-10,10,62.214077
-10,10,62.240003
-10,10,62.329726
-10,10,62.357692
-10,10,62.384616
-10,10,62.409566
-10,10,62.436482
-10,10,62.462408
-10,10,62.488339
-6,7,62.506297
-10,10,62.606024
-10,10,62.632953
-10,10,62.658884
-10,10,62.685812
-10,10,62.711741
-10,10,62.737684
-10,10,62.76461
-10,10,62.790531
-10,10,62.896211
-10,10,62.921189
-10,10,62.949114
-10,10,63.031885
-10,10,63.058813
-10,10,63.084746
-10,10,63.10868
-10,10,63.135607
-8,9,63.158547
-10,10,63.185475
-10,10,63.265263
-10,10,63.291196
-10,10,63.31812
-10,10,63.348036
-10,10,63.374957
-10,10,63.404883
-10,10,63.431821
-10,10,63.456751
-10,10,63.483678
-10,10,63.594384
-10,10,63.620311
-7,8,63.685087
-10,10,63.712015
-10,10,63.735951
-5,6,63.753903
-10,10,63.780831
-4,5,63.792799
-4,5,63.807759
-9,10,63.836681
-4,5,63.850644
-10,10,63.876575
-6,7,63.897526
-10,10,63.99825
-10,10,64.025177
-10,10,64.117929
-10,10,64.144857
-9,10,64.168793
-9,10,64.194724
-7,8,64.216666
-10,10,64.242596
-10,10,64.269524
-10,10,64.294458
-10,10,64.381225
-10,10,64.408153
-10,10,64.437076
-10,10,64.464004
-10,10,64.488937
-10,10,64.516863
-10,10,64.540798
-10,10,64.567769
-10,10,64.594696
-5,6,64.685456
-10,10,64.711344
-10,10,64.775172
-10,10,64.819896
-10,10,64.845781
-10,10,64.87175
-10,10,64.899677
-10,10,64.926608
-10,10,65.026298
-10,10,65.057214
-10,10,65.084143
-10,10,65.109076
-10,10,65.135006
-10,10,65.219821
-10,10,65.262799
-10,10,65.31165
-10,10,65.338578
-10,10,65.362518
-10,10,65.388444
-10,10,65.454268
-10,10,65.481239
-10,10,65.509161
-10,10,65.536092
-10,10,65.562024
-10,10,65.588965
-10,10,65.614879
-10,10,65.698615
-3,4,65.708589
-10,10,65.735518
-10,10,65.763443
-10,10,65.840236
-10,10,65.866211
-10,10,65.89114
-10,10,65.917072
-10,10,65.998338
-10,10,66.025266
-10,10,66.052194
-10,10,66.117039
-10,10,66.18085
-10,10,66.20678
-10,10,66.232711
-10,10,66.259639
-10,10,66.286567
-10,10,66.313495
-10,10,66.411233
-10,10,66.438161
-10,10,66.466087
-10,10,66.493015
-10,10,66.517948
-10,10,66.581777
-10,10,66.607708
-10,10,66.633639
-10,10,66.659569
-10,10,66.686497
-10,10,66.712429
-10,10,66.791217
-10,10,66.842081
-10,10,66.868012
-10,10,66.932839
-10,10,66.960764
-10,10,66.987692
-10,10,67.014627
-10,10,67.072465
-10,10,67.098396
-10,10,67.124326
-10,10,67.150257
-10,10,67.17519
-10,10,67.201121
-10,10,67.227052
-10,10,67.252983
-10,10,67.354734
-10,10,67.381662
-7,8,67.4461
-10,10,67.473065
-7,8,67.495964
-8,9,67.519938
-10,10,67.544873
-10,10,67.571803
-10,10,67.598732
-10,10,67.624659
-10,10,67.727393
-10,10,67.754313
-10,10,67.78124
-10,10,67.807171
-6,7,67.824126
-4,5,67.839086
-10,10,67.921861
-10,10,67.9488
-10,10,67.97568
-10,10,68.033566
-6,7,68.050519
-10,10,68.077454
-7,8,68.099392
-10,10,68.175177
-10,10,68.202114
-10,10,68.229007
-10,10,68.255974
-10,10,68.282902
-10,10,68.308832
-10,10,68.334762
-10,10,68.359846
-10,10,68.386773
-10,10,68.483515
-10,10,68.509454
-10,10,68.536377
-10,10,68.565355
-10,10,68.659096
-10,10,68.687024
-10,10,68.713954
-10,10,68.739884
-10,10,68.765778
-10,10,68.858574
-10,10,68.884501
-10,10,68.911428
-10,10,68.938353
-10,10,69.004138
-10,10,69.082988
-10,10,69.107912
-10,10,69.134829
-10,10,69.16076
-10,10,69.190679
-10,10,69.217607
-10,10,69.244536
-10,10,69.271463
-10,10,69.357238
-9,10,69.383166
-10,10,69.410093
-10,10,69.437024
-10,10,69.461915
-10,10,69.488859
-10,10,69.56668
-7,8,69.623899
-10,10,69.650829
-5,6,69.665788
-10,10,69.69371
-10,10,69.720639
-6,7,69.740584
-10,10,69.820372
-10,10,69.847302
-10,10,69.87323
-9,10,69.935024
-3,4,69.98378
-5,6,70.009718
-10,10,70.036635
-10,10,70.063562
-6,7,70.081529
-10,10,70.10745
-10,10,70.133381
-10,10,70.16126
-10,10,70.190179
-8,9,70.216108
-10,10,70.324826
-10,10,70.351746
-10,10,70.378678
-10,10,70.405562
-10,10,70.432533
-10,10,70.458458
-10,10,70.484407
-10,10,70.512277
-10,10,70.606066
-10,10,70.632954
-10,10,70.660879
-10,10,70.689802
-10,10,70.718725
-10,10,70.745655
-10,10,70.771614
-10,10,70.852367
-7,8,70.875306
-10,10,70.903232
-10,10,70.931157
-10,10,70.959082
-10,10,70.985013
-10,10,71.013936
-9,10,71.040863
-4,5,71.055831
-10,10,71.147239
-8,9,71.168199
-10,10,71.221045
-9,10,71.24798
-10,10,71.274905
-8,9,71.297813
-9,10,71.323786
-10,10,71.350709
-10,10,71.377642
-6,7,71.395552
-10,10,71.421521
-10,10,71.517269
-10,10,71.546149
-10,10,71.572121
-10,10,71.600043
-10,10,71.625973
-5,6,71.639936
-10,10,71.740661
-10,10,71.766598
-10,10,71.792532
-10,10,71.845349
-10,10,71.871314
-10,10,71.897238
-10,10,71.922181
-10,10,71.949109
-10,10,71.975044
-10,10,72.002965
-10,10,72.097711
-10,10,72.123653
-10,10,72.149574
-10,10,72.175466
-10,10,72.200439
-10,10,72.294191
-10,10,72.321114
-7,8,72.343053
-10,10,72.368978
-10,10,72.394881
-10,10,72.419856
-10,10,72.511565
-10,10,72.559451
-10,10,72.585406
-10,10,72.610342
-10,10,72.637269
-10,10,72.6632
-10,10,72.689131
-10,10,72.716058
-10,10,72.742947
-10,10,72.772906
-10,10,72.864654
-10,10,72.919518
-10,10,72.947436
-10,10,72.973374
-10,10,73.000258
-10,10,73.02623
-10,10,73.052161
-10,10,73.078051
-10,10,73.167893
-10,10,73.192827
-10,10,73.219747
-10,10,73.282587
-10,10,73.33844
-10,10,73.364328
-10,10,73.389303
-10,10,73.415233
-10,10,73.44216
-10,10,73.519948
-10,10,73.564852
-10,10,73.59176
-10,10,73.617683
-10,10,73.643581
-10,10,73.66856
-10,10,73.694485
-10,10,73.721413
-10,10,73.74834
-10,10,73.845044
-10,10,73.871005
-10,10,73.897933
-10,10,73.97075
-10,10,73.996698
-10,10,74.023605
-10,10,74.04954
-10,10,74.075467
-10,10,74.101396
-10,10,74.128286
-10,10,74.205122
-10,10,74.230053
-10,10,74.259027
-10,10,74.285956
-10,10,74.314838
-10,10,74.341806
-10,10,74.437566
-10,10,74.464515
-10,10,74.490414
-10,10,74.515348
-10,10,74.541321
-10,10,74.568245
-5,6,74.584164
-10,10,74.610133
-10,10,74.63507
-4,5,74.729828
-10,10,74.755744
-10,10,74.782672
-10,10,74.809592
-10,10,74.890344
-10,10,74.916274
-10,10,74.942205
-10,10,74.968136
-10,10,75.054997
-10,10,75.084912
-10,10,75.111842
-10,10,75.138804
-7,8,75.159752
-10,10,75.18668
-10,10,75.213608
-10,10,75.240536
-4,5,75.25446
-8,9,75.282026
-10,10,75.386744
-10,10,75.453582
-10,10,75.480503
-10,10,75.507389
-10,10,75.53435
-10,10,75.561239
-10,10,75.588206
-10,10,75.617153
-10,10,75.704925
-10,10,75.729863
-10,10,75.756802
-9,10,75.782725
-10,10,75.809643
-10,10,75.881486
-10,10,75.907417
-10,10,75.934346
-10,10,75.960273
-10,10,75.986204
-10,10,76.013144
-10,10,76.038068
-10,10,76.063997
-10,10,76.156755
-10,10,76.182687
-10,10,76.244475
-6,7,76.262465
-10,10,76.290387
-9,10,76.320272
-10,10,76.34724
-10,10,76.435013
-10,10,76.460932
-10,10,76.486877
-10,10,76.511761
-10,10,76.538728
-10,10,76.564662
-10,10,76.591584
-10,10,76.669393
-10,10,76.715262
-10,10,76.740184
-10,10,76.766118
-10,10,76.79105
-10,10,76.81799
-10,10,76.845906
-10,10,76.929682
-10,10,76.954613
-10,10,76.983506
-10,10,77.010435
-10,10,77.036381
-10,10,77.063294
-10,10,77.136099
-10,10,77.163037
-10,10,77.189954
-10,10,77.215901
-10,10,77.242814
-10,10,77.315629
-10,10,77.342557
-10,10,77.419338
-10,10,77.446268
-10,10,77.472199
-10,10,77.500128
-10,10,77.527045
-10,10,77.552991
-10,10,77.579871
-10,10,77.605843
-10,10,77.631774
-10,10,77.727517
-10,10,77.753447
-10,10,77.780375
-9,10,77.806318
-5,6,77.821265
-10,10,77.848194
-10,10,77.874135
-9,10,77.902045
-9,10,77.928986
-7,8,78.023733
-10,10,78.050614
-10,10,78.077542
-10,10,78.10447
-10,10,78.132396
-9,10,78.159323
-10,10,78.187249
-10,10,78.290015
-10,10,78.316941
-10,10,78.34487
-10,10,78.371838
-10,10,78.39877
-10,10,78.423699
-10,10,78.452626
-10,10,78.479549
-10,10,78.580239
-10,10,78.637128
-10,10,78.664073
-10,10,78.722492
-3,4,78.732467
-10,10,78.757398
-5,6,78.773357
-10,10,78.842183
-10,10,78.869107
-10,10,78.894046
-10,10,78.918975
-10,10,78.995723
-10,10,79.020711
-8,9,79.043637
-8,9,79.067572
-8,9,79.091508
-6,7,79.108463
-10,10,79.134391
-9,10,79.217763
-10,10,79.243694
-10,10,79.270622
-10,10,79.294565
-10,10,79.320488
-9,10,79.347417
-10,10,79.373347
-10,10,79.399278
-10,10,79.425222
-10,10,79.531923
-10,10,79.556857
-10,10,79.584782
-10,10,79.608718
-7,8,79.629662
-10,10,79.654595
-6,7,79.67155
-10,10,79.774457
-10,10,79.800385
-10,10,79.826314
-10,10,79.852247
-10,10,79.879176
-10,10,79.906098
-10,10,79.932457
-10,10,79.959399
-10,10,79.987275
-10,10,80.082054
-10,10,80.105996
-10,10,80.131932
-4,5,80.14589
-10,10,80.170822
-10,10,80.19775
-10,10,80.222684
-10,10,80.248613
-8,9,80.271512
-10,10,80.357323
-5,6,80.373281
-10,10,80.399211
-10,10,80.425154
-10,10,80.450075
-10,10,80.475009
-7,8,80.498951
-6,7,80.518891
-10,10,80.544823
-10,10,80.571751
-10,10,80.668502
-10,10,80.69543
-10,10,80.721357
-10,10,80.748289
-10,10,80.837059
-5,6,80.852001
-10,10,80.878928
-10,10,80.904875
-10,10,80.931804
-10,10,80.957727
-10,10,80.984647
-10,10,81.102331
-10,10,81.129255
-10,10,81.155189
-10,10,81.182118
-10,10,81.253936
-10,10,81.280905
-10,10,81.306829
-10,10,81.330764
-7,8,81.351709
-10,10,81.3776
-10,10,81.404568
-10,10,81.430502
-10,10,81.456433
-5,6,81.559151
-10,10,81.627942
-10,10,81.6559
-10,10,81.682833
-10,10,81.709749
-10,10,81.734692
-10,10,81.760578
-10,10,81.786545
-10,10,81.813478
-10,10,81.839396
-10,10,81.950191
-9,10,81.977114
-10,10,82.005036
-10,10,82.030977
-6,7,82.048922
-8,9,82.073852
-10,10,82.100787
-10,10,82.127678
-10,10,82.153638
-10,10,82.180568
-6,7,82.268339
-8,9,82.292278
-9,10,82.318209
-10,10,82.34513
-6,7,82.363048
-9,10,82.389027
-10,10,82.414949
-10,10,82.443831
-5,6,82.45879
-5,6,82.474748
-10,10,82.501675
-9,10,82.604506
-7,8,82.625456
-10,10,82.653436
-8,9,82.676359
-7,8,82.697306
-4,5,82.71126
-10,10,82.802032
-10,10,82.827963
-9,10,82.853895
-10,10,82.880817
-10,10,82.941658
-10,10,82.968584
-10,10,82.996465
-10,10,83.022437
-10,10,83.048363
-10,10,83.073297
-10,10,83.152102
-10,10,83.178027
-10,10,83.203955
-10,10,83.22989
-10,10,83.256808
-10,10,83.348562
-8,9,83.372501
-10,10,83.39943
-10,10,83.424358
-8,9,83.448294
-10,10,83.537223
-10,10,83.563154
-10,10,83.589085
-10,10,83.61701
-5,6,83.632967
-10,10,83.699789
-10,10,83.725719
-10,10,83.75165
-10,10,83.778578
-10,10,83.848391
-10,10,83.875319
-10,10,83.90125
-10,10,83.926183
-5,6,83.992008
-10,10,84.018935
-10,10,84.044866
-10,10,84.070797
-4,5,84.083762
-10,10,84.110691
-10,10,84.186487
-10,10,84.212418
-6,7,84.229373
-10,10,84.310157
-10,10,84.336087
-10,10,84.39493
-10,10,84.419863
-10,10,84.449784
-10,10,84.47771
-10,10,84.540581
-10,10,84.57349
-10,10,84.610357
-10,10,84.64128
-10,10,84.668252
-10,10,84.740007
-10,10,84.76494
-10,10,84.790871
-10,10,84.816802
-10,10,84.900417
-10,10,84.92535
-10,10,84.950284
-10,10,84.976214
-10,10,85.003153
-10,10,85.067969
-10,10,85.099883
-10,10,85.125814
-10,10,85.18817
-10,10,85.250028
-10,10,85.275942
-10,10,85.301871
-10,10,85.325802
-10,10,85.351737
-10,10,85.418624
-10,10,85.445551
-10,10,85.47148
-10,10,85.49841
-8,9,85.565219
-10,10,85.592163
-10,10,85.618073
-10,10,85.667949
-10,10,85.695876
-10,10,85.722809
-3,4,85.732773
-10,10,85.758704
-9,10,85.785635
-10,10,85.812561
-10,10,85.838491
-10,10,85.933235
-10,10,85.960128
-10,10,86.058902
-10,10,86.084792
-10,10,86.110723
-10,10,86.135697
-10,10,86.162637
-9,10,86.188559
-10,10,86.215484
-10,10,86.240416
-10,10,86.334173
-10,10,86.359106
-10,10,86.385039
-10,10,86.411961
-10,10,86.480783
-10,10,86.507706
-10,10,86.572528
-10,10,86.599457
-10,10,86.626346
-10,10,86.653274
-10,10,86.681199
-10,10,86.707129
-10,10,86.734057
-10,10,86.761983
-10,10,86.789908
-10,10,86.878576
-10,10,86.904547
-10,10,86.930481
-10,10,86.956402
-10,10,86.983337
-10,10,87.061127
-10,10,87.087018
-10,10,87.113945
-10,10,87.137882
-10,10,87.163812
-10,10,87.19074
-10,10,87.216671
-10,10,87.243599
-10,10,87.269529
-10,10,87.374378
-10,10,87.402292
-10,10,87.427194
-10,10,87.453163
-10,10,87.479097
-10,10,87.505028
-10,10,87.531952
-10,10,87.558876
-10,10,87.696519
-10,10,87.722444
-10,10,87.768284
-6,7,87.786272
-8,9,87.810169
-10,10,87.837139
-3,4,87.847111
-10,10,87.873039
-5,6,87.940866
-9,10,87.967794
-5,6,88.016659
-10,10,88.043562
-10,10,88.070508
-10,10,88.142362
-10,10,88.168294
-10,10,88.194223
-10,10,88.220155
-10,10,88.247082
-10,10,88.273971
-10,10,88.353798
