# {"t_start": 1601112995.4520924, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,335.515341
-3,4,335.530304
-2,3,335.545262
-3,4,335.56122
-3,4,335.578172
-2,3,335.59014
-4,5,335.612082
-3,4,335.627041
-3,4,335.64599
-4,5,335.663942
-3,4,335.681899
-4,5,335.850541
-3,4,335.867442
-3,4,335.887422
-3,4,335.91232
-3,4,335.93031
-3,4,335.949253
-3,4,335.96422
-3,4,335.983141
-3,4,335.999119
-3,4,336.018076
-3,4,336.034044
-4,5,336.054979
-3,4,336.072934
-4,5,336.091878
-3,4,336.109835
-3,4,336.125788
-3,4,336.142739
-3,4,336.158697
-10,10,336.267516
-10,10,336.311358
-10,10,336.359768
-10,10,336.405654
-10,10,336.452493
-3,4,336.614945
-3,4,336.630917
-3,4,336.648854
-3,4,336.665808
-3,4,336.681766
-2,3,336.694731
-3,4,336.712683
-4,5,336.734641
-3,4,336.750582
-3,4,336.768534
-3,4,336.784491
-3,4,336.802443
-3,4,336.817403
-3,4,336.836356
-3,4,336.852312
-4,5,336.873254
-3,4,336.957071
-3,4,336.976977
-3,4,336.993973
-3,4,337.019909
-3,4,337.039808
-3,4,337.057798
-3,4,337.078736
-3,4,337.093705
-3,4,337.111656
-2,3,337.123629
-3,4,337.141569
-3,4,337.156537
-3,4,337.327346
-3,4,337.345334
-3,4,337.364283
-3,4,337.38024
-3,4,337.398189
-3,4,337.416182
-3,4,337.434093
-3,4,337.454046
-3,4,337.468977
-4,5,337.493897
-4,5,337.549387
-3,4,337.564348
-3,4,337.581343
-3,4,337.5973
-3,4,337.614254
-3,4,337.629215
-3,4,337.647166
-3,4,337.66413
-3,4,337.680081
-3,4,337.699184
-3,4,337.715136
-3,4,337.732092
-4,5,337.894333
-3,4,337.910293
-3,4,337.928241
-2,3,337.941211
-3,4,337.959124
-3,4,337.981067
-3,4,338.005997
-3,4,338.027941
-2,3,338.041904
-3,4,338.062847
-2,3,338.076809
-3,4,338.093764
-2,3,338.107726
-3,4,338.123684
-2,3,338.136649
-3,4,338.153605
-2,3,338.167567
-3,4,338.184521
-3,4,338.205465
-3,4,338.279311
-3,4,338.299257
-3,4,338.316212
-3,4,338.335161
-3,4,338.354126
-3,4,338.373062
-3,4,338.393008
-3,4,338.409963
-2,3,338.424927
-3,4,338.442875
-3,4,338.461825
-3,4,338.480786
-10,10,338.672123
-10,10,338.714965
-4,5,338.737933
-3,4,338.796778
-2,3,338.808757
-3,4,338.826704
-3,4,338.84366
-4,5,338.865601
-3,4,338.880565
-3,4,338.899511
-3,4,338.914475
-3,4,338.932426
-3,4,338.949339
-3,4,338.971318
-3,4,338.994236
-3,4,339.161813
-3,4,339.180761
-3,4,339.197709
-4,5,339.222642
-3,4,339.239589
-3,4,339.257514
-3,4,339.274508
-3,4,339.291465
-2,3,339.30543
-2,3,339.316396
-2,3,339.330354
-3,4,339.346341
-3,4,339.364228
-3,4,339.38122
-3,4,339.399179
-3,4,339.417089
-3,4,339.443054
-2,3,339.458991
-3,4,339.476968
-2,3,339.489931
-3,4,339.50689
-2,3,339.521848
-3,4,339.609612
-3,4,339.628564
-3,4,339.644521
-3,4,339.660476
-3,4,339.679414
-3,4,339.697339
-3,4,339.714336
-3,4,339.732284
-2,3,339.743254
-3,4,339.762165
-3,4,339.77916
-3,4,339.796128
-4,5,339.969717
-3,4,339.988668
-2,3,340.001625
-2,3,340.018586
-2,3,340.032548
-3,4,340.050464
-3,4,340.070411
-3,4,340.089361
-3,4,340.10831
-3,4,340.127259
-3,4,340.177165
-3,4,340.195124
-3,4,340.213071
-4,5,340.233015
-7,8,340.266924
-4,5,340.287872
-10,10,340.33175
-4,5,340.354689
-3,4,340.372641
-4,5,340.534813
-3,4,340.552715
-3,4,340.570714
-3,4,340.588666
-4,5,340.609602
-3,4,340.650498
-3,4,340.66744
-3,4,340.686397
-3,4,340.704309
-3,4,340.720308
-3,4,340.738262
-5,6,340.763194
-4,5,340.784132
-3,4,340.801093
-6,7,340.829015
-3,4,340.845979
-10,10,341.07527
-5,6,341.101237
-6,7,341.132162
-6,7,341.163106
-5,6,341.189996
-3,4,341.253788
-5,6,341.279719
-3,4,341.296674
-2,3,341.309639
-2,3,341.323602
-2,3,341.33557
-3,4,341.353522
-2,3,341.366486
-3,4,341.383441
-2,3,341.398401
-3,4,341.419348
-3,4,341.442284
-2,3,341.457244
-4,5,341.637206
-3,4,341.654136
-3,4,341.67213
-3,4,341.689088
-3,4,341.707035
-3,4,341.72395
-3,4,341.742899
-3,4,341.758907
-3,4,341.775842
-3,4,341.794793
-4,5,341.816738
-3,4,341.834693
-3,4,341.892498
-3,4,341.910495
-3,4,341.928436
-3,4,341.947382
-3,4,341.964344
-2,3,341.977309
-3,4,341.995272
-4,5,342.024186
-3,4,342.042139
-3,4,342.059053
-3,4,342.077044
-3,4,342.09401
-3,4,342.260844
-4,5,342.282746
-3,4,342.299747
-3,4,342.31865
-3,4,342.336613
-3,4,342.35256
-3,4,342.371513
-4,5,342.427409
-3,4,342.445314
-4,5,342.467288
-4,5,342.490227
-3,4,342.508192
-4,5,342.530131
-3,4,342.548094
-6,7,342.578992
-4,5,342.60093
-5,6,342.632861
-3,4,342.812366
-3,4,342.831318
-3,4,342.851279
-3,4,342.869178
-2,3,342.882185
-3,4,342.899134
-2,3,342.913102
-3,4,342.930057
-3,4,342.947009
-3,4,342.964967
-3,4,342.981915
-3,4,342.997881
-3,4,343.016825
-2,3,343.030747
-3,4,343.047706
-3,4,343.064696
-3,4,343.103555
-3,4,343.146437
-9,10,343.424156
-10,10,343.607016
-10,10,343.761602
-10,10,343.854355
-10,10,343.925166
-5,6,344.337062
-3,4,344.363991
-4,5,344.392915
-3,4,344.425826
-3,4,344.4727
-3,4,344.507607
-3,4,344.541519
-3,4,344.572438
-3,4,344.593378
-3,4,344.613357
-3,4,344.672167
-3,4,344.69514
-3,4,344.711093
-3,4,344.732035
-3,4,344.754946
-3,4,344.772933
-4,5,344.79388
-3,4,344.81283
-3,4,344.828787
-4,5,344.851691
-3,4,344.868642
-2,3,344.879651
-4,5,345.132236
-3,4,345.165149
-3,4,345.195069
-3,4,345.221996
-3,4,345.240947
-3,4,345.261891
-4,5,345.284833
-3,4,345.32997
-10,10,345.376856
-8,9,345.417737
-10,10,345.463579
-10,10,345.505503
-4,5,345.701328
-2,3,345.714334
-3,4,345.731293
-4,5,345.75424
-10,10,345.79613
-3,4,345.814059
-3,4,345.830025
-8,9,345.866925
-10,10,345.909825
-5,6,345.936742
-5,6,345.960675
-5,6,345.986567
-3,4,346.006545
-4,5,346.030478
-10,10,346.07936
-3,4,346.16413
-3,4,346.182045
-4,5,346.201991
-4,5,346.222966
-3,4,346.238931
-3,4,346.256884
-2,3,346.268847
-3,4,346.286803
-10,10,346.329688
-3,4,346.347646
-4,5,346.521266
-5,6,346.547142
-4,5,346.57012
-3,4,346.624963
-3,4,346.641925
-3,4,346.66089
-3,4,346.676832
-3,4,346.695777
-3,4,346.712744
-3,4,346.729707
-3,4,346.747659
-3,4,346.765615
-2,3,346.778564
-3,4,346.793524
-4,5,346.818433
-3,4,346.987005
-2,3,347.002953
-3,4,347.023868
-2,3,347.037874
-10,10,347.099702
-10,10,347.152555
-10,10,347.194462
-10,10,347.235303
-10,10,347.277233
-10,10,347.460397
-10,10,347.513256
-10,10,347.567112
-3,4,347.631985
-3,4,347.650926
-3,4,347.668878
-3,4,347.685848
-3,4,347.702791
-3,4,347.719761
-3,4,347.734675
-3,4,347.751619
-3,4,347.76662
-4,5,347.788558
-3,4,347.804516
-3,4,347.822471
-3,4,347.972017
-4,5,347.991952
-3,4,348.010918
-3,4,348.028818
-4,5,348.049802
-3,4,348.067714
-4,5,348.086705
-5,6,348.111635
-5,6,348.137566
-4,5,348.158513
-3,4,348.17448
-3,4,348.193419
-5,6,348.221345
-5,6,348.248266
-4,5,348.26722
-5,6,348.29415
-4,5,348.316092
-3,4,348.333042
-4,5,348.353989
-3,4,348.446731
-3,4,348.463698
-2,3,348.476674
-4,5,348.501554
-3,4,348.516556
-3,4,348.536502
-3,4,348.566384
-2,3,348.589319
-3,4,348.610302
-4,5,348.632236
-3,4,348.648167
-3,4,348.665156
-3,4,348.822742
-3,4,348.83769
-3,4,348.855646
-3,4,348.872618
-3,4,348.888558
-3,4,348.90551
-3,4,348.92147
-3,4,348.938415
-3,4,348.955382
-3,4,348.974333
-3,4,348.994238
-2,3,349.05707
-3,4,349.078056
-2,3,349.091015
-3,4,349.108943
-3,4,349.136867
-3,4,349.174753
-3,4,349.208666
-3,4,349.251551
-3,4,349.277494
-3,4,349.304082
-3,4,349.325028
-3,4,349.346971
-2,3,349.364923
-2,3,349.566923
-3,4,349.589832
-3,4,349.612784
-3,4,349.640696
-3,4,349.661641
-3,4,349.681589
-3,4,349.702569
-3,4,349.724513
-2,3,349.739434
-2,3,349.759382
-3,4,349.814262
-3,4,349.833183
-3,4,349.85615
-3,4,349.877099
-2,3,349.891027
-3,4,349.914992
-3,4,349.937902
-2,3,349.956852
-3,4,349.992755
-4,5,350.022675
-3,4,350.045616
-3,4,350.070547
-2,3,350.085508
-3,4,350.271791
-3,4,350.292732
-4,5,350.32364
-3,4,350.341566
-4,5,350.364505
-3,4,350.382969
-3,4,350.401918
-4,5,350.422862
-4,5,350.445801
-3,4,350.463792
-4,5,350.49177
-4,5,350.522728
-3,4,350.549855
-3,4,350.572832
-4,5,350.602714
-4,5,350.631636
-4,5,350.66056
-5,6,350.690478
-5,6,350.719403
-3,4,350.736356
-3,4,350.755306
-4,5,350.855114
-2,3,350.866073
-2,3,350.880048
-3,4,350.897999
-3,4,350.913952
-3,4,350.931905
-3,4,350.949409
-3,4,350.966364
-3,4,350.983318
-3,4,351.002229
-4,5,351.024168
-4,5,351.04575
-4,5,351.206069
-3,4,351.223023
-3,4,351.239978
-2,3,351.254938
-4,5,351.276879
-3,4,351.293834
-3,4,351.312783
-3,4,351.358661
-3,4,351.37761
-3,4,351.393567
-3,4,351.41152
-3,4,351.427477
-3,4,351.445429
-3,4,351.461386
-3,4,351.478341
-3,4,351.497292
-3,4,351.515242
-3,4,351.53519
-3,4,351.553141
-2,3,351.714225
-2,3,351.72719
-3,4,351.743152
-3,4,351.761104
-3,4,351.778054
-4,5,351.798002
-3,4,351.815944
-3,4,351.832907
-3,4,351.849863
-3,4,351.867788
-3,4,351.920636
-3,4,351.939616
-3,4,351.957573
-3,4,351.974533
-3,4,351.98948
-3,4,352.008442
-4,5,352.032369
-3,4,352.048323
-3,4,352.066288
-3,4,352.082232
-3,4,352.100193
-3,4,352.116152
-3,4,352.279711
-3,4,352.295669
-3,4,352.315615
-3,4,352.331573
-2,3,352.345535
-3,4,352.361492
-3,4,352.379445
-3,4,352.418341
-3,4,352.435295
-3,4,352.451252
-3,4,352.469204
-5,6,352.496133
-3,4,352.513087
-3,4,352.532036
-3,4,352.547994
-3,4,352.564948
-3,4,352.580906
-3,4,352.598858
-3,4,352.613818
-3,4,352.780701
-3,4,352.807658
-4,5,352.835592
-3,4,352.854542
-3,4,352.873453
-3,4,352.896392
-3,4,352.918373
-2,3,352.933295
-2,3,352.947258
-3,4,352.968204
-3,4,352.989185
-3,4,353.012083
-3,4,353.18786
-3,4,353.204818
-3,4,353.222769
-3,4,353.242679
-3,4,353.258674
-3,4,353.303556
-4,5,353.326503
-3,4,353.34345
-2,3,353.355417
-10,10,353.396305
-3,4,353.413261
-3,4,353.430214
-5,6,353.454147
-3,4,353.475124
-3,4,353.493076
-3,4,353.697494
-3,4,353.72841
-3,4,353.759327
-3,4,353.792239
-2,3,353.815178
-3,4,353.872026
-3,4,353.889979
-4,5,353.910963
-3,4,353.926919
-3,4,353.943875
-3,4,353.959832
-3,4,353.976747
-3,4,353.993739
-3,4,354.010698
-3,4,354.029606
-3,4,354.046612
-3,4,354.064551
-3,4,354.225118
-3,4,354.242065
-3,4,354.26202
-3,4,354.280964
-2,3,354.292945
-3,4,354.310917
-3,4,354.32685
-3,4,354.346799
-3,4,354.362756
-2,3,354.417571
-3,4,354.434559
-2,3,354.450481
-3,4,354.470463
-3,4,354.48642
-3,4,354.504378
-2,3,354.516348
-2,3,354.53027
-3,4,354.548261
-2,3,354.562224
-3,4,354.57818
-2,3,354.591142
-3,4,354.6071
-3,4,354.624079
-3,4,354.779648
-3,4,354.795605
-2,3,354.808559
-3,4,354.839456
-4,5,354.85943
-3,4,354.876381
-2,3,354.888351
-3,4,354.906306
-3,4,354.922222
-3,4,354.943189
-3,4,354.960155
-3,4,354.978104
-3,4,354.995065
-3,4,355.012018
-3,4,355.030967
-3,4,355.197254
-3,4,355.21518
-3,4,355.247116
-3,4,355.263082
-3,4,355.290966
-3,4,355.32691
-3,4,355.345859
-3,4,355.372776
-3,4,355.388746
-3,4,355.417711
-3,4,355.434665
-4,5,355.467537
-3,4,355.502477
-2,3,355.514452
-3,4,359.913665
-3,4,359.950524
-2,3,359.963543
-3,4,359.981485
-3,4,360.002413
-3,4,360.018382
-3,4,360.037293
-3,4,360.053292
-3,4,360.073228
-3,4,360.091187
-3,4,360.107148
-3,4,360.125101
-3,4,360.141058
-6,7,360.331264
-4,5,360.354203
-3,4,360.372154
-4,5,360.392101
-5,6,360.417036
-3,4,360.433991
-5,6,360.457925
-4,5,360.478869
-4,5,360.500811
-3,4,360.516768
-6,7,360.547685
-4,5,360.570624
-5,6,360.595557
-3,4,360.610517
-3,4,360.628469
-4,5,360.648415
-5,6,360.673349
-3,4,360.757125
-3,4,360.773113
-3,4,360.792071
-2,3,360.804039
-3,4,360.822951
-3,4,360.840903
-3,4,360.85686
-3,4,360.87581
-3,4,360.894759
-2,3,360.911713
-2,3,360.924678
-3,4,360.943628
-2,3,360.957591
-3,4,361.12748
-3,4,361.143461
-3,4,361.16139
-10,10,361.205272
-3,4,361.224201
-4,5,361.246158
-3,4,361.263086
-10,10,361.308995
-4,5,361.3299
-2,3,361.344859
-6,7,361.373817
-3,4,361.390776
-3,4,361.41168
-3,4,361.427677
-3,4,361.538383
-2,3,361.551351
-3,4,361.56927
-2,3,361.580269
-3,4,361.597223
-3,4,361.61318
-3,4,361.631129
-3,4,361.648084
-3,4,361.66504
-3,4,361.68202
-2,3,361.693964
-3,4,361.710919
-3,4,361.726876
-3,4,361.878742
-4,5,361.899646
-3,4,361.9166
-4,5,361.960525
-3,4,361.977476
-3,4,361.994441
-3,4,362.012379
-3,4,362.030334
-3,4,362.047282
-3,4,362.065232
-3,4,362.081199
-3,4,362.100127
-3,4,362.117078
-2,3,362.130067
-3,4,362.147021
-4,5,362.311205
-3,4,362.32816
-4,5,362.348106
-4,5,362.369051
-4,5,362.388997
-3,4,362.405952
-3,4,362.421909
-3,4,362.439861
-4,5,362.458811
-3,4,362.475765
-3,4,362.491723
-3,4,362.509675
-3,4,362.527627
-3,4,362.599436
-4,5,362.622373
-3,4,362.63833
-3,4,362.657279
-3,4,362.673237
-3,4,362.691189
-3,4,362.707146
-2,3,362.720111
-2,3,362.731082
-3,4,362.749034
-3,4,362.764992
-3,4,362.785936
-2,3,362.797904
-4,5,362.952472
-3,4,362.970424
-3,4,362.987382
-5,6,363.035254
-3,4,363.052167
-6,7,363.081131
-4,5,363.104066
-4,5,363.125012
-5,6,363.149917
-4,5,363.170891
-5,6,363.197815
-3,4,363.216725
-3,4,363.45962
-3,4,363.477582
-3,4,363.49554
-3,4,363.511486
-3,4,363.529438
-2,3,363.541411
-2,3,363.553364
-3,4,363.571323
-3,4,363.589283
-3,4,363.605239
-3,4,363.624151
-3,4,363.643098
-3,4,363.752837
-3,4,363.785755
-4,5,363.83761
-3,4,363.868529
-3,4,363.904432
-3,4,363.937344
-3,4,363.970256
-3,4,363.995189
-3,4,364.02212
-3,4,364.057025
-3,4,364.085949
-4,5,364.112875
-6,7,364.324595
-6,7,364.370459
-8,9,364.417333
-4,5,364.443265
-3,4,364.463211
-5,6,364.490138
-4,5,364.51208
-4,5,364.535019
-5,6,364.561946
-5,6,364.58688
-4,5,364.608823
-3,4,364.626773
-5,6,364.654209
-5,6,364.68014
-4,5,364.757932
-4,5,364.779873
-4,5,364.79982
-3,4,364.818769
-4,5,364.839713
-4,5,364.862652
-5,6,364.893569
-4,5,364.919506
-5,6,364.951414
-3,4,364.972358
-3,4,365.137634
-4,5,365.160549
-3,4,365.177516
-4,5,365.199408
-3,4,365.218394
-3,4,365.235344
-8,9,365.285203
-10,10,365.377963
-5,6,365.404864
-5,6,365.431824
-10,10,365.473713
-10,10,365.518591
-4,5,365.540533
-6,7,365.726851
-3,4,365.760757
-3,4,365.779669
-3,4,365.796664
-3,4,365.816611
-3,4,365.833532
-3,4,365.85152
-3,4,365.866438
-3,4,365.884424
-3,4,365.902374
-3,4,365.918339
-3,4,365.937281
-3,4,365.953264
-3,4,366.129843
-3,4,366.151676
-3,4,366.172657
-4,5,366.229498
-4,5,366.255437
-5,6,366.285354
-4,5,366.310288
-4,5,366.334224
-3,4,366.353178
-3,4,366.370132
-3,4,366.38912
-5,6,366.418961
-3,4,366.442923
-3,4,366.629429
-3,4,366.649345
-3,4,366.667299
-4,5,366.720189
-4,5,366.742129
-4,5,366.762082
-3,4,366.781025
-3,4,366.796989
-3,4,366.815898
-3,4,366.831898
-3,4,366.849849
-4,5,366.873773
-3,4,366.892745
-4,5,366.919657
-3,4,367.109797
-4,5,367.137681
-5,6,367.1686
-3,4,367.190542
-3,4,367.212484
-3,4,367.234423
-3,4,367.257404
-3,4,367.278314
-3,4,367.299252
-4,5,367.326178
-4,5,367.354161
-3,4,367.374053
-3,4,367.439914
-3,4,367.456828
-4,5,367.47881
-3,4,367.496723
-4,5,367.518664
-3,4,367.538611
-3,4,367.55756
-3,4,367.575512
-3,4,367.5945
-3,4,367.610458
-4,5,367.635386
-3,4,367.819576
-2,3,367.831535
-3,4,367.849487
-2,3,367.862413
-3,4,367.880404
-3,4,367.898315
-3,4,367.916307
-2,3,367.928245
-2,3,367.943195
-4,5,367.967132
-3,4,367.984127
-3,4,368.002072
-3,4,368.024031
-3,4,368.044964
-4,5,368.070854
-2,3,368.134683
-2,3,368.150681
-3,4,368.168594
-2,3,368.184646
-3,4,368.205497
-3,4,368.228507
-3,4,368.247456
-3,4,368.268402
-3,4,368.29134
-2,3,368.307297
-3,4,368.330236
-3,4,368.352216
-3,4,368.372159
-2,3,368.543674
-2,3,368.55967
-2,3,368.572635
-2,3,368.584602
-2,3,368.597528
-2,3,368.609536
-3,4,368.628484
-3,4,368.645451
-3,4,368.663354
-3,4,368.685294
-2,3,368.699257
-3,4,368.72323
-2,3,368.738153
-2,3,368.751157
-2,3,368.770066
-3,4,368.80597
-2,3,368.830905
-2,3,368.855837
-2,3,368.882766
-3,4,368.914684
-2,3,368.93662
-2,3,368.950583
-3,4,368.97053
-3,4,368.987485
-3,4,369.006434
-3,4,369.024386
-3,4,369.043335
-3,4,369.061288
-2,3,369.155072
-3,4,369.171034
-3,4,369.188998
-2,3,369.199957
-2,3,369.212928
-3,4,369.228884
-3,4,369.245834
-3,4,369.262804
-3,4,369.280742
-3,4,369.297696
-2,3,369.313684
-3,4,369.335587
-3,4,369.353539
-5,6,369.544322
-3,4,369.561275
-3,4,369.578229
-3,4,369.597178
-3,4,369.613136
-3,4,369.63109
-5,6,369.657019
-5,6,369.682983
-3,4,369.700943
-3,4,369.719892
-3,4,369.736846
-3,4,369.754798
-3,4,369.816591
-10,10,369.860515
-3,4,369.879424
-3,4,369.895381
-3,4,369.913333
-3,4,369.930287
-3,4,369.947242
-10,10,369.98913
-3,4,370.174123
-3,4,370.194041
-4,5,370.21698
-3,4,370.235957
-3,4,370.25391
-3,4,370.269875
-4,5,370.292827
-3,4,370.309778
-2,3,370.322737
-3,4,370.341686
-3,4,370.357642
-3,4,370.375593
-3,4,370.390558
-3,4,370.410501
-3,4,370.426478
-3,4,370.466313
-3,4,370.501221
-3,4,370.532137
-3,4,370.555077
-4,5,370.589982
-3,4,370.607934
-10,10,370.709773
-10,10,370.752659
-10,10,370.794552
-10,10,370.86036
-10,10,370.906244
-3,4,371.090238
-3,4,371.124127
-3,4,371.166063
-3,4,371.187986
-2,3,371.201953
-3,4,371.22087
-3,4,371.237824
-3,4,371.256774
-2,3,371.271734
-3,4,371.317649
-3,4,371.333566
-5,6,371.359547
-4,5,371.380481
-3,4,371.398394
-4,5,371.418393
-4,5,371.440316
-4,5,371.474783
-3,4,371.50866
-3,4,371.556533
-4,5,371.857749
-4,5,371.885674
-3,4,371.903662
-6,7,371.934589
-3,4,371.953535
-3,4,371.970488
-3,4,371.989446
-3,4,372.007353
-4,5,372.030326
-3,4,372.050272
-3,4,372.071178
-3,4,372.097121
-4,5,372.129022
-3,4,372.154957
-4,5,372.180921
-3,4,372.201856
-4,5,372.226763
-2,3,372.312533
-10,10,372.363404
-3,4,372.384343
-3,4,372.40333
-2,3,372.418252
-3,4,372.438236
-10,10,372.488064
-3,4,372.507052
-2,3,372.523009
-3,4,372.541957
-4,5,372.711506
-3,4,372.728422
-3,4,372.744416
-3,4,372.761376
-4,5,372.813234
-3,4,372.832146
-4,5,372.853124
-3,4,372.872076
-4,5,372.895015
-3,4,372.910933
-4,5,372.932914
-4,5,372.955812
-3,4,372.973803
-4,5,372.996743
-5,6,373.182325
-4,5,373.206259
-4,5,373.226199
-3,4,373.245149
-3,4,373.26506
-3,4,373.282023
-6,7,373.312973
-5,6,373.341897
-5,6,373.368781
-3,4,373.387735
-4,5,373.40872
-3,4,373.427666
-4,5,373.450578
-3,4,373.465525
-3,4,373.484511
-3,4,373.502424
-3,4,373.523398
-3,4,373.540363
-10,10,373.655069
-10,10,373.6979
-10,10,373.738834
-10,10,373.780723
-10,10,373.824562
-10,10,374.023075
-4,5,374.045972
-10,10,374.089895
-10,10,374.133736
-10,10,374.180213
-10,10,374.223095
-10,10,374.269969
-5,6,374.295897
-4,5,374.393639
-3,4,374.409558
-10,10,374.456471
-10,10,374.500352
-10,10,374.547232
-10,10,374.595096
-3,4,374.771627
-3,4,374.788547
-3,4,374.806535
-2,3,374.8205
-3,4,374.837452
-3,4,374.855371
