# {"t_start": 1601112995.4700727, "env_id": "goalnavigation-v0"} 
r,l,t 
-2,3,339.654454
-3,4,339.672411
-3,4,339.689371
-4,5,339.711311
-3,4,339.727273
-2,3,339.741231
-3,4,339.758153
-3,4,339.775141
-3,4,339.792096
-3,4,339.947757
-3,4,339.967657
-2,3,339.979661
-3,4,340.001566
-4,5,340.025502
-3,4,340.043455
-3,4,340.063401
-3,4,340.08235
-3,4,340.099305
-3,4,340.162173
-5,6,340.187109
-7,8,340.221018
-6,7,340.2509
-3,4,340.266896
-10,10,340.310779
-4,5,340.332715
-4,5,340.517783
-3,4,340.536774
-4,5,340.5597
-4,5,340.579656
-3,4,340.59561
-3,4,340.634468
-3,4,340.652456
-3,4,340.669416
-2,3,340.681382
-3,4,340.699333
-2,3,340.71226
-3,4,340.729254
-2,3,340.742221
-3,4,340.758173
-3,4,340.776089
-3,4,340.793084
-3,4,340.80904
-2,3,340.822008
-3,4,341.029359
-3,4,341.04835
-3,4,341.068294
-3,4,341.085254
-3,4,341.102205
-3,4,341.120157
-3,4,341.138105
-3,4,341.156059
-4,5,341.178003
-3,4,341.236805
-3,4,341.254757
-3,4,341.271712
-3,4,341.288666
-10,10,341.331561
-3,4,341.349503
-3,4,341.367456
-10,10,341.419317
-3,4,341.440261
-4,5,341.621233
-6,7,341.651117
-3,4,341.668072
-3,4,341.686062
-3,4,341.703021
-3,4,341.720978
-5,6,341.746892
-9,10,341.79174
-4,5,341.813721
-4,5,341.880543
-3,4,341.899452
-4,5,341.921433
-5,6,341.948359
-6,7,341.978271
-3,4,342.00321
-3,4,342.021166
-4,5,342.042114
-3,4,342.06106
-3,4,342.077018
-6,7,342.256834
-5,6,342.282756
-10,10,342.327637
-3,4,342.405437
-3,4,342.424386
-3,4,342.441344
-3,4,342.46029
-3,4,342.478194
-2,3,342.491207
-3,4,342.508162
-3,4,342.527112
-3,4,342.545066
-3,4,342.563015
-3,4,342.57997
-2,3,342.595881
-2,3,342.61084
-4,5,342.800332
-4,5,342.825306
-3,4,342.843258
-3,4,342.861196
-3,4,342.879164
-5,6,342.905058
-3,4,342.923046
-7,8,342.955956
-3,4,342.973905
-10,10,343.017788
-4,5,343.039731
-4,5,343.076596
-3,4,343.124466
-5,6,343.360836
-5,6,343.47861
-3,4,343.554056
-3,4,343.594022
-5,6,343.69974
-4,5,343.762571
-3,4,343.798475
-3,4,343.830396
-4,5,343.867291
-3,4,343.89721
-10,10,344.348006
-10,10,344.427791
-10,10,344.519552
-6,7,344.565471
-4,5,344.592381
-2,3,344.648235
-2,3,344.668149
-3,4,344.687138
-3,4,344.707076
-3,4,344.729014
-3,4,344.746967
-3,4,344.765927
-3,4,344.781884
-3,4,344.800799
-3,4,344.817752
-3,4,344.835749
-2,3,344.846682
-2,3,344.859676
-5,6,345.126224
-3,4,345.158139
-3,4,345.185066
-3,4,345.209999
-5,6,345.23992
-3,4,345.25887
-3,4,345.313983
-3,4,345.330941
-3,4,345.351883
-3,4,345.369799
-3,4,345.388783
-3,4,345.405742
-3,4,345.424693
-3,4,345.441613
-4,5,345.462595
-3,4,345.480537
-3,4,345.496499
-4,5,345.517417
-4,5,345.685379
-5,6,345.711315
-3,4,345.729226
-3,4,345.745222
-5,6,345.771153
-3,4,345.788108
-3,4,345.805063
-3,4,345.822976
-3,4,345.837975
-2,3,345.849941
-3,4,345.867895
-3,4,345.884841
-3,4,345.901805
-3,4,345.920767
-3,4,345.935713
-3,4,345.953658
-3,4,345.970617
-3,4,345.990559
-3,4,346.008509
-3,4,346.032443
-2,3,346.046417
-3,4,346.062379
-4,5,346.152139
-3,4,346.170079
-3,4,346.186048
-3,4,346.202991
-3,4,346.217958
-3,4,346.235911
-3,4,346.251868
-3,4,346.26982
-4,5,346.292719
-4,5,346.312705
-3,4,346.330658
-4,5,346.505263
-3,4,346.52222
-3,4,346.540134
-3,4,346.557135
-3,4,346.608992
-3,4,346.625951
-4,5,346.647893
-3,4,346.665801
-3,4,346.682792
-3,4,346.700704
-3,4,346.717662
-3,4,346.736647
-3,4,346.752604
-5,6,346.777538
-3,4,346.796485
-4,5,346.976002
-3,4,346.99791
-3,4,347.016859
-4,5,347.059794
-3,4,347.078742
-4,5,347.101634
-4,5,347.129578
-5,6,347.156524
-4,5,347.178469
-5,6,347.203403
-4,5,347.222347
-3,4,347.240301
-3,4,347.418482
-3,4,347.435435
-3,4,347.453387
-3,4,347.471349
-3,4,347.498267
-3,4,347.525195
-3,4,347.54215
-3,4,347.559105
-10,10,347.643919
-4,5,347.664869
-4,5,347.685804
-5,6,347.70974
-4,5,347.730685
-6,7,347.760604
-3,4,347.775564
-4,5,347.797508
-3,4,347.956032
-3,4,347.970991
-3,4,347.989896
-3,4,348.006849
-3,4,348.024801
-3,4,348.042793
-3,4,348.058748
-3,4,348.075701
-3,4,348.090663
-3,4,348.108618
-3,4,348.124575
-3,4,348.141527
-3,4,348.158486
-3,4,348.177434
-2,3,348.189401
-3,4,348.208352
-3,4,348.2263
-6,7,348.255223
-3,4,348.273176
-3,4,348.292127
-3,4,348.308086
-3,4,348.326037
-3,4,348.340994
-3,4,348.430754
-3,4,348.447708
-3,4,348.463666
-3,4,348.484613
-3,4,348.501567
-4,5,348.528452
-3,4,348.559372
-4,5,348.590324
-3,4,348.608271
-4,5,348.627231
-4,5,348.648172
-4,5,348.809748
-4,5,348.830684
-3,4,348.845644
-3,4,348.863597
-6,7,348.892523
-6,7,348.922401
-4,5,348.943384
-3,4,348.962335
-3,4,348.982275
-10,10,349.075041
-6,7,349.112893
-10,10,349.204648
-7,8,349.268154
-6,7,349.309041
-4,5,349.33597
-10,10,349.590802
-10,10,349.651679
-4,5,349.675614
-6,7,349.712512
-4,5,349.743396
-4,5,349.802265
-2,3,349.818193
-2,3,349.834162
-2,3,349.850111
-3,4,349.869058
-2,3,349.889007
-3,4,349.907953
-3,4,349.93491
-2,3,349.962809
-3,4,349.986772
-3,4,350.015665
-3,4,350.034615
-3,4,350.058551
-3,4,350.255794
-3,4,350.276748
-3,4,350.301646
-3,4,350.319633
-3,4,350.338545
-2,3,350.354018
-3,4,350.370973
-3,4,350.389922
-3,4,350.40588
-3,4,350.424828
-2,3,350.437794
-3,4,350.458782
-3,4,350.482774
-3,4,350.507768
-3,4,350.533869
-3,4,350.556808
-3,4,350.579747
-3,4,350.603683
-2,3,350.620637
-3,4,350.644573
-2,3,350.658535
-2,3,350.673494
-2,3,350.687458
-3,4,350.707405
-3,4,350.72436
-3,4,350.743307
-2,3,350.829151
-3,4,350.845108
-3,4,350.864057
-3,4,350.882007
-3,4,350.897966
-3,4,350.915928
-2,3,350.928438
-3,4,350.945396
-3,4,350.962348
-3,4,350.980294
-3,4,350.99825
-3,4,351.017199
-3,4,351.032712
-3,4,351.185096
-4,5,351.20604
-3,4,351.222995
-3,4,351.241944
-3,4,351.259896
-3,4,351.276851
-3,4,351.2958
-5,6,351.351653
-3,4,351.369603
-3,4,351.387555
-3,4,351.402514
-3,4,351.420467
-4,5,351.440413
-7,8,351.474323
-3,4,351.494269
-3,4,351.514216
-3,4,351.531171
-2,3,351.698241
-3,4,351.714196
-3,4,351.732144
-3,4,351.747108
-3,4,351.765065
-3,4,351.780977
-3,4,351.79993
-3,4,351.815885
-3,4,351.833876
-3,4,351.850791
-4,5,351.90968
-7,8,351.943582
-4,5,351.965524
-4,5,351.987426
-4,5,352.012403
-4,5,352.03135
-4,5,352.05329
-8,9,352.091187
-3,4,352.263725
-2,3,352.274697
-3,4,352.294653
-3,4,352.3106
-2,3,352.324563
-3,4,352.34052
-2,3,352.35548
-8,9,352.423298
-4,5,352.443245
-3,4,352.4602
-5,6,352.488125
-4,5,352.510067
-5,6,352.535
-3,4,352.552952
-4,5,352.573896
-3,4,352.589853
-3,4,352.766712
-3,4,352.790675
-2,3,352.807601
-3,4,352.828584
-3,4,352.846497
-3,4,352.868438
-3,4,352.891377
-2,3,352.906338
-3,4,352.925288
-2,3,352.940248
-3,4,352.962204
-2,3,352.980139
-3,4,353.001084
-2,3,353.163913
-2,3,353.178858
-3,4,353.195811
-3,4,353.216716
-3,4,353.23471
-2,3,353.246678
-10,10,353.313499
-10,10,353.355389
-10,10,353.39628
-10,10,353.438161
-10,10,353.487064
-3,4,353.683502
-3,4,353.713424
-3,4,353.745336
-3,4,353.777252
-3,4,353.809165
-3,4,353.85604
-3,4,353.872996
-3,4,353.89096
-2,3,353.901958
-3,4,353.91991
-2,3,353.93088
-3,4,353.948822
-3,4,353.963796
-3,4,353.980747
-2,3,353.99471
-2,3,354.007635
-3,4,354.025624
-2,3,354.039579
-9,10,354.238059
-3,4,354.254989
-3,4,354.271971
-3,4,354.28992
-3,4,354.30688
-3,4,354.325823
-3,4,354.341781
-10,10,354.434532
-9,10,354.479416
-10,10,354.524294
-9,10,354.566144
-10,10,354.608072
-3,4,354.762665
-3,4,354.77862
-3,4,354.823505
-3,4,354.839453
-3,4,354.856408
-3,4,354.872362
-3,4,354.889325
-3,4,354.906233
-3,4,354.926214
-3,4,354.94317
-3,4,354.961122
-3,4,354.979077
-3,4,354.996035
-3,4,355.013987
-2,3,355.175279
-4,5,355.201226
-3,4,355.23113
-2,3,355.243106
-7,8,355.291975
-3,4,355.310923
-3,4,355.329879
-10,10,355.380741
-2,3,355.396738
-3,4,355.413696
-3,4,355.445611
-3,4,355.464552
-3,4,355.486493
-3,4,355.505407
-3,4,359.897681
-4,5,359.93757
-3,4,359.95553
-3,4,359.974469
-3,4,359.993458
-3,4,360.01137
-3,4,360.028329
-3,4,360.046278
-3,4,360.06423
-3,4,360.082143
-3,4,360.100134
-3,4,360.117089
-3,4,360.13201
-3,4,360.304307
-3,4,360.320265
-2,3,360.33323
-3,4,360.351182
-3,4,360.367139
-3,4,360.383096
-3,4,360.400051
-3,4,360.418003
-3,4,360.432963
-3,4,360.450915
-3,4,360.465876
-2,3,360.479837
-3,4,360.495795
-3,4,360.513747
-3,4,360.531699
-3,4,360.549651
-2,3,360.561619
-2,3,360.574584
-3,4,360.590542
-3,4,360.607496
-3,4,360.623454
-3,4,360.641406
-3,4,360.657363
-3,4,360.741183
-3,4,360.757138
-3,4,360.77505
-3,4,360.793039
-2,3,360.805967
-3,4,360.82392
-3,4,360.840874
-3,4,360.858826
-3,4,360.878773
-3,4,360.899717
-3,4,360.918666
-3,4,360.936618
-4,5,361.115446
-4,5,361.137425
-3,4,361.154344
-3,4,361.172336
-3,4,361.188254
-4,5,361.211226
-3,4,361.229177
-3,4,361.247127
-3,4,361.265044
-3,4,361.283036
-4,5,361.305974
-3,4,361.32393
-4,5,361.343872
-3,4,361.361824
-3,4,361.378785
-3,4,361.399726
-3,4,361.417638
-4,5,361.439615
-3,4,361.522395
-3,4,361.540361
-3,4,361.556305
-3,4,361.573263
-4,5,361.593205
-3,4,361.611154
-3,4,361.627113
-3,4,361.644068
-3,4,361.660025
-3,4,361.676987
-3,4,361.694934
-3,4,361.710852
-3,4,361.862757
-4,5,361.883708
-3,4,361.899654
-3,4,361.938551
-3,4,361.957502
-3,4,361.973454
-3,4,361.992404
-3,4,362.00936
-3,4,362.026276
-3,4,362.045258
-2,3,362.057235
-3,4,362.0752
-3,4,362.092143
-3,4,362.110096
-3,4,362.126055
-4,5,362.295219
-4,5,362.315166
-3,4,362.332121
-4,5,362.353065
-3,4,362.368025
-3,4,362.384979
-4,5,362.404926
-3,4,362.422878
-4,5,362.441827
-3,4,362.459779
-3,4,362.474739
-3,4,362.492691
-3,4,362.511641
-3,4,362.583449
-3,4,362.600403
-3,4,362.618355
-3,4,362.636307
-2,3,362.64829
-3,4,362.665231
-3,4,362.681187
-3,4,362.699139
-4,5,362.719086
-3,4,362.737038
-3,4,362.755987
-3,4,362.772942
-3,4,362.931462
-4,5,362.953447
-4,5,362.974384
-4,5,363.01328
-3,4,363.030239
-3,4,363.049188
-5,6,363.075112
-4,5,363.094065
-4,5,363.117004
-5,6,363.141936
-4,5,363.162882
-5,6,363.190802
-3,4,363.442637
-3,4,363.460595
-3,4,363.478557
-3,4,363.494503
-4,5,363.516445
-3,4,363.532365
-3,4,363.550354
-3,4,363.566314
-4,5,363.58925
-3,4,363.6082
-3,4,363.626141
-10,10,363.7937
-10,10,363.87947
-5,6,363.929336
-10,10,363.997159
-7,8,364.06298
-3,4,364.285657
-3,4,364.316574
-3,4,364.343502
-3,4,364.364446
-2,3,364.379407
-2,3,364.395363
-2,3,364.409326
-2,3,364.427279
-3,4,364.447225
-3,4,364.465177
-2,3,364.479139
-3,4,364.496094
-2,3,364.510056
-3,4,364.527011
-3,4,364.544963
-3,4,364.561918
-3,4,364.57987
-2,3,364.592835
-2,3,364.6058
-3,4,364.621758
-3,4,364.642212
-3,4,364.65817
-2,3,364.73297
-2,3,364.744938
-10,10,364.78882
-3,4,364.805775
-3,4,364.823727
-3,4,364.841679
-3,4,364.862624
-3,4,364.884565
-3,4,364.903513
-3,4,364.924458
-3,4,364.944405
-3,4,365.120588
-3,4,365.139577
-3,4,365.156532
-4,5,365.178473
-4,5,365.201395
-4,5,365.224311
-4,5,365.251242
-4,5,365.278202
-4,5,365.339016
-4,5,365.361982
-4,5,365.382922
-10,10,365.426809
-3,4,365.443763
-3,4,365.460718
-3,4,365.479666
-5,6,365.508588
-3,4,365.524547
-3,4,365.695866
-3,4,365.74477
-3,4,365.762717
-3,4,365.780678
-2,3,365.795639
-3,4,365.8116
-3,4,365.829548
-3,4,365.845513
-3,4,365.863417
-3,4,365.881369
-3,4,365.897368
-3,4,365.915292
-3,4,365.932273
-2,3,365.945233
-4,5,366.118774
-3,4,366.139714
-3,4,366.161657
-7,8,366.229475
-4,5,366.253414
-5,6,366.283336
-5,6,366.313255
-4,5,366.337191
-5,6,366.362127
-4,5,366.388047
-4,5,366.416939
-3,4,366.612446
-4,5,366.637385
-3,4,366.655339
-3,4,366.699181
-3,4,366.716173
-3,4,366.734123
-3,4,366.750088
-3,4,366.769032
-3,4,366.78599
-3,4,366.803949
-3,4,366.819898
-2,3,366.832868
-3,4,366.852772
-2,3,366.867768
-3,4,366.887679
-3,4,366.90766
-7,8,367.114736
-3,4,367.136655
-10,10,367.190513
-10,10,367.246363
-3,4,367.268305
-10,10,367.321202
-4,5,367.346097
-3,4,367.423928
-3,4,367.44185
-3,4,367.457836
-3,4,367.474753
-3,4,367.493704
-3,4,367.512652
-3,4,367.530601
-3,4,367.55055
-2,3,367.563514
-3,4,367.582504
-3,4,367.599422
-3,4,367.619394
-3,4,367.803578
-3,4,367.819539
-3,4,367.837491
-3,4,367.855442
-3,4,367.872357
-3,4,367.891345
-4,5,367.912292
-3,4,367.932236
-2,3,367.945201
-3,4,367.96212
-3,4,367.981067
-3,4,368.001028
-4,5,368.027979
-2,3,368.043898
-4,5,368.127675
-2,3,368.14264
-3,4,368.162582
-4,5,368.189508
-5,6,368.220536
-4,5,368.246433
-3,4,368.269371
-3,4,368.292312
-3,4,368.31425
-3,4,368.337188
-4,5,368.359168
-3,4,368.533711
-3,4,368.551662
-3,4,368.567631
-3,4,368.585572
-2,3,368.597501
-2,3,368.611488
-3,4,368.628453
-3,4,368.647366
-3,4,368.668312
-3,4,368.687269
-3,4,368.711201
-3,4,368.730189
-3,4,368.755077
-3,4,368.789986
-3,4,368.824892
-3,4,368.858801
-2,3,368.883734
-8,9,368.939584
-2,3,368.954544
-3,4,368.971498
-3,4,368.989451
-3,4,369.0084
-3,4,369.026352
-3,4,369.045301
-3,4,369.142081
-3,4,369.158042
-2,3,369.172003
-3,4,369.186967
-2,3,369.200926
-2,3,369.212893
-2,3,369.224864
-3,4,369.241817
-3,4,369.25877
-3,4,369.276722
-3,4,369.297663
-3,4,369.319601
-3,4,369.337553
-3,4,369.518361
-3,4,369.53731
-3,4,369.553267
-3,4,369.569225
-3,4,369.588174
-3,4,369.606126
-3,4,369.623081
-3,4,369.640036
-3,4,369.657041
-3,4,369.675982
-3,4,369.692935
-3,4,369.710886
-3,4,369.729832
-2,3,369.795619
-3,4,369.811618
-2,3,369.826575
-3,4,369.843534
-3,4,369.862441
-3,4,369.880393
-3,4,369.897367
-3,4,369.913304
-3,4,369.931257
-2,3,369.943225
-4,5,369.965166
-3,4,369.983155
-3,4,370.000114
-3,4,370.158137
-3,4,370.177088
-3,4,370.196007
-3,4,370.214983
-3,4,370.232938
-2,3,370.244912
-3,4,370.263828
-3,4,370.279819
-3,4,370.297738
-2,3,370.310748
-3,4,370.329692
-4,5,370.348642
-3,4,370.36659
-3,4,370.384541
-3,4,370.4015
-3,4,370.427389
-3,4,370.463292
-3,4,370.499238
-3,4,370.525128
-2,3,370.545076
-3,4,370.572999
-3,4,370.591947
-3,4,370.670848
-3,4,370.685809
-4,5,370.706754
-4,5,370.727694
-3,4,370.743654
-4,5,370.765596
-4,5,370.790537
-4,5,370.826395
-4,5,370.855344
-3,4,370.871302
-3,4,370.890259
-7,8,371.110137
-4,5,371.157039
-4,5,371.179978
-3,4,371.199904
-5,6,371.226826
-4,5,371.249764
-10,10,371.326558
-10,10,371.368485
-10,10,371.409381
-10,10,371.472732
-10,10,371.58344
-3,4,371.832791
-3,4,371.858717
-3,4,371.878664
-3,4,371.895654
-3,4,371.91357
-2,3,371.927535
-3,4,371.944528
-3,4,371.962441
-2,3,371.976436
-3,4,371.997347
-3,4,372.0153
-3,4,372.033299
-3,4,372.055194
-3,4,372.081123
-3,4,372.105059
-3,4,372.133984
-3,4,372.154925
-3,4,372.175905
-3,4,372.195816
-3,4,372.214766
-4,5,372.307532
-4,5,372.331458
-3,4,372.352436
-3,4,372.373342
-3,4,372.391336
-3,4,372.411252
-3,4,372.432315
-3,4,372.451174
-4,5,372.475136
-3,4,372.495056
-3,4,372.514963
-3,4,372.690532
-3,4,372.705487
-3,4,372.724439
-4,5,372.744349
-4,5,372.797209
-10,10,372.841106
-3,4,372.859086
-3,4,372.877992
-3,4,372.893989
-10,10,372.938869
-3,4,372.957817
-5,6,373.165297
-3,4,373.185286
-3,4,373.201242
-5,6,373.229162
-4,5,373.253097
-4,5,373.275043
-3,4,373.292002
-3,4,373.310947
-3,4,373.328901
-3,4,373.348818
-4,5,373.370787
-3,4,373.387705
-3,4,373.407688
-3,4,373.423646
-3,4,373.441594
-3,4,373.45856
-3,4,373.477499
-3,4,373.497412
-3,4,373.514399
-3,4,373.610144
-3,4,373.630055
-3,4,373.646058
-3,4,373.663976
-3,4,373.681953
-3,4,373.697912
-3,4,373.714871
-3,4,373.730785
-3,4,373.748776
-3,4,373.764733
-3,4,373.783686
-3,4,373.79964
-5,6,373.986103
-7,8,374.024
-5,6,374.050969
-4,5,374.07291
-5,6,374.099837
-3,4,374.11779
-4,5,374.141285
-5,6,374.168214
-4,5,374.190155
-4,5,374.213089
-4,5,374.234003
-3,4,374.252987
-4,5,374.274929
-4,5,374.295872
-3,4,374.372666
-3,4,374.389622
-3,4,374.407573
-3,4,374.425526
-3,4,374.443439
-3,4,374.461393
-3,4,374.479341
-3,4,374.500314
-3,4,374.51728
-3,4,374.534239
-3,4,374.552146
-3,4,374.574124
-3,4,374.755643
-3,4,374.773556
-3,4,374.790562
-3,4,374.809499
-3,4,374.825416
-3,4,374.843368
-3,4,374.85937
-2,3,374.873331
-3,4,374.889285
-3,4,374.910238
-3,4,374.962078
-3,4,374.981999
-3,4,375.003978
-3,4,375.025879
-2,3,375.039871
-4,5,375.064812
-3,4,375.083728
-4,5,375.108698
-4,5,375.134591
-5,6,375.163532
-3,4,375.184496
-3,4,375.363976
-3,4,375.383962
-4,5,375.40886
-3,4,375.430797
-3,4,375.446758
-4,5,375.468735
-4,5,375.488683
-3,4,375.506638
-4,5,375.528576
-4,5,375.551479
-5,6,375.577452
-4,5,375.600384
-4,5,375.678173
-3,4,375.695143
-3,4,375.712047
-3,4,375.731994
-3,4,375.75194
-3,4,375.769904
-3,4,375.789838
-3,4,375.808794
-3,4,375.82674
-3,4,375.847702
-3,4,375.867632
-3,4,375.88562
-3,4,376.045076
-4,5,376.068015
-3,4,376.111856
-2,3,376.126845
-3,4,376.143811
-3,4,376.16276
-3,4,376.179675
-3,4,376.19663
-2,3,376.210596
-3,4,376.226589
-3,4,376.243546
-3,4,376.260498
-3,4,376.278412
-2,3,376.290419
-3,4,376.310362
-3,4,376.471634
-4,5,376.492531
-3,4,376.510529
-3,4,376.528481
-3,4,376.544392
-3,4,376.562393
-2,3,376.574359
-3,4,376.593308
-3,4,376.608268
-3,4,376.62722
-3,4,376.643167
-2,3,376.65713
-3,4,376.673087
-3,4,376.691
-3,4,376.708001
-3,4,376.726939
-3,4,376.743896
-2,3,376.756871
-2,3,376.768826
-3,4,376.854602
-3,4,376.872554
-4,5,376.891503
-3,4,376.909455
-3,4,376.924415
-3,4,376.94137
-3,4,376.957327
-3,4,376.973284
-3,4,376.990199
-4,5,377.01119
-3,4,377.0301
-3,4,377.045092
-3,4,377.193722
-3,4,377.210677
-3,4,377.228629
-3,4,377.248583
-3,4,377.264533
-5,6,377.291461
-4,5,377.316394
-3,4,377.375237
-4,5,377.397185
-3,4,377.414133
-3,4,377.432085
-3,4,377.448042
-3,4,377.463999
-4,5,377.484943
-3,4,377.501898
-4,5,377.520848
-3,4,377.539797
-3,4,377.561738
-10,10,377.770035
-6,7,377.798959
-5,6,377.824879
-3,4,377.842831
-3,4,377.8588
-10,10,377.90267
-10,10,377.944559
-3,4,378.044334
-3,4,378.065241
-3,4,378.084192
-3,4,378.10314
-3,4,378.124112
-3,4,378.143034
-3,4,378.162985
-3,4,378.183952
-3,4,378.200883
-3,4,378.21883
-3,4,378.234787
-3,4,378.253785
-9,10,378.451244
-7,8,378.490105
-3,4,378.509083
-4,5,378.535014
-3,4,378.553935
-4,5,378.580863
-3,4,378.605346
-6,7,378.652309
-9,10,378.698192
-3,4,378.717106
-8,9,378.757044
-3,4,378.864435
-4,5,378.886376
-3,4,378.903331
-3,4,378.918291
-3,4,378.936243
-3,4,378.951203
-4,5,378.972147
-4,5,378.994092
-3,4,379.011043
-3,4,379.027997
-3,4,379.044952
-3,4,379.215589
-3,4,379.230549
-3,4,379.248503
-3,4,379.264459
-3,4,379.282417
-2,3,379.314326
