# {"t_start": 1601112995.466084, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,51.287131
-5,6,51.303088
-10,10,51.330016
-10,10,51.357942
-7,8,51.387861
-7,8,51.416784
-10,10,51.448699
-10,10,51.486599
-10,10,51.593314
-10,10,51.623232
-6,7,51.641184
-10,10,51.667115
-10,10,51.692048
-9,10,51.718976
-10,10,51.745905
-10,10,51.773831
-10,10,51.864587
-10,10,51.891515
-10,10,51.944373
-10,10,51.970304
-6,7,51.989268
-8,9,52.013189
-10,10,52.110927
-10,10,52.137856
-10,10,52.165781
-10,10,52.243573
-10,10,52.270501
-10,10,52.296437
-10,10,52.321408
-10,10,52.348333
-10,10,52.37526
-10,10,52.402189
-10,10,52.431212
-10,10,52.546849
-10,10,52.571742
-10,10,52.598707
-10,10,52.626629
-10,10,52.654139
-10,10,52.68402
-10,10,52.711945
-10,10,52.739871
-10,10,52.844588
-10,10,52.870519
-10,10,52.898444
-10,10,52.925372
-10,10,52.952337
-10,10,52.976276
-10,10,53.003205
-10,10,53.111873
-10,10,53.139812
-10,10,53.164732
-10,10,53.244519
-10,10,53.270449
-10,10,53.332284
-10,10,53.358215
-10,10,53.384145
-8,9,53.406096
-10,10,53.433015
-7,8,53.453959
-10,10,53.537811
-10,10,53.585665
-10,10,53.611596
-10,10,53.638524
-10,10,53.665452
-10,10,53.734268
-10,10,53.759201
-6,7,53.777154
-10,10,53.806077
-10,10,53.833004
-10,10,53.858935
-10,10,53.883868
-10,10,53.974625
-10,10,54.001553
-10,10,54.028481
-10,10,54.054412
-10,10,54.080342
-10,10,54.105276
-10,10,54.131242
-10,10,54.233973
-10,10,54.294769
-10,10,54.319702
-10,10,54.384571
-10,10,54.408507
-10,10,54.435395
-10,10,54.46332
-10,10,54.491246
-8,9,54.579009
-10,10,54.603942
-10,10,54.693702
-10,10,54.754507
-10,10,54.780437
-10,10,54.808363
-10,10,54.834293
-10,10,54.860224
-10,10,54.88716
-10,10,54.914079
-10,10,54.94001
-10,10,54.965943
-10,10,55.073223
-10,10,55.099154
-10,10,55.125084
-10,10,55.151016
-10,10,55.183927
-10,10,55.212851
-10,10,55.239779
-10,10,55.265741
-10,10,55.290682
-10,10,55.381399
-10,10,55.40733
-10,10,55.43326
-10,10,55.460189
-10,10,55.486119
-10,10,55.511053
-10,10,55.534988
-7,8,55.61582
-6,7,55.634769
-5,6,55.64973
-10,10,55.677655
-10,10,55.705586
-10,10,55.731511
-10,10,55.757442
-10,10,55.783372
-10,10,55.879116
-9,10,55.906044
-10,10,55.931975
-10,10,55.958903
-10,10,55.984833
-10,10,56.053649
-10,10,56.07958
-10,10,56.104513
-10,10,56.130444
-10,10,56.157372
-10,10,56.185297
-10,10,56.213223
-8,9,56.235164
-7,8,56.338887
-3,4,56.350854
-10,10,56.375788
-5,6,56.392742
-10,10,56.45358
-10,10,56.47951
-10,10,56.505441
-10,10,56.534364
-10,10,56.560295
-10,10,56.587263
-10,10,56.613197
-10,10,56.63713
-10,10,56.663062
-10,10,56.780829
-10,10,56.807757
-10,10,56.878854
-10,10,56.905782
-10,10,56.931712
-10,10,57.006512
-10,10,57.032443
-5,6,57.075329
-10,10,57.109237
-9,10,57.134172
-10,10,57.159157
-10,10,57.243877
-10,10,57.269808
-10,10,57.295739
-10,10,57.320672
-10,10,57.346603
-10,10,57.373531
-7,8,57.443078
-7,8,57.465019
-6,7,57.483968
-10,10,57.534832
-10,10,57.560762
-10,10,57.587691
-10,10,57.616614
-10,10,57.643542
-10,10,57.670517
-9,10,57.748261
-10,10,57.774192
-10,10,57.800122
-10,10,57.826053
-10,10,57.851003
-10,10,57.876918
-10,10,57.904843
-10,10,57.990613
-10,10,58.017541
-10,10,58.084362
-10,10,58.11129
-10,10,58.138218
-10,10,58.217008
-10,10,58.245931
-10,10,58.272859
-10,10,58.298789
-10,10,58.323722
-10,10,58.349653
-10,10,58.376581
-10,10,58.402511
-10,10,58.42944
-10,10,58.529173
-10,10,58.555104
-8,9,58.580037
-10,10,58.603973
-10,10,58.67977
-10,10,58.705701
-10,10,58.734624
-10,10,58.762551
-10,10,58.787483
-10,10,58.813413
-10,10,58.839344
-10,10,58.865274
-7,8,58.886218
-6,7,58.979345
-10,10,59.007259
-7,8,59.02921
-8,9,59.053155
-10,10,59.080075
-10,10,59.10501
-10,10,59.207734
-10,10,59.23565
-10,10,59.266578
-9,10,59.291502
-10,10,59.360327
-10,10,59.413172
-10,10,59.43907
-10,10,59.466034
-10,10,59.541852
-10,10,59.614645
-10,10,59.641565
-7,8,59.660515
-10,10,59.687443
-10,10,59.713389
-5,6,59.729331
-10,10,59.758249
-10,10,59.784184
-10,10,59.812109
-10,10,59.912846
-10,10,59.938731
-5,6,59.955688
-4,5,59.968692
-10,10,59.99662
-10,10,60.023505
-10,10,60.050433
-10,10,60.078359
-10,10,60.106285
-10,10,60.132214
-10,10,60.252892
-10,10,60.281814
-10,10,60.308741
-10,10,60.334672
-10,10,60.361639
-10,10,60.38853
-10,10,60.412503
-10,10,60.439431
-10,10,60.465324
-10,10,60.564106
-10,10,60.591027
-10,10,60.618952
-10,10,60.645879
-10,10,60.706725
-10,10,60.771544
-10,10,60.79847
-10,10,60.872283
-10,10,60.898248
-10,10,60.925176
-10,10,60.950109
-10,10,60.975047
-10,10,61.003964
-10,10,61.029895
-10,10,61.056824
-10,10,61.082755
-10,10,61.173512
-10,10,61.200401
-10,10,61.227329
-8,9,61.251303
-10,10,61.278227
-10,10,61.344062
-10,10,61.370983
-10,10,61.396915
-10,10,61.475703
-10,10,61.501634
-10,10,61.527565
-10,10,61.553498
-10,10,61.581428
-10,10,61.607351
-10,10,61.633279
-10,10,61.657218
-10,10,61.684147
-10,10,61.844721
-10,10,61.869649
-10,10,61.896577
-10,10,61.923505
-10,10,61.947442
-10,10,61.976365
-10,10,62.074415
-10,10,62.099356
-10,10,62.126281
-10,10,62.153207
-10,10,62.180135
-10,10,62.207062
-10,10,62.232993
-10,10,62.323775
-10,10,62.349684
-10,10,62.377606
-10,10,62.40254
-10,10,62.428475
-10,10,62.455361
-10,10,62.480332
-10,10,62.506263
-10,10,62.599015
-10,10,62.625942
-6,7,62.643894
-10,10,62.669827
-5,6,62.685783
-10,10,62.71271
-10,10,62.739639
-10,10,62.766567
-10,10,62.79249
-10,10,62.889201
-10,10,62.91418
-10,10,62.941107
-10,10,63.024876
-10,10,63.051807
-10,10,63.077734
-10,10,63.10167
-10,10,63.128598
-10,10,63.154528
-10,10,63.180459
-10,10,63.258252
-7,8,63.278203
-10,10,63.305088
-10,10,63.332054
-10,10,63.361963
-6,7,63.381917
-10,10,63.408865
-10,10,63.436779
-10,10,63.463702
-5,6,63.479671
-10,10,63.587373
-10,10,63.613307
-10,10,63.683064
-4,5,63.695032
-6,7,63.714979
-10,10,63.741907
-10,10,63.767837
-10,10,63.795762
-4,5,63.80773
-10,10,63.835656
-10,10,63.864578
-10,10,63.892504
-10,10,63.99124
-10,10,64.01717
-10,10,64.110919
-10,10,64.137848
-10,10,64.161784
-10,10,64.187714
-10,10,64.214642
-10,10,64.24157
-10,10,64.267501
-10,10,64.293432
-10,10,64.374216
-10,10,64.401144
-10,10,64.429069
-10,10,64.455997
-10,10,64.481928
-10,10,64.508856
-10,10,64.532791
-10,10,64.559762
-10,10,64.587697
-10,10,64.687418
-10,10,64.714347
-10,10,64.767165
-10,10,64.812888
-10,10,64.838813
-8,9,64.86175
-10,10,64.887679
-10,10,64.914603
-10,10,64.945531
-10,10,65.020295
-10,10,65.050205
-10,10,65.076136
-10,10,65.102066
-10,10,65.127996
-10,10,65.211814
-10,10,65.255771
-10,10,65.30464
-10,10,65.330571
-10,10,65.355504
-10,10,65.381434
-10,10,65.448257
-10,10,65.475241
-10,10,65.502153
-10,10,65.529083
-10,10,65.554985
-10,10,65.58194
-10,10,65.607872
-10,10,65.690608
-10,10,65.717538
-10,10,65.745463
-10,10,65.773389
-10,10,65.833226
-10,10,65.859198
-10,10,65.884093
-10,10,65.910061
-10,10,65.991328
-10,10,66.018256
-10,10,66.044187
-10,10,66.11001
-10,10,66.17384
-10,10,66.19977
-10,10,66.225701
-10,10,66.252629
-10,10,66.279557
-10,10,66.305488
-10,10,66.403226
-10,10,66.431152
-10,10,66.459077
-10,10,66.485008
-10,10,66.510938
-10,10,66.574768
-10,10,66.600698
-10,10,66.626629
-10,10,66.65256
-10,10,66.679487
-10,10,66.705418
-10,10,66.784208
-10,10,66.835072
-10,10,66.861002
-10,10,66.925829
-10,10,66.953754
-10,10,66.980684
-10,10,67.007612
-10,10,67.065455
-10,10,67.091386
-10,10,67.117317
-10,10,67.143247
-10,10,67.16818
-10,10,67.194111
-10,10,67.220042
-10,10,67.245973
-10,10,67.347724
-10,10,67.374652
-10,10,67.4451
-10,10,67.471004
-10,10,67.498979
-10,10,67.525894
-10,10,67.552822
-10,10,67.578753
-10,10,67.603689
-6,7,67.62264
-10,10,67.720383
-10,10,67.747302
-10,10,67.773233
-10,10,67.799164
-10,10,67.825103
-9,10,67.914851
-9,10,67.940793
-10,10,67.967673
-10,10,68.026555
-10,10,68.052486
-10,10,68.079414
-10,10,68.105346
-10,10,68.168167
-10,10,68.195119
-10,10,68.222033
-10,10,68.247967
-10,10,68.275888
-10,10,68.301822
-10,10,68.32775
-10,10,68.352839
-10,10,68.379764
-10,10,68.47651
-10,10,68.502436
-10,10,68.529366
-10,10,68.557348
-10,10,68.651089
-4,5,68.665069
-10,10,68.691995
-7,8,68.713925
-5,6,68.727888
-10,10,68.754777
-10,10,68.78075
-10,10,68.850567
-10,10,68.877491
-10,10,68.904392
-10,10,68.931345
-10,10,68.997168
-10,10,69.075969
-10,10,69.100898
-10,10,69.126822
-10,10,69.154745
-10,10,69.182672
-10,10,69.210597
-10,10,69.237489
-10,10,69.263456
-10,10,69.350224
-10,10,69.376154
-10,10,69.403093
-10,10,69.429017
-10,10,69.454906
-10,10,69.481833
-10,10,69.559663
-10,10,69.622875
-10,10,69.647806
-10,10,69.675731
-10,10,69.703626
-10,10,69.729548
-10,10,69.813364
-10,10,69.839295
-10,10,69.865223
-10,10,69.928015
-7,8,70.008694
-10,10,70.034627
-10,10,70.060554
-10,10,70.087436
-10,10,70.112411
-10,10,70.139333
-10,10,70.167211
-10,10,70.195134
-10,10,70.22306
-10,10,70.317815
-10,10,70.344734
-10,10,70.371662
-10,10,70.398593
-10,10,70.425519
-10,10,70.450451
-10,10,70.4764
-10,10,70.50427
-10,10,70.599056
-10,10,70.625944
-6,7,70.644894
-10,10,70.672819
-10,10,70.701742
-10,10,70.72971
-10,10,70.755637
-10,10,70.845357
-10,10,70.873283
-10,10,70.901208
-10,10,70.929134
-10,10,70.958057
-10,10,70.984984
-10,10,71.012909
-7,8,71.032856
-5,6,71.127274
-10,10,71.153214
-10,10,71.214035
-10,10,71.240975
-10,10,71.266898
-10,10,71.294822
-10,10,71.319765
-10,10,71.346693
-10,10,71.37362
-10,10,71.399552
-10,10,71.510255
-10,10,71.539176
-10,10,71.565109
-10,10,71.592036
-10,10,71.61897
-10,10,71.645892
-7,8,71.725676
-10,10,71.752611
-10,10,71.779537
-10,10,71.837406
-10,10,71.864305
-10,10,71.8902
-10,10,71.915171
-10,10,71.9421
-10,10,71.968035
-10,10,71.995971
-5,6,72.079737
-8,9,72.10267
-10,10,72.128603
-10,10,72.154534
-6,7,72.173475
-10,10,72.19941
-3,4,72.273218
-10,10,72.299138
-10,10,72.325077
-10,10,72.350009
-10,10,72.376936
-5,6,72.3929
-10,10,72.418828
-10,10,72.504599
-10,10,72.552471
-10,10,72.578406
-10,10,72.603292
-10,10,72.629262
-10,10,72.656194
-10,10,72.681123
-10,10,72.709049
-10,10,72.735975
-10,10,72.765896
-10,10,72.857645
-10,10,72.912506
-10,10,72.939429
-10,10,72.96636
-10,10,72.992251
-10,10,73.019212
-10,10,73.045149
-10,10,73.07108
-10,10,73.159886
-10,10,73.185817
-5,6,73.200773
-10,10,73.275576
-10,10,73.331428
-10,10,73.356321
-10,10,73.382253
-10,10,73.408239
-10,10,73.434153
-10,10,73.511941
-10,10,73.557826
-10,10,73.584751
-10,10,73.610673
-10,10,73.636605
-10,10,73.660553
-10,10,73.687436
-10,10,73.713406
-10,10,73.741342
-7,8,73.832088
-10,10,73.858019
-10,10,73.883939
-10,10,73.962743
-10,10,73.989663
-10,10,74.016594
-10,10,74.041533
-10,10,74.068461
-10,10,74.094388
-10,10,74.121315
-10,10,74.19811
-10,10,74.223043
-10,10,74.252018
-10,10,74.278945
-10,10,74.306831
-10,10,74.333799
-6,7,74.350753
-10,10,74.430542
-10,10,74.457506
-7,8,74.475469
-10,10,74.501419
-10,10,74.528323
-10,10,74.554257
-10,10,74.582176
-10,10,74.608103
-10,10,74.633004
-10,10,74.736731
-10,10,74.761711
-10,10,74.787634
-10,10,74.815555
-10,10,74.883334
-10,10,74.908267
-10,10,74.935195
-10,10,74.961126
-10,10,75.047984
-10,10,75.077942
-10,10,75.104883
-10,10,75.131801
-10,10,75.158727
-10,10,75.184658
-10,10,75.211589
-3,4,75.222561
-10,10,75.25104
-10,10,75.279004
-10,10,75.379738
-6,7,75.396689
-10,10,75.446564
-10,10,75.472496
-10,10,75.499382
-10,10,75.52734
-10,10,75.554267
-10,10,75.581196
-10,10,75.610142
-10,10,75.697909
-10,10,75.722854
-10,10,75.748795
-10,10,75.775712
-10,10,75.802641
-10,10,75.874475
-10,10,75.900407
-10,10,75.926339
-10,10,75.953224
-10,10,75.979196
-10,10,76.005137
-10,10,76.031054
-10,10,76.056986
-10,10,76.149745
-10,10,76.175681
-10,10,76.237512
-7,8,76.257409
-10,10,76.285337
-9,10,76.315297
-10,10,76.342225
-10,10,76.427006
-10,10,76.453931
-10,10,76.47887
-10,10,76.504789
-10,10,76.531723
-10,10,76.557653
-10,10,76.583577
-10,10,76.662374
-10,10,76.707255
-10,10,76.733139
-10,10,76.759104
-5,6,76.774069
-10,10,76.799999
-10,10,76.826924
-10,10,76.922668
-10,10,76.947608
-10,10,76.976496
-10,10,77.003386
-10,10,77.029359
-10,10,77.056284
-7,8,77.123104
-10,10,77.150033
-10,10,77.176967
-10,10,77.202901
-10,10,77.228825
-10,10,77.308627
-10,10,77.335545
-10,10,77.412327
-10,10,77.43926
-10,10,77.46519
-6,7,77.484139
-10,10,77.511085
-10,10,77.536001
-4,5,77.55196
-10,10,77.578877
-10,10,77.60378
-10,10,77.62975
-10,10,77.720512
-3,4,77.73144
-10,10,77.75641
-10,10,77.782342
-10,10,77.809269
-10,10,77.835201
-6,7,77.854147
-6,7,77.871106
-10,10,77.899032
-10,10,77.926972
-10,10,78.021719
-10,10,78.049588
-10,10,78.076516
-10,10,78.104442
-10,10,78.130372
-10,10,78.158298
-10,10,78.185225
-10,10,78.283003
-8,9,78.305945
-10,10,78.333877
-10,10,78.360838
-10,10,78.387759
-10,10,78.412695
-10,10,78.441622
-10,10,78.468554
-10,10,78.573229
-10,10,78.630117
-10,10,78.657047
-10,10,78.714485
-10,10,78.740418
-10,10,78.766346
-8,9,78.831181
-10,10,78.858109
-10,10,78.883032
-10,10,78.908973
-10,10,78.988713
-10,10,79.014644
-10,10,79.039617
-10,10,79.065549
-10,10,79.091478
-10,10,79.117407
-10,10,79.209756
-10,10,79.236685
-10,10,79.262615
-10,10,79.287548
-10,10,79.313479
-10,10,79.33941
-10,10,79.36534
-10,10,79.392268
-10,10,79.418199
-10,10,79.524914
-10,10,79.549847
-10,10,79.577772
-10,10,79.601708
-10,10,79.627639
-10,10,79.652572
-10,10,79.677505
-10,10,79.767404
-10,10,79.793374
-10,10,79.818307
-10,10,79.845237
-10,10,79.871169
-10,10,79.898091
-10,10,79.925447
-10,10,79.952379
-10,10,79.980365
-9,10,80.075051
-10,10,80.098986
-10,10,80.124916
-10,10,80.15085
-10,10,80.177776
-4,5,80.189743
-10,10,80.215676
-10,10,80.240606
-7,8,80.344326
-4,5,80.357296
-10,10,80.383227
-10,10,80.410154
-10,10,80.435087
-10,10,80.46102
-10,10,80.488943
-10,10,80.516869
-10,10,80.542807
-10,10,80.56873
-10,10,80.660495
-10,10,80.687423
-9,10,80.714348
-10,10,80.741278
-10,10,80.83003
-10,10,80.85596
-10,10,80.880896
-10,10,80.907828
-8,9,80.931758
-10,10,80.958687
-10,10,80.986573
-10,10,81.094324
-10,10,81.121248
-10,10,81.148183
-10,10,81.175108
-4,5,81.232949
-10,10,81.258894
-10,10,81.285828
-5,6,81.30278
-10,10,81.327745
-10,10,81.351681
-10,10,81.378608
-10,10,81.405536
-10,10,81.431487
-10,10,81.458394
-4,5,81.54916
-10,10,81.577036
-10,10,81.620969
-10,10,81.647893
-10,10,81.674826
-10,10,81.702704
-10,10,81.727694
-10,10,81.752571
-10,10,81.779536
-10,10,81.806463
-10,10,81.832764
-10,10,81.944153
-10,10,81.969107
-10,10,81.997029
-10,10,82.023966
-10,10,82.050885
-10,10,82.07882
-10,10,82.104749
-10,10,82.130678
-10,10,82.156609
-6,7,82.261331
-10,10,82.287262
-10,10,82.313195
-10,10,82.340116
-10,10,82.366045
-10,10,82.392974
-10,10,82.420863
-10,10,82.445796
-10,10,82.472724
-10,10,82.498655
-10,10,82.597493
-10,10,82.624427
-10,10,82.651396
-10,10,82.678326
-10,10,82.704254
-10,10,82.795023
-10,10,82.820959
-10,10,82.846886
-10,10,82.87281
-10,10,82.934651
-10,10,82.961576
-10,10,82.988458
-10,10,83.015423
-10,10,83.040356
-10,10,83.066297
-10,10,83.145085
-10,10,83.171025
-10,10,83.196949
-10,10,83.222877
-4,5,83.235808
-10,10,83.262762
-10,10,83.340554
-10,10,83.367488
-10,10,83.395407
-10,10,83.420347
-10,10,83.446272
-10,10,83.529216
-10,10,83.556144
-4,5,83.567115
-4,5,83.582075
-3,4,83.592048
-10,10,83.619975
-10,10,83.691782
-10,10,83.717712
-10,10,83.743643
-10,10,83.770571
-10,10,83.841382
-10,10,83.867312
-10,10,83.89424
-6,7,83.910197
-10,10,83.995968
-10,10,84.022896
-10,10,84.048832
-10,10,84.07376
-10,10,84.099691
-10,10,84.179477
-10,10,84.205408
-10,10,84.234331
-10,10,84.303147
-10,10,84.329077
-10,10,84.38792
-10,10,84.413851
-10,10,84.441777
-10,10,84.469703
-10,10,84.533571
-10,10,84.56648
-10,10,84.604343
-4,5,84.618333
-10,10,84.648266
-10,10,84.732
-10,10,84.757931
-10,10,84.783861
-10,10,84.809792
-10,10,84.893407
-10,10,84.918341
-10,10,84.943274
-10,10,84.969205
-10,10,84.996133
-10,10,85.060959
-10,10,85.092874
-10,10,85.118805
-10,10,85.181163
-10,10,85.243006
-10,10,85.268888
-10,10,85.294855
-10,10,85.318754
-10,10,85.344723
-10,10,85.411611
-10,10,85.438539
-10,10,85.464472
-10,10,85.49139
-10,10,85.561212
-10,10,85.588134
-10,10,85.660941
-10,10,85.688863
-10,10,85.715791
-10,10,85.741725
-10,10,85.767656
-10,10,85.79458
-10,10,85.819474
-10,10,85.846441
-10,10,85.926228
-10,10,85.953175
-10,10,86.050895
-10,10,86.077819
-9,10,86.103753
-7,8,86.123703
-10,10,86.14963
-10,10,86.176559
-10,10,86.202451
-8,9,86.224434
-10,10,86.327155
-10,10,86.352051
-10,10,86.37802
-10,10,86.403954
-10,10,86.473772
-10,10,86.500691
-4,5,86.552516
-10,10,86.579485
-10,10,86.604419
-10,10,86.631304
-10,10,86.658232
-10,10,86.686157
-10,10,86.714082
-10,10,86.742008
-10,10,86.769933
-10,10,86.871608
-10,10,86.897536
-10,10,86.923428
-10,10,86.950357
-10,10,86.97533
-10,10,87.054119
-10,10,87.080008
-10,10,87.106936
-10,10,87.130872
-10,10,87.156802
-10,10,87.182733
-10,10,87.209661
-10,10,87.236589
-10,10,87.26252
-10,10,87.367358
-10,10,87.39525
-10,10,87.420236
-10,10,87.446156
-10,10,87.472083
-10,10,87.49702
-10,10,87.523945
-10,10,87.551844
-10,10,87.689503
-8,9,87.712445
-10,10,87.761305
-10,10,87.787241
-6,7,87.805189
-10,10,87.831125
-4,5,87.84409
-5,6,87.860048
-10,10,87.943826
-10,10,87.970751
-10,10,88.02161
-10,10,88.048534
-10,10,88.075466
-10,10,88.135312
-10,10,88.161281
-10,10,88.186216
-10,10,88.213143
-10,10,88.240065
-10,10,88.266961
-10,10,88.346786
-10,10,88.373714
-10,10,88.462476
-10,10,88.488401
-3,4,88.49838
-10,10,88.524311
-10,10,88.550241
-10,10,88.578163
-10,10,88.604097
-10,10,88.633995
-10,10,88.738738
-10,10,88.763668
-10,10,88.789581
