# {"t_start": 1601112995.4540865, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,252.411072
-4,5,252.433048
-3,4,252.451004
-3,4,252.466969
-4,5,252.488904
-4,5,252.511843
-3,4,252.52776
-4,5,252.549749
-3,4,252.566697
-3,4,252.584655
-3,4,252.602628
-4,5,252.669417
-2,3,252.681392
-3,4,252.698352
-3,4,252.714263
-2,3,252.73321
-5,6,252.771142
-3,4,252.787105
-3,4,252.807048
-4,5,252.829952
-3,4,252.846915
-3,4,252.8639
-2,3,252.874872
-3,4,253.024482
-3,4,253.04242
-3,4,253.058376
-4,5,253.081317
-3,4,253.097284
-4,5,253.11923
-4,5,253.14017
-4,5,253.161073
-4,5,253.182058
-4,5,253.202986
-3,4,253.218952
-3,4,253.236904
-6,7,253.265825
-3,4,253.340616
-3,4,253.358582
-2,3,253.369549
-2,3,253.383512
-3,4,253.399473
-3,4,253.416399
-3,4,253.433378
-3,4,253.450333
-3,4,253.466291
-3,4,253.483241
-3,4,253.499201
-3,4,253.51815
-3,4,253.533111
-3,4,253.681618
-6,7,253.713538
-4,5,253.736463
-3,4,253.752418
-4,5,253.775357
-6,7,253.80723
-3,4,253.824226
-4,5,253.84513
-4,5,253.867072
-6,7,253.897989
-8,9,253.93489
-5,6,253.959823
-3,4,253.977777
-8,9,254.017691
-3,4,254.137869
-2,3,254.149851
-3,4,254.166781
-3,4,254.182754
-3,4,254.204004
-2,3,254.215981
-3,4,254.233917
-3,4,254.248888
-3,4,254.266834
-6,7,254.297755
-3,4,254.314728
-3,4,254.336647
-3,4,254.49031
-3,4,254.508274
-3,4,254.524233
-3,4,254.541175
-3,4,254.558135
-3,4,254.576089
-3,4,254.592048
-4,5,254.614981
-3,4,254.631897
-3,4,254.650885
-3,4,254.665846
-3,4,254.683797
-2,3,254.697749
-3,4,254.714676
-3,4,254.732669
-4,5,254.755601
-4,5,254.781498
-3,4,254.80046
-3,4,254.81744
-2,3,254.831406
-3,4,254.910174
-5,6,254.936122
-10,10,254.97897
-5,6,255.004901
-9,10,255.047785
-3,4,255.063742
-6,7,255.09466
-3,4,255.255265
-2,3,255.268231
-3,4,255.284188
-3,4,255.30214
-2,3,255.316103
-3,4,255.335052
-3,4,255.352014
-3,4,255.367964
-3,4,255.385916
-3,4,255.400876
-3,4,255.461714
-3,4,255.479665
-3,4,255.498618
-3,4,255.517573
-3,4,255.536572
-3,4,255.553509
-3,4,255.573449
-2,3,255.585423
-3,4,255.603376
-3,4,255.620331
-3,4,255.638272
-3,4,255.662222
-4,5,255.830785
-3,4,255.84673
-3,4,255.863692
-2,3,255.87466
-3,4,255.89357
-3,4,255.908568
-3,4,255.925526
-3,4,255.941482
-3,4,255.959436
-2,3,255.973356
-3,4,255.99035
-3,4,256.009261
-3,4,256.027213
-3,4,256.045203
-3,4,256.062119
-3,4,256.08011
-3,4,256.098022
-3,4,256.115017
-3,4,256.131975
-4,5,256.218739
-3,4,256.235694
-3,4,256.251652
-5,6,256.275587
-4,5,256.297528
-3,4,256.312492
-5,6,256.337422
-5,6,256.362355
-4,5,256.384294
-3,4,256.399256
-3,4,256.555845
-4,5,256.578776
-3,4,256.594734
-2,3,256.607702
-3,4,256.623665
-3,4,256.641608
-3,4,256.65858
-3,4,256.676527
-4,5,256.698454
-2,3,256.710387
-3,4,256.729385
-3,4,256.745327
-3,4,256.765272
-2,3,256.7802
-3,4,256.801178
-3,4,256.818136
-3,4,256.838056
-3,4,256.855028
-3,4,256.872989
-2,3,256.886966
-3,4,256.903904
-3,4,256.921864
-3,4,256.938813
-3,4,256.957762
-2,3,257.04844
-3,4,257.064398
-3,4,257.08235
-3,4,257.098307
-3,4,257.115262
-3,4,257.132216
-3,4,257.148173
-3,4,257.165128
-2,3,257.178093
-3,4,257.194052
-3,4,257.212003
-2,3,257.224981
-3,4,257.240926
-3,4,257.402531
-3,4,257.421474
-3,4,257.43743
-3,4,257.455383
-3,4,257.473335
-3,4,257.517227
-3,4,257.533184
-5,6,257.559112
-3,4,257.582034
-4,5,257.610928
-3,4,257.62888
-3,4,257.648863
-4,5,257.670796
-3,4,257.688718
-3,4,257.708702
-4,5,257.733628
-4,5,257.904062
-2,3,257.917989
-3,4,257.933995
-5,6,257.959892
-3,4,257.976835
-10,10,258.021748
-3,4,258.039698
-4,5,258.06164
-10,10,258.105532
-4,5,258.124476
-3,4,258.142427
-4,5,258.162375
-8,9,258.202267
-2,3,258.21623
-6,7,258.250136
-4,5,258.274074
-2,3,258.385774
-3,4,258.400737
-2,3,258.415657
-3,4,258.432653
-3,4,258.450601
-3,4,258.467559
-4,5,258.48852
-3,4,258.503469
-3,4,258.521415
-3,4,258.538366
-3,4,258.55532
-3,4,258.572277
-4,5,258.764116
-3,4,258.780065
-3,4,258.799035
-3,4,258.814992
-3,4,258.83096
-3,4,258.847864
-3,4,258.866844
-3,4,258.883803
-3,4,258.902752
-3,4,258.920709
-3,4,258.93569
-3,4,258.953622
-3,4,258.968582
-3,4,258.985537
-7,8,259.075306
-3,4,259.091262
-3,4,259.109226
-3,4,259.125181
-3,4,259.143079
-3,4,259.159086
-3,4,259.176986
-3,4,259.191981
-4,5,259.214933
-3,4,259.23287
-3,4,259.24884
-3,4,259.399437
-3,4,259.417382
-2,3,259.431339
-3,4,259.450254
-2,3,259.462261
-3,4,259.479227
-2,3,259.491183
-3,4,259.508141
-2,3,259.521104
-2,3,259.532078
-3,4,259.550026
-3,4,259.565984
-2,3,259.580944
-2,3,259.591916
-3,4,259.60888
-3,4,259.624826
-3,4,259.645766
-3,4,259.661744
-3,4,259.678683
-3,4,259.695636
-5,6,259.784395
-3,4,259.80235
-3,4,259.8203
-3,4,259.836262
-3,4,259.854182
-3,4,259.87119
-2,3,259.884135
-3,4,259.90009
-4,5,259.922039
-3,4,259.937994
-4,5,259.960892
-2,3,260.118313
-2,3,260.130286
-3,4,260.147235
-4,5,260.172169
-2,3,260.184137
-3,4,260.201092
-2,3,260.212063
-2,3,260.224032
-2,3,260.238038
-3,4,260.253951
-3,4,260.270937
-3,4,260.286903
-3,4,260.304859
-3,4,260.321803
-3,4,260.337777
-3,4,260.35568
-3,4,260.370679
-2,3,260.384642
-3,4,260.401597
-3,4,260.41954
-3,4,260.439454
-3,4,260.532498
-3,4,260.551446
-4,5,260.574385
-3,4,260.590341
-3,4,260.608293
-3,4,260.628204
-4,5,260.651183
-3,4,260.669123
-7,8,260.70304
-3,4,260.718999
-3,4,260.912852
-3,4,260.929799
-4,5,260.952746
-3,4,260.968668
-3,4,260.986648
-3,4,261.003558
-3,4,261.023553
-3,4,261.038502
-3,4,261.056457
-3,4,261.076366
-5,6,261.101337
-2,3,261.115301
-3,4,261.270879
-3,4,261.28785
-3,4,261.3048
-3,4,261.32175
-3,4,261.338696
-3,4,261.35665
-3,4,261.372608
-3,4,261.390559
-3,4,261.406528
-4,5,261.429456
-3,4,261.483324
-5,6,261.509256
-3,4,261.52521
-3,4,261.542155
-3,4,261.558124
-3,4,261.578079
-2,3,261.590038
-4,5,261.610983
-3,4,261.625935
-4,5,261.647877
-4,5,261.67082
-2,3,261.835372
-3,4,261.853286
-3,4,261.871279
-3,4,261.890188
-2,3,261.902156
-3,4,261.92011
-2,3,261.932076
-3,4,261.950028
-3,4,261.965986
-3,4,261.983938
-3,4,262.001889
-3,4,262.031881
-2,3,262.051757
-3,4,262.088662
-3,4,262.108604
-3,4,262.129583
-3,4,262.147542
-2,3,262.158509
-4,5,262.182447
-3,4,262.200399
-3,4,262.216357
-2,3,262.228323
-3,4,262.245293
-3,4,262.263229
-3,4,262.353981
-3,4,262.370937
-3,4,262.389887
-3,4,262.404853
-3,4,262.423801
-3,4,262.439766
-3,4,262.457715
-3,4,262.473667
-4,5,262.494613
-4,5,262.518508
-3,4,262.5365
-3,4,262.553453
-6,7,262.738575
-3,4,262.754533
-3,4,262.771486
-6,7,262.802405
-3,4,262.819359
-3,4,262.83831
-8,9,262.878222
-3,4,262.920089
-3,4,262.941034
-10,10,263.204347
-10,10,263.312045
-10,10,263.40081
-5,6,263.434743
-10,10,263.491563
-10,10,263.536441
-3,4,263.640165
-3,4,263.662105
-2,3,263.681055
-3,4,263.701999
-2,3,263.718953
-3,4,263.742889
-2,3,263.755854
-4,5,263.77979
-3,4,263.799737
-3,4,263.819684
-4,5,263.846613
-2,3,263.865563
-5,6,264.12088
-4,5,264.155785
-3,4,264.203658
-3,4,264.223605
-8,9,264.268483
-6,7,264.307379
-3,4,264.332316
-3,4,264.355253
-4,5,264.38464
-3,4,264.404156
-3,4,264.42706
-3,4,264.448082
-5,6,264.713294
-3,4,264.732243
-3,4,264.753187
-4,5,264.817018
-5,6,264.85393
-3,4,264.876858
-6,7,264.922736
-7,8,265.001523
-4,5,265.041418
-3,4,265.074331
-3,4,265.097267
-5,6,265.128185
-3,4,265.348595
-3,4,265.371539
-2,3,265.389488
-3,4,265.423397
-3,4,265.453318
-2,3,265.474261
-3,4,265.507173
-3,4,265.536095
-5,6,265.635828
-8,9,265.684696
-10,10,265.733601
-3,4,265.757531
-5,6,265.798394
-4,5,265.825321
-3,4,265.843273
-3,4,266.024432
-2,3,266.036445
-2,3,266.049409
-3,4,266.067358
-3,4,266.084321
-3,4,266.131192
-3,4,266.149099
-4,5,266.170044
-3,4,266.188994
-4,5,266.210935
-2,3,266.223901
-3,4,266.245842
-4,5,266.268779
-5,6,266.294711
-3,4,266.312663
-2,3,266.326625
-3,4,266.527158
-2,3,266.540124
-3,4,266.559073
-2,3,266.576027
-3,4,266.595016
-3,4,266.613966
-3,4,266.633882
-3,4,266.652863
-3,4,266.67277
-2,3,266.687731
-3,4,266.70668
-3,4,266.728659
-2,3,266.798433
-4,5,266.821372
-3,4,266.843313
-3,4,266.861265
-3,4,266.881212
-3,4,266.902157
-3,4,266.921106
-3,4,266.944045
-3,4,266.964028
-3,4,266.983938
-3,4,267.002886
-3,4,267.022833
-3,4,267.209436
-3,4,267.231416
-3,4,267.250334
-3,4,267.271269
-3,4,267.291269
-3,4,267.312196
-3,4,267.331183
-3,4,267.352088
-3,4,267.372042
-3,4,267.391947
-3,4,267.412926
-3,4,267.433875
-3,4,267.452819
-3,4,267.47177
-5,6,267.565516
-3,4,267.585432
-3,4,267.604417
-3,4,267.624363
-3,4,267.651263
-3,4,267.670202
-10,10,267.719072
-4,5,267.742049
-4,5,267.766943
-3,4,267.786931
-4,5,267.971472
-4,5,267.99541
-3,4,268.015363
-3,4,268.059205
-2,3,268.071218
-3,4,268.089125
-3,4,268.107117
-3,4,268.124063
-3,4,268.142032
-3,4,268.158939
-3,4,268.175893
-3,4,268.192887
-3,4,268.208805
-3,4,268.22576
-3,4,268.242715
-3,4,268.406351
-4,5,268.42929
-3,4,268.447241
-3,4,268.465193
-4,5,268.487135
-3,4,268.505094
-4,5,268.529036
-3,4,268.548975
-9,10,268.601831
-6,7,268.637732
-5,6,268.66865
-3,4,268.751428
-3,4,268.770377
-10,10,268.820244
-5,6,268.849204
-4,5,268.874147
-5,6,268.904022
-3,4,268.925013
-6,7,268.95888
-3,4,268.980817
-3,4,269.165322
-2,3,269.183273
-2,3,269.227157
-2,3,269.242116
-3,4,269.261066
-3,4,269.281012
-2,3,269.294975
-3,4,269.313928
-2,3,269.330912
-3,4,269.349869
-3,4,269.370774
-3,4,269.391737
-2,3,269.407691
-4,5,269.432625
-3,4,269.451596
-3,4,269.621712
-3,4,269.642622
-4,5,269.668581
-3,4,269.68854
-5,6,269.720454
-3,4,269.740403
-3,4,269.761344
-3,4,269.780282
-6,7,269.860075
-3,4,269.881023
-3,4,269.90193
-4,5,269.929856
-3,4,269.950799
-4,5,269.978724
-4,5,270.00568
-3,4,270.025602
-4,5,270.050539
-3,4,270.070534
-4,5,270.267688
-3,4,270.287635
-4,5,270.312603
-3,4,270.331528
-3,4,270.350499
-3,4,270.372452
-3,4,270.393354
-3,4,270.415326
-2,3,270.431289
-4,5,270.486103
-4,5,270.513073
-2,3,270.526994
-2,3,270.540973
-2,3,270.558913
-3,4,270.579887
-3,4,270.598835
-3,4,270.618785
-2,3,270.635706
-2,3,270.651664
-3,4,270.670647
-3,4,270.691621
-2,3,270.708509
-5,6,270.91355
-6,7,270.94746
-3,4,270.96641
-2,3,270.982368
-4,5,271.008307
-2,3,271.023258
-4,5,271.048232
-2,3,271.06315
-2,3,271.078151
-3,4,271.134959
-3,4,271.153907
-3,4,271.170862
-3,4,271.187817
-4,5,271.209758
-4,5,271.2317
-3,4,271.251655
-3,4,271.271633
-3,4,271.290583
-6,7,271.329479
-3,4,271.349388
-3,4,271.56084
-2,3,271.576788
-3,4,271.599714
-3,4,271.618654
-4,5,271.646581
-3,4,271.668525
-4,5,271.701434
-2,3,271.718423
-3,4,271.740366
-3,4,271.765299
-3,4,271.788201
-3,4,271.809148
-4,5,272.012631
-4,5,272.036537
-8,9,272.0874
-10,10,272.143253
-3,4,272.163227
-4,5,272.188134
-5,6,272.219077
-7,8,272.263957
-8,9,272.309846
-4,5,272.335737
-4,5,272.362699
-3,4,272.383638
-3,4,272.507279
-4,5,272.534235
-6,7,272.570111
-3,4,272.590058
-6,7,272.626963
-3,4,272.649898
-4,5,272.677822
-3,4,272.701792
-4,5,272.729685
-3,4,272.936132
-3,4,272.957078
-3,4,272.981013
-3,4,273.000988
-3,4,273.020932
-3,4,273.041852
-4,5,273.065822
-3,4,273.08577
-3,4,273.105717
-3,4,273.125625
-3,4,273.146571
-3,4,273.166517
-3,4,273.186501
-3,4,273.209409
-3,4,273.228351
-3,4,273.24933
-3,4,273.338058
-3,4,273.361993
-3,4,273.381945
-4,5,273.406914
-5,6,273.434837
-3,4,273.451792
-2,3,273.463763
-3,4,273.482709
-3,4,273.500623
-2,3,273.515602
-3,4,273.53457
-3,4,273.556512
-3,4,273.74257
-2,3,273.756571
-2,3,273.772525
-2,3,273.786491
-2,3,273.802449
-2,3,273.82036
-2,3,273.834388
-2,3,273.85028
-2,3,273.866279
-2,3,273.882235
-10,10,273.967001
-5,6,273.992937
-4,5,274.016875
-10,10,274.061756
-4,5,274.085698
-9,10,274.135558
-7,8,274.339643
-3,4,274.357595
-8,9,274.396482
-4,5,274.419434
-4,5,274.441332
-5,6,274.474243
-2,3,274.493219
-3,4,274.517141
-5,6,274.558018
-3,4,274.589954
-3,4,274.614906
-3,4,274.636844
-3,4,274.657791
-3,4,274.681741
-3,4,274.76948
-2,3,274.786443
-2,3,274.80436
-4,5,274.835278
-3,4,274.862206
-3,4,274.89013
-3,4,274.922075
-2,3,274.940037
-3,4,274.966924
-2,3,274.982881
-3,4,275.011805
-3,4,275.033745
-3,4,275.054689
-7,8,275.285989
-3,4,275.304924
-3,4,275.323873
-3,4,275.3508
-4,5,275.381736
-3,4,275.406674
-3,4,275.436572
-4,5,275.476471
-4,5,275.51443
-3,4,275.535342
-3,4,275.55628
-3,4,275.581274
-5,6,275.615095
-3,4,275.636068
-3,4,275.659337
-2,3,275.781648
-3,4,275.808577
-3,4,275.8375
-3,4,275.865458
-3,4,275.893363
-3,4,275.917321
-3,4,275.937268
-3,4,275.959176
-3,4,275.982115
-2,3,276.002091
-2,3,276.021044
-3,4,276.042953
-2,3,276.058907
-7,8,276.27784
-10,10,276.353608
-7,8,276.416439
-10,10,276.482298
-5,6,276.515211
-3,4,276.535161
-6,7,276.572058
-3,4,276.593964
-3,4,276.615941
-6,7,276.652846
-3,4,276.7685
-3,4,276.795431
-3,4,276.818364
-3,4,276.848294
-3,4,276.868262
-3,4,276.890223
-3,4,276.914125
-3,4,276.934094
-3,4,276.95603
-3,4,276.983922
-3,4,277.006861
-3,4,277.031796
-4,5,277.214336
-2,3,277.227348
-3,4,277.245293
-2,3,277.257222
-2,3,277.27123
-3,4,277.290174
-2,3,277.302147
-3,4,277.346024
-3,4,277.364973
-3,4,277.382926
-2,3,277.396868
-2,3,277.409815
-2,3,277.424776
-3,4,277.444722
-3,4,277.464681
-3,4,277.483617
-3,4,277.500572
-3,4,277.528497
-3,4,277.554428
-3,4,277.595321
-4,5,277.804136
-2,3,277.818098
-3,4,277.86597
-3,4,277.88492
-3,4,277.901908
-3,4,277.91887
-3,4,277.934787
-4,5,277.95577
-4,5,277.97771
-4,5,277.999649
-3,4,278.018606
-3,4,278.036515
-3,4,278.053509
-3,4,278.220309
-3,4,278.237264
-3,4,278.254219
-3,4,278.285136
-3,4,278.312064
-3,4,278.335003
-3,4,278.36592
-3,4,278.428752
-3,4,278.448698
-3,4,278.46665
-3,4,278.484602
-3,4,278.501557
-3,4,278.52151
-4,5,278.543445
-5,6,278.574365
-3,4,278.594309
-3,4,278.613298
-3,4,278.632248
-3,4,278.803715
-4,5,278.826608
-3,4,278.843611
-3,4,278.863511
-3,4,278.881465
-3,4,278.900446
-3,4,278.918419
-6,7,278.949322
-4,5,279.012115
-3,4,279.029108
-3,4,279.046061
-3,4,279.063018
-3,4,279.08109
-3,4,279.098047
-3,4,279.115956
-4,5,279.138937
-3,4,279.155888
-3,4,279.172804
-3,4,279.189801
-3,4,279.207712
-2,3,279.427125
-3,4,279.449094
-4,5,279.473029
-3,4,279.492995
-3,4,279.510941
-3,4,279.529849
-3,4,279.54784
-3,4,279.564756
-2,3,279.577765
-3,4,279.595713
-3,4,279.612666
-2,3,279.629582
-2,3,279.649529
-2,3,279.668495
-3,4,279.711404
-3,4,279.761275
-3,4,279.893921
-3,4,279.915854
-5,6,279.960739
-3,4,279.996644
-2,3,280.020577
-4,5,280.052489
-3,4,280.077424
-3,4,280.103356
-4,5,280.133273
-3,4,280.162226
-4,5,280.192116
-3,4,280.547166
-3,4,280.571104
-3,4,280.599027
-3,4,280.622979
-3,4,280.645903
-3,4,280.67283
-2,3,280.695771
-2,3,280.713722
-2,3,280.728682
-2,3,280.744639
-3,4,280.767578
-3,4,280.788522
-3,4,280.81146
-3,4,280.834401
-2,3,280.854344
-2,3,280.875293
-3,4,280.89723
-3,4,280.921166
-4,5,281.007934
-3,4,281.027915
-3,4,281.043873
-3,4,281.062788
-3,4,281.078786
-3,4,281.096695
-3,4,281.113669
-3,4,281.131653
-3,4,281.147597
-3,4,281.164554
-3,4,281.181471
-3,4,281.198466
-4,5,281.355863
-3,4,281.375765
-4,5,281.396711
-3,4,281.414701
-3,4,281.432616
-3,4,281.450752
-4,5,281.474515
-3,4,281.489511
-3,4,281.506454
-3,4,281.523372
-3,4,281.539373
-3,4,281.556322
-2,3,281.568294
-3,4,281.583248
-3,4,281.6012
-3,4,281.618153
-3,4,281.634112
-3,4,281.651029
-3,4,281.668022
-3,4,281.684978
-3,4,281.700935
-10,10,281.799679
-10,10,281.842553
-10,10,281.884444
-10,10,281.928326
-10,10,281.971212
-4,5,282.157019
-3,4,282.172018
-6,7,282.20094
-3,4,282.2179
-5,6,282.241793
-4,5,282.26477
-3,4,282.281714
-3,4,282.296676
-5,6,282.321618
-4,5,282.342563
-3,4,282.499169
-3,4,282.514163
-3,4,282.532134
-2,3,282.544097
-3,4,282.561039
-3,4,282.576997
-3,4,282.594961
-3,4,282.610917
-4,5,282.63286
-3,4,282.648806
-3,4,282.665759
-3,4,282.683724
-3,4,282.700666
-2,3,282.714691
-2,3,282.72565
-2,3,282.73858
-2,3,282.752584
-2,3,282.764549
-3,4,282.782511
-2,3,282.794487
-3,4,282.813228
-3,4,282.8961
-3,4,282.914083
-3,4,282.932031
-5,6,282.954973
-2,3,282.968936
-3,4,282.983895
-3,4,283.001845
-3,4,283.019163
-3,4,283.036792
-3,4,283.053712
-3,4,283.069707
-2,3,283.08168
-3,4,283.237943
-3,4,283.255895
-3,4,283.27285
-3,4,283.288807
-3,4,283.304765
-4,5,283.325709
-5,6,283.351641
-4,5,283.376572
-3,4,283.391533
-4,5,283.413474
-6,7,283.446386
-5,6,283.472321
-3,4,283.487276
-3,4,283.504231
-5,6,283.576039
-3,4,283.592994
-4,5,283.611943
-8,9,283.649842
-3,4,283.665799
-4,5,283.685746
-3,4,283.701703
-4,5,283.72165
-3,4,283.738605
-3,4,283.755559
-7,8,283.922656
-7,8,283.961554
-6,7,283.993469
-3,4,284.01142
-3,4,284.029372
-3,4,284.04533
-6,7,284.07525
-3,4,284.093202
-4,5,284.114145
-3,4,284.131143
-3,4,284.148097
-3,4,284.165048
-4,5,284.188975
-5,6,284.213877
-3,4,284.230873
-3,4,284.247828
-3,4,284.338637
-2,3,284.353598
-2,3,284.366563
-4,5,284.386509
-3,4,284.403469
-3,4,284.419421
-2,3,284.43139
-2,3,284.445352
-5,6,284.470285
-5,6,284.49821
-2,3,284.511176
-3,4,284.528131
-2,3,284.678838
-3,4,284.695804
-2,3,284.708775
-3,4,284.726721
-3,4,284.742667
-3,4,284.759634
-3,4,284.777538
-3,4,284.793531
-3,4,284.848398
-3,4,284.864305
-3,4,284.882313
-3,4,284.898255
-3,4,284.915216
-3,4,284.932166
-3,4,284.948123
-3,4,284.965078
-3,4,284.981992
-3,4,284.999974
-3,4,285.016932
-3,4,285.034891
-3,4,285.190434
-3,4,285.206438
-3,4,285.22439
-3,4,285.242332
-3,4,285.257281
-3,4,285.274256
-3,4,285.291199
-3,4,285.310156
-3,4,285.326116
-3,4,285.344063
-3,4,285.360015
-4,5,285.381958
-3,4,285.39991
-3,4,285.416827
-3,4,285.434818
-3,4,285.450769
-3,4,285.469733
-3,4,285.485688
-3,4,285.504635
-3,4,285.520591
-2,3,285.598378
-3,4,285.614337
-3,4,285.631294
-3,4,285.647268
-3,4,285.665203
-3,4,285.68215
-2,3,285.694137
-3,4,285.711081
-3,4,285.727038
-3,4,285.746948
-3,4,285.765935
-3,4,285.783886
-3,4,285.798849
-2,3,285.943248
-3,4,285.960161
-2,3,285.972166
-3,4,285.98813
-3,4,286.007093
-3,4,286.025986
-3,4,286.042973
-3,4,286.060924
-3,4,286.076889
-3,4,286.094842
-3,4,286.1098
-2,3,286.123727
-2,3,286.135731
-3,4,286.153679
-3,4,286.168653
-2,3,286.183595
-2,3,286.195575
-3,4,286.268377
-3,4,286.286328
-2,3,286.298304
-3,4,286.315256
-3,4,286.331212
-3,4,286.348163
-3,4,286.364089
-3,4,286.381075
