# {"t_start": 1601112995.4670815, "env_id": "goalnavigation-v0"} 
r,l,t 
-4,5,333.355786
-3,4,333.377709
-2,3,333.392659
-2,3,333.405624
-3,4,333.42561
-3,4,333.44854
-4,5,333.477432
-2,3,333.49339
-3,4,333.515332
-3,4,333.61706
-3,4,333.638005
-3,4,333.661942
-2,3,333.682887
-3,4,333.700838
-3,4,333.720783
-3,4,333.738734
-3,4,333.759708
-3,4,333.778664
-3,4,333.797576
-3,4,333.817553
-3,4,333.8395
-2,3,333.853462
-3,4,334.010288
-3,4,334.045196
-3,4,334.066178
-3,4,334.087124
-3,4,334.108063
-3,4,334.127975
-3,4,334.146926
-3,4,334.166911
-2,3,334.182829
-3,4,334.202782
-3,4,334.223733
-3,4,334.242706
-3,4,334.262615
-3,4,334.459374
-3,4,334.477325
-3,4,334.495278
-3,4,334.511235
-3,4,334.529187
-3,4,334.547139
-3,4,334.565091
-3,4,334.582046
-3,4,334.603987
-3,4,334.623971
-3,4,334.640927
-3,4,334.662868
-3,4,334.681828
-3,4,334.701769
-3,4,334.722723
-3,4,334.738628
-3,4,334.762598
-3,4,334.784527
-3,4,334.804454
-3,4,334.824438
-3,4,334.908215
-3,4,334.929117
-3,4,334.948067
-3,4,334.966031
-3,4,334.985005
-3,4,335.004918
-3,4,335.02187
-3,4,335.039821
-3,4,335.057773
-3,4,335.074728
-3,4,335.091683
-2,3,335.102654
-3,4,335.277943
-3,4,335.295905
-3,4,335.313857
-3,4,335.331763
-3,4,335.348717
-3,4,335.367667
-3,4,335.385659
-3,4,335.402609
-3,4,335.418573
-3,4,335.437481
-3,4,335.484395
-3,4,335.50135
-4,5,335.521257
-3,4,335.539246
-3,4,335.557196
-3,4,335.572158
-3,4,335.589118
-3,4,335.605078
-3,4,335.623023
-3,4,335.63898
-4,5,335.659926
-3,4,335.675881
-3,4,335.831541
-3,4,335.849497
-3,4,335.867413
-3,4,335.891362
-3,4,335.912332
-6,7,335.943252
-5,6,335.970137
-4,5,335.991079
-8,9,336.029028
-4,5,336.04897
-3,4,336.066916
-4,5,336.086859
-3,4,336.10382
-3,4,336.119774
-5,6,336.144705
-4,5,336.230583
-6,7,336.262493
-4,5,336.2844
-3,4,336.301355
-3,4,336.322846
-6,7,336.353766
-4,5,336.378682
-4,5,336.400603
-4,5,336.424575
-3,4,336.600952
-3,4,336.617907
-3,4,336.634862
-3,4,336.651823
-3,4,336.667774
-3,4,336.685726
-3,4,336.70268
-4,5,336.725619
-4,5,336.746563
-3,4,336.762521
-3,4,336.780472
-4,5,336.799422
-3,4,336.817374
-5,6,336.843305
-3,4,336.859262
-2,3,336.872229
-8,9,336.967972
-5,6,337.000885
-7,8,337.039817
-4,5,337.064749
-4,5,337.083701
-4,5,337.105606
-8,9,337.142545
-7,8,337.332339
-3,4,337.350291
-3,4,337.366249
-3,4,337.385195
-3,4,337.403147
-4,5,337.42409
-5,6,337.451022
-3,4,337.469945
-3,4,337.531406
-4,5,337.550355
-3,4,337.567353
-4,5,337.588298
-3,4,337.604215
-3,4,337.621194
-3,4,337.637164
-4,5,337.659105
-3,4,337.676179
-3,4,337.693166
-3,4,337.710116
-3,4,337.87536
-3,4,337.89331
-3,4,337.911256
-3,4,337.92723
-3,4,337.945132
-3,4,337.967074
-3,4,337.993006
-3,4,338.013949
-3,4,338.033895
-3,4,338.052844
-4,5,338.075783
-3,4,338.093735
-3,4,338.109692
-3,4,338.127644
-3,4,338.143601
-3,4,338.161553
-3,4,338.1815
-2,3,338.261329
-3,4,338.281276
-3,4,338.29823
-5,6,338.326156
-3,4,338.345107
-3,4,338.363059
-3,4,338.383005
-3,4,338.39996
-3,4,338.419906
-3,4,338.439854
-3,4,338.456809
-3,4,338.475796
-3,4,338.632198
-3,4,338.648121
-3,4,338.665108
-3,4,338.682046
-3,4,338.701013
-3,4,338.718964
-3,4,338.735915
-3,4,338.782786
-2,3,338.794761
-2,3,338.807689
-3,4,338.825682
-3,4,338.843635
-3,4,338.859593
-2,3,338.871556
-2,3,338.88552
-3,4,338.901477
-3,4,338.918435
-2,3,338.930401
-3,4,338.952339
-3,4,338.975261
-3,4,339.148778
-4,5,339.171715
-3,4,339.190702
-3,4,339.207653
-3,4,339.225598
-3,4,339.244552
-3,4,339.260516
-3,4,339.277431
-3,4,339.294425
-3,4,339.312374
-3,4,339.328338
-3,4,339.346283
-3,4,339.363241
-4,5,339.385183
-3,4,339.411073
-3,4,339.429062
-4,5,339.45396
-4,5,339.475901
-4,5,339.496883
-4,5,339.600568
-9,10,339.643492
-4,5,339.666419
-5,6,339.692362
-4,5,339.713309
-4,5,339.734249
-4,5,339.75619
-8,9,339.795087
-3,4,339.950748
-3,4,339.969693
-4,5,339.994585
-3,4,340.014565
-3,4,340.032483
-3,4,340.050435
-3,4,340.071379
-3,4,340.090328
-3,4,340.10828
-3,4,340.164179
-3,4,340.181123
-3,4,340.199079
-2,3,340.210048
-3,4,340.227001
-2,3,340.240968
-3,4,340.256925
-3,4,340.274893
-3,4,340.290827
-3,4,340.308784
-3,4,340.32673
-3,4,340.344685
-3,4,340.36264
-2,3,340.511826
-2,3,340.524802
-3,4,340.544749
-2,3,340.556719
-3,4,340.574666
-3,4,340.590626
-4,5,340.64149
-3,4,340.659444
-3,4,340.676396
-3,4,340.694346
-3,4,340.710304
-3,4,340.728257
-5,6,340.753186
-4,5,340.774136
-5,6,340.799067
-4,5,340.819971
-3,4,341.031355
-3,4,341.051341
-3,4,341.070282
-3,4,341.088245
-2,3,341.10021
-4,5,341.123149
-3,4,341.141097
-3,4,341.158051
-2,3,341.172014
-3,4,341.188972
-3,4,341.239796
-3,4,341.256751
-3,4,341.274703
-2,3,341.28667
-3,4,341.303625
-3,4,341.322575
-3,4,341.33953
-3,4,341.357481
-4,5,341.38042
-3,4,341.400367
-3,4,341.422308
-3,4,341.443252
-7,8,341.635197
-5,6,341.662127
-3,4,341.679084
-5,6,341.706012
-4,5,341.728949
-3,4,341.744904
-5,6,341.771829
-3,4,341.789784
-4,5,341.811725
-3,4,341.879548
-3,4,341.896515
-3,4,341.91545
-3,4,341.933398
-3,4,341.95135
-3,4,341.968269
-3,4,341.98925
-3,4,342.010191
-3,4,342.028149
-3,4,342.045105
-3,4,342.063058
-3,4,342.080009
-3,4,342.246813
-3,4,342.263768
-3,4,342.28172
-3,4,342.299713
-3,4,342.317665
-3,4,342.334621
-3,4,342.353529
-4,5,342.413416
-3,4,342.430325
-3,4,342.449318
-3,4,342.46727
-3,4,342.485233
-3,4,342.503175
-4,5,342.526111
-6,7,342.557031
-3,4,342.574983
-3,4,342.593924
-3,4,342.613831
-4,5,342.802368
-4,5,342.828298
-3,4,342.845257
-4,5,342.86819
-4,5,342.891125
-4,5,342.912073
-3,4,342.928988
-4,5,342.950969
-4,5,342.971915
-3,4,342.988865
-4,5,343.011766
-4,5,343.033747
-3,4,343.050705
-4,5,343.100531
-3,4,343.346871
-3,4,343.386765
-3,4,343.480594
-4,5,343.56809
-3,4,343.607984
-3,4,343.683781
-5,6,343.765562
-3,4,343.800468
-4,5,343.841359
-3,4,343.869285
-4,5,343.905189
-3,4,344.309108
-2,3,344.329055
-3,4,344.356981
-3,4,344.379921
-2,3,344.404853
-3,4,344.450729
-3,4,344.481649
-3,4,344.521541
-2,3,344.542485
-3,4,344.568462
-3,4,344.589366
-10,10,344.690129
-10,10,344.741979
-10,10,344.784875
-10,10,344.829751
-10,10,344.870606
-3,4,345.10927
-2,3,345.138193
-2,3,345.161131
-3,4,345.188057
-2,3,345.209001
-3,4,345.227951
-3,4,345.247899
-4,5,345.270836
-2,3,345.311988
-3,4,345.329947
-4,5,345.353925
-2,3,345.367818
-3,4,345.386754
-3,4,345.403709
-3,4,345.422688
-3,4,345.439653
-4,5,345.461596
-2,3,345.473563
-3,4,345.491513
-3,4,345.507468
-5,6,345.693321
-3,4,345.71032
-5,6,345.736257
-4,5,345.756168
-4,5,345.778135
-6,7,345.808054
-3,4,345.825009
-5,6,345.848946
-3,4,345.866907
-3,4,345.881856
-3,4,345.899813
-4,5,345.923758
-4,5,345.942694
-4,5,345.963637
-3,4,345.982563
-4,5,346.005556
-4,5,346.035434
-4,5,346.057387
-10,10,346.177067
-10,10,346.21696
-10,10,346.259807
-10,10,346.303742
-10,10,346.345617
-4,5,346.507261
-4,5,346.529202
-3,4,346.548149
-3,4,346.564109
-3,4,346.610988
-3,4,346.628942
-3,4,346.646896
-5,6,346.672825
-7,8,346.707729
-3,4,346.724638
-7,8,346.760583
-4,5,346.780529
-3,4,346.799477
-3,4,346.974001
-3,4,346.993956
-3,4,347.0159
-3,4,347.058799
-3,4,347.075716
-3,4,347.094685
-3,4,347.115615
-4,5,347.144555
-3,4,347.159515
-4,5,347.180459
-3,4,347.197417
-3,4,347.213376
-4,5,347.235314
-3,4,347.250272
-3,4,347.420475
-3,4,347.437429
-3,4,347.455381
-3,4,347.47434
-3,4,347.500261
-3,4,347.528187
-3,4,347.544144
-3,4,347.562096
-3,4,347.618983
-2,3,347.631948
-3,4,347.650898
-3,4,347.666854
-3,4,347.683809
-3,4,347.700728
-4,5,347.720671
-3,4,347.737669
-4,5,347.758607
-10,10,347.799497
-2,3,347.812466
-3,4,347.958025
-3,4,347.973982
-3,4,347.992887
-3,4,348.00984
-3,4,348.026833
-2,3,348.041796
-2,3,348.053761
-3,4,348.068721
-3,4,348.086636
-3,4,348.101635
-3,4,348.119549
-3,4,348.136503
-2,3,348.148517
-2,3,348.160475
-3,4,348.179426
-3,4,348.197339
-3,4,348.215332
-3,4,348.234279
-3,4,348.249242
-3,4,348.26719
-5,6,348.294122
-3,4,348.311077
-3,4,348.329028
-2,3,348.340993
-3,4,348.433745
-3,4,348.449702
-3,4,348.466657
-3,4,348.487604
-3,4,348.503523
-2,3,348.517524
-3,4,348.543416
-3,4,348.575326
-3,4,348.597303
-3,4,348.614265
-3,4,348.630222
-3,4,348.647176
-2,3,348.659142
-3,4,348.808762
-3,4,348.824662
-3,4,348.841655
-3,4,348.858609
-3,4,348.874566
-3,4,348.892518
-2,3,348.903449
-3,4,348.919409
-2,3,348.933412
-3,4,348.950379
-3,4,348.969275
-3,4,348.989257
-3,4,349.050058
-4,5,349.073036
-3,4,349.08999
-3,4,349.114886
-3,4,349.151786
-4,5,349.196665
-3,4,349.23955
-3,4,349.264169
-3,4,349.291088
-3,4,349.312032
-3,4,349.332979
-3,4,349.357909
-6,7,349.576847
-3,4,349.599798
-5,6,349.63568
-4,5,349.662645
-8,9,349.710518
-8,9,349.826211
-7,8,349.867098
-8,9,349.917957
-9,10,349.989763
-6,7,350.031622
-4,5,350.060544
-3,4,350.258785
-3,4,350.278744
-3,4,350.304637
-4,5,350.327574
-3,4,350.345526
-3,4,350.364989
-5,6,350.392913
-10,10,350.436795
-3,4,350.456788
-4,5,350.48476
-4,5,350.516925
-4,5,350.547866
-3,4,350.571765
-4,5,350.599693
-3,4,350.62266
-3,4,350.646567
-3,4,350.666512
-5,6,350.69544
-4,5,350.717378
-3,4,350.737324
-2,3,350.831145
-3,4,350.848099
-3,4,350.867048
-2,3,350.879017
-3,4,350.896973
-3,4,350.912926
-3,4,350.931429
-2,3,350.943397
-3,4,350.96135
-3,4,350.978307
-2,3,350.992229
-3,4,351.011173
-3,4,351.027764
-3,4,351.188087
-3,4,351.205042
-3,4,351.220999
-3,4,351.240946
-3,4,351.258898
-2,3,351.271864
-2,3,351.283832
-3,4,351.302781
-4,5,351.348658
-3,4,351.367607
-3,4,351.385559
-4,5,351.405506
-3,4,351.423458
-4,5,351.443404
-5,6,351.468338
-4,5,351.492274
-3,4,351.51222
-5,6,351.540146
-3,4,351.706222
-3,4,351.721176
-3,4,351.73913
-3,4,351.754088
-3,4,351.77204
-3,4,351.789011
-3,4,351.806947
-3,4,351.822904
-3,4,351.839859
-2,3,351.853782
-3,4,351.907673
-3,4,351.926627
-3,4,351.943581
-3,4,351.960537
-3,4,351.976492
-3,4,351.994447
-3,4,352.014364
-2,3,352.026363
-4,5,352.048298
-3,4,352.064259
-3,4,352.082211
-3,4,352.099165
-3,4,352.266716
-3,4,352.281677
-2,3,352.296647
-3,4,352.313591
-3,4,352.331543
-3,4,352.347501
-2,3,352.361463
-4,5,352.408338
-9,10,352.450226
-7,8,352.48613
-6,7,352.518044
-6,7,352.547964
-7,8,352.580876
-3,4,352.595837
-3,4,352.768708
-3,4,352.793666
-2,3,352.810592
-3,4,352.831575
-3,4,352.848492
-3,4,352.871429
-3,4,352.894368
-3,4,352.914316
-3,4,352.933265
-2,3,352.948226
-3,4,352.970167
-3,4,352.993104
-3,4,353.015048
-2,3,353.166904
-3,4,353.185821
-3,4,353.204791
-3,4,353.223698
-3,4,353.241689
-2,3,353.253658
-3,4,353.290564
-3,4,353.308511
-3,4,353.325464
-3,4,353.341431
-3,4,353.358381
-3,4,353.374334
-3,4,353.391292
-3,4,353.407246
-3,4,353.424205
-3,4,353.441152
-3,4,353.461131
-3,4,353.479084
-3,4,353.685495
-3,4,353.715418
-3,4,353.74733
-3,4,353.779245
-3,4,353.811161
-4,5,353.863021
-3,4,353.879976
-3,4,353.897967
-4,5,353.917917
-5,6,353.94185
-4,5,353.962794
-4,5,353.983739
-4,5,354.005639
-4,5,354.028615
-3,4,354.211138
-4,5,354.235061
-3,4,354.251986
-2,3,354.266983
-2,3,354.278959
-3,4,354.296901
-3,4,354.312858
-3,4,354.332806
-3,4,354.348762
-3,4,354.407617
-3,4,354.425565
-3,4,354.445493
-3,4,354.463451
-3,4,354.482407
-2,3,354.494375
-2,3,354.507334
-3,4,354.526287
-3,4,354.543242
-3,4,354.560196
-3,4,354.578159
-3,4,354.59311
-3,4,354.610071
-3,4,354.765656
-3,4,354.781612
-3,4,354.825487
-3,4,354.841447
-3,4,354.859399
-3,4,354.874359
-2,3,354.88834
-3,4,354.903279
-3,4,354.925217
-3,4,354.943172
-3,4,354.960123
-3,4,354.976084
-3,4,354.994047
-3,4,355.01195
-4,5,355.189244
-4,5,355.212186
-3,4,355.23313
-3,4,355.250086
-3,4,355.278012
-3,4,355.313915
-3,4,355.33188
-3,4,355.358792
-3,4,355.374753
-3,4,355.403719
-3,4,355.42163
-3,4,355.448602
-2,3,355.483486
-2,3,355.496431
-3,4,355.516409
-3,4,359.900673
-3,4,359.936576
-3,4,359.954523
-3,4,359.972451
-3,4,359.992412
-3,4,360.010373
-3,4,360.02729
-3,4,360.044283
-3,4,360.063226
-3,4,360.080192
-3,4,360.096143
-3,4,360.115094
-3,4,360.131053
-3,4,360.306301
-3,4,360.323256
-3,4,360.34021
-3,4,360.358162
-3,4,360.37412
-3,4,360.392071
-2,3,360.403043
-3,4,360.419997
-3,4,360.435954
-3,4,360.453906
-3,4,360.468867
-3,4,360.486818
-3,4,360.502776
-3,4,360.521725
-3,4,360.538679
-3,4,360.556632
-3,4,360.573587
-2,3,360.585554
-3,4,360.602511
-3,4,360.618471
-3,4,360.634424
-3,4,360.652375
-7,8,360.760129
-7,8,360.79603
-10,10,360.838879
-7,8,360.87578
-10,10,360.925647
-3,4,361.113494
-3,4,361.129406
-3,4,361.1474
-3,4,361.16531
-3,4,361.182304
-3,4,361.201221
-3,4,361.218171
-3,4,361.237159
-3,4,361.254072
-3,4,361.272065
-3,4,361.29002
-3,4,361.30798
-4,5,361.330906
-4,5,361.349856
-3,4,361.368805
-3,4,361.385762
-3,4,361.405707
-3,4,361.425613
-3,4,361.442607
-3,4,361.525386
-3,4,361.543352
-3,4,361.559296
-3,4,361.576255
-3,4,361.592213
-3,4,361.609175
-2,3,361.622124
-3,4,361.639079
-2,3,361.65101
-3,4,361.667967
-3,4,361.683963
-3,4,361.701892
-3,4,361.716904
-3,4,361.864748
-3,4,361.880705
-4,5,361.902645
-4,5,361.946528
-7,8,361.981432
-3,4,361.998388
-7,8,362.0333
-4,5,362.056235
-8,9,362.094134
-10,10,362.139014
-3,4,362.293223
-10,10,362.334115
-10,10,362.375005
-6,7,362.403928
-3,4,362.42188
-3,4,362.437837
-3,4,362.454791
-3,4,362.470749
-3,4,362.487704
-4,5,362.509645
-3,4,362.58644
-3,4,362.603395
-4,5,362.625336
-7,8,362.659245
-3,4,362.677197
-5,6,362.701136
-4,5,362.72108
-2,3,362.735043
-2,3,362.74701
-3,4,362.767956
-2,3,362.779922
-3,4,362.934453
-3,4,362.951408
-3,4,362.967402
-2,3,363.005315
-2,3,363.021218
-2,3,363.03323
-3,4,363.05218
-3,4,363.068094
-3,4,363.086087
-3,4,363.102003
-3,4,363.118998
-2,3,363.130965
-3,4,363.147924
-3,4,363.165873
-3,4,363.183832
-3,4,363.202773
-6,7,363.459598
-7,8,363.493505
-3,4,363.51146
-5,6,363.534359
-4,5,363.557296
-6,7,363.587217
-5,6,363.615143
-3,4,363.6361
-3,4,363.74084
-3,4,363.773753
-3,4,363.814643
-3,4,363.847556
-5,6,363.899416
-3,4,363.93133
-2,3,363.957261
-2,3,363.977207
-3,4,364.00015
-2,3,364.02508
-4,5,364.064976
-2,3,364.280684
-3,4,364.311588
-3,4,364.340511
-3,4,364.362451
-3,4,364.3814
-3,4,364.403341
-3,4,364.423288
-3,4,364.445229
-3,4,364.463181
-2,3,364.477144
-3,4,364.494099
-2,3,364.507064
-2,3,364.521026
-2,3,364.532994
-3,4,364.551944
-2,3,364.564909
-3,4,364.581864
-3,4,364.598818
-2,3,364.612781
-3,4,364.628738
-3,4,364.649193
-3,4,364.666147
-4,5,364.743939
-6,7,364.77386
-3,4,364.791811
-5,6,364.816745
-3,4,364.834698
-3,4,364.855651
-4,5,364.879589
-3,4,364.899523
-3,4,364.922462
-3,4,364.942409
-4,5,365.127608
-2,3,365.142568
-3,4,365.158525
-2,3,365.173486
-3,4,365.189444
-3,4,365.208394
-3,4,365.227303
-2,3,365.244292
-3,4,365.264237
-2,3,365.281193
-5,6,365.346982
-6,7,365.376942
-4,5,365.398844
-3,4,365.417794
-3,4,365.43375
-3,4,365.449713
-4,5,365.470651
-3,4,365.490637
-3,4,365.510582
-4,5,365.530533
-3,4,365.697859
-3,4,365.716849
-3,4,365.747761
-3,4,365.765708
-3,4,365.782678
-3,4,365.802626
-3,4,365.819576
-3,4,365.837486
-3,4,365.852488
-3,4,365.870442
-3,4,365.888382
-3,4,365.905352
-3,4,365.923289
-3,4,365.939256
-7,8,366.137683
-3,4,366.158668
-3,4,366.211528
-3,4,366.232466
-2,3,366.24643
-3,4,366.266381
-2,3,366.280341
-3,4,366.301283
-3,4,366.320235
-3,4,366.339186
-3,4,366.356098
-3,4,366.375084
-3,4,366.395056
-2,3,366.410985
-3,4,366.435919
-4,5,366.621425
-4,5,366.644367
-5,6,366.710176
-10,10,366.753079
-6,7,366.782958
-4,5,366.805936
-4,5,366.827868
-6,7,366.85979
-5,6,366.89067
-3,4,367.096762
-3,4,367.117727
-2,3,367.132665
-3,4,367.154608
-3,4,367.17655
-3,4,367.199488
-3,4,367.220433
-3,4,367.243371
-3,4,367.265352
-3,4,367.285297
-3,4,367.308198
-3,4,367.329143
-3,4,367.349088
-3,4,367.42692
-3,4,367.443853
-4,5,367.464818
-4,5,367.487717
-3,4,367.505669
-3,4,367.525616
-4,5,367.548555
-3,4,367.566506
-3,4,367.584459
-3,4,367.602413
-3,4,367.621364
-3,4,367.805534
-3,4,367.82253
-2,3,367.835496
-3,4,367.853448
-3,4,367.871398
-3,4,367.889314
-3,4,367.906304
-3,4,367.925254
-4,5,367.948192
-3,4,367.965111
-3,4,367.98306
-3,4,368.004019
-3,4,368.024988
-2,3,368.039942
-4,5,368.12972
-4,5,368.155637
-3,4,368.176543
-3,4,368.19653
-4,5,368.223527
-3,4,368.244435
-3,4,368.266377
-3,4,368.289317
-4,5,368.317242
-3,4,368.339255
-3,4,368.358179
-3,4,368.536702
-3,4,368.554653
-3,4,368.570622
-2,3,368.584574
-3,4,368.599532
-3,4,368.618444
-3,4,368.636432
-3,4,368.655372
-3,4,368.677286
-3,4,368.695238
-4,5,368.724199
-3,4,368.743148
-3,4,368.775023
-3,4,368.80993
-3,4,368.84384
-4,5,368.885728
-4,5,368.922629
-4,5,368.947562
-3,4,368.965514
-3,4,368.982469
-4,5,369.005407
-3,4,369.024357
-2,3,369.037322
-3,4,369.056271
-5,6,369.153054
-4,5,369.174994
-4,5,369.193945
-4,5,369.214888
-3,4,369.231842
-4,5,369.252787
-4,5,369.275726
-3,4,369.291644
-4,5,369.321595
-3,4,369.339547
-5,6,369.530328
-3,4,369.548282
-5,6,369.572216
-4,5,369.595155
-4,5,369.618105
-4,5,369.639038
-5,6,369.664028
-4,5,369.686949
-6,7,369.71883
-5,6,369.810623
-4,5,369.833532
-3,4,369.852466
-4,5,369.874408
-4,5,369.895351
-4,5,369.916296
-3,4,369.934248
-4,5,369.956189
-3,4,369.972146
-4,5,369.994132
-3,4,370.160131
-2,3,370.175091
-3,4,370.194043
-3,4,370.212989
-3,4,370.230949
-3,4,370.247904
-3,4,370.266819
-3,4,370.28281
-4,5,370.305752
-2,3,370.318728
-3,4,370.336669
-4,5,370.356619
-3,4,370.373574
-3,4,370.392517
-3,4,370.408478
-5,6,370.461306
-3,4,370.494212
-3,4,370.523132
-3,4,370.548067
-3,4,370.57599
-3,4,370.593941
-3,4,370.672843
-3,4,370.687807
-3,4,370.705765
-3,4,370.720714
-3,4,370.738667
-3,4,370.754625
-3,4,370.772582
-3,4,370.792523
-3,4,370.818416
-3,4,370.847365
-3,4,370.866314
-3,4,370.883242
-4,5,371.087197
-3,4,371.1261
-3,4,371.16003
-3,4,371.17895
-3,4,371.195941
-3,4,371.213859
-4,5,371.23979
-2,3,371.252755
-3,4,371.303659
-3,4,371.319621
-3,4,371.337573
-2,3,371.34854
-3,4,371.366449
-3,4,371.384435
-3,4,371.400359
-10,10,371.454776
-3,4,371.482701
-3,4,371.535563
-3,4,371.57645
-3,4,371.834782
-3,4,371.860711
-3,4,371.880658
-2,3,371.893659
-2,3,371.907619
-2,3,371.920592
-4,5,371.943531
-3,4,371.960485
-2,3,371.975439
-3,4,371.994396
-2,3,372.009356
-3,4,372.026305
-4,5,372.051203
-3,4,372.07714
-3,4,372.102095
-2,3,372.125005
