# {"t_start": 1601112995.4620664, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,51.057084
-10,10,51.115682
-10,10,51.1416
-10,10,51.166533
-10,10,51.193422
-10,10,51.220392
-10,10,51.291148
-10,10,51.317079
-10,10,51.344007
-10,10,51.378914
-10,10,51.414818
-10,10,51.444738
-10,10,51.482637
-10,10,51.596335
-10,10,51.62725
-10,10,51.653193
-10,10,51.679111
-10,10,51.705055
-10,10,51.730972
-10,10,51.757902
-10,10,51.784872
-4,5,51.853644
-10,10,51.880572
-10,10,51.947393
-10,10,51.974321
-7,8,51.995267
-9,10,52.021196
-10,10,52.114945
-10,10,52.141873
-8,9,52.164812
-10,10,52.247591
-10,10,52.273521
-10,10,52.299452
-10,10,52.325425
-10,10,52.351357
-10,10,52.379277
-10,10,52.406207
-10,10,52.434131
-6,7,52.539902
-10,10,52.567818
-6,7,52.587759
-3,4,52.596743
-5,6,52.613693
-9,10,52.642204
-3,4,52.653168
-10,10,52.682053
-5,6,52.698011
-3,4,52.710975
-10,10,52.737904
-5,6,52.753861
-10,10,52.847608
-10,10,52.874537
-10,10,52.901465
-8,9,52.926398
-10,10,52.951372
-10,10,52.977264
-10,10,53.004242
-10,10,53.030161
-10,10,53.115891
-8,9,53.13883
-10,10,53.165758
-10,10,53.191689
-10,10,53.248536
-10,10,53.274467
-10,10,53.336302
-10,10,53.362233
-10,10,53.388163
-10,10,53.413096
-10,10,53.439027
-10,10,53.465955
-10,10,53.540815
-10,10,53.589683
-10,10,53.615614
-10,10,53.642542
-10,10,53.668472
-10,10,53.738286
-10,10,53.762222
-10,10,53.78915
-10,10,53.818073
-10,10,53.844003
-10,10,53.869934
-10,10,53.895864
-10,10,53.977646
-10,10,54.005571
-10,10,54.031502
-10,10,54.057432
-10,10,54.083363
-10,10,54.109294
-10,10,54.134262
-10,10,54.237991
-4,5,54.284824
-10,10,54.310764
-10,10,54.38755
-7,8,54.40654
-10,10,54.434426
-10,10,54.462351
-7,8,54.484293
-10,10,54.511221
-10,10,54.586019
-10,10,54.611949
-10,10,54.69772
-10,10,54.758524
-10,10,54.784454
-10,10,54.811382
-10,10,54.837314
-10,10,54.864241
-10,10,54.891177
-10,10,54.918097
-10,10,54.942992
-10,10,54.96996
-10,10,55.077241
-10,10,55.102174
-10,10,55.129102
-10,10,55.155034
-10,10,55.187945
-10,10,55.216868
-10,10,55.243796
-10,10,55.268766
-10,10,55.294699
-10,10,55.38442
-10,10,55.411347
-10,10,55.43628
-10,10,55.463208
-10,10,55.48914
-10,10,55.51507
-10,10,55.539006
-3,4,55.609865
-10,10,55.634798
-10,10,55.660729
-10,10,55.688654
-8,9,55.714585
-10,10,55.740515
-10,10,55.767451
-10,10,55.792377
-3,4,55.867177
-9,10,55.894104
-10,10,55.921032
-10,10,55.945966
-10,10,55.971897
-10,10,56.057667
-10,10,56.083598
-10,10,56.108531
-10,10,56.134461
-10,10,56.16139
-10,10,56.189315
-10,10,56.216243
-10,10,56.242173
-10,10,56.348888
-10,10,56.374819
-10,10,56.401747
-10,10,56.457597
-10,10,56.483528
-6,7,56.501481
-10,10,56.52941
-10,10,56.556333
-3,4,56.567304
-5,6,56.583312
-10,10,56.608235
-10,10,56.633178
-10,10,56.659099
-10,10,56.687024
-10,10,56.784847
-10,10,56.811774
-10,10,56.882871
-7,8,56.902818
-10,10,56.930743
-10,10,57.009549
-10,10,57.035463
-10,10,57.091314
-10,10,57.122231
-10,10,57.149162
-10,10,57.174093
-10,10,57.246898
-10,10,57.273826
-10,10,57.299756
-4,5,57.311725
-8,9,57.33566
-10,10,57.361592
-7,8,57.381538
-10,10,57.452081
-10,10,57.47901
-10,10,57.537853
-10,10,57.56478
-10,10,57.591708
-10,10,57.620631
-10,10,57.64756
-10,10,57.673491
-10,10,57.751281
-10,10,57.778209
-10,10,57.803143
-10,10,57.829074
-10,10,57.85502
-10,10,57.879938
-10,10,57.90886
-10,10,57.993634
-10,10,58.020561
-10,10,58.08838
-10,10,58.115308
-10,10,58.141238
-10,10,58.221025
-10,10,58.249948
-10,10,58.276876
-10,10,58.302807
-10,10,58.326743
-10,10,58.353671
-10,10,58.379601
-10,10,58.406529
-10,10,58.433457
-10,10,58.532193
-10,10,58.559121
-10,10,58.587046
-10,10,58.612977
-10,10,58.683788
-10,10,58.708726
-10,10,58.738641
-10,10,58.766569
-10,10,58.790502
-10,10,58.816433
-10,10,58.843361
-10,10,58.869292
-10,10,58.89622
-10,10,58.993288
-10,10,59.020263
-10,10,59.047192
-10,10,59.072135
-10,10,59.099053
-10,10,59.124985
-10,10,59.211751
-4,5,59.224709
-10,10,59.254625
-10,10,59.282557
-10,10,59.364345
-10,10,59.41719
-10,10,59.443087
-10,10,59.469054
-10,10,59.544814
-10,10,59.618662
-10,10,59.645583
-10,10,59.670516
-10,10,59.696446
-10,10,59.723375
-10,10,59.7513
-10,10,59.778228
-5,6,59.794183
-10,10,59.820116
-10,10,59.916864
-10,10,59.942749
-10,10,59.969716
-10,10,59.997638
-10,10,60.024531
-10,10,60.050462
-10,10,60.078387
-10,10,60.105314
-10,10,60.13324
-10,10,60.255912
-10,10,60.284835
-10,10,60.312759
-10,10,60.338689
-10,10,60.365657
-10,10,60.391596
-10,10,60.416521
-10,10,60.443449
-10,10,60.469342
-10,10,60.568124
-10,10,60.594051
-10,10,60.62297
-10,10,60.6489
-10,10,60.7097
-10,10,60.774567
-10,10,60.802488
-10,10,60.876301
-10,10,60.902266
-9,10,60.929193
-10,10,60.953129
-10,10,60.979065
-10,10,61.006985
-10,10,61.033913
-9,10,61.059805
-9,10,61.085775
-4,5,61.163566
-10,10,61.189459
-10,10,61.218382
-10,10,61.246346
-8,9,61.269283
-10,10,61.348079
-6,7,61.367022
-10,10,61.392915
-10,10,61.417883
-10,10,61.479721
-4,5,61.492684
-10,10,61.51762
-10,10,61.543555
-10,10,61.569487
-10,10,61.597407
-10,10,61.623299
-10,10,61.649267
-10,10,61.673203
-10,10,61.700132
-10,10,61.847737
-10,10,61.873667
-10,10,61.899598
-10,10,61.92654
-10,10,61.95146
-10,10,61.980382
-10,10,62.077446
-10,10,62.103374
-10,10,62.129309
-10,10,62.156227
-10,10,62.18316
-10,10,62.210087
-10,10,62.236014
-10,10,62.326736
-10,10,62.353702
-9,10,62.380627
-10,10,62.406558
-10,10,62.432492
-10,10,62.458419
-10,10,62.48435
-10,10,62.51028
-10,10,62.603032
-10,10,62.628963
-10,10,62.654894
-5,6,62.669865
-10,10,62.696783
-8,9,62.720719
-5,6,62.73669
-7,8,62.756623
-10,10,62.783551
-6,7,62.804494
-10,10,62.893218
-10,10,62.918198
-10,10,62.945124
-10,10,63.028893
-10,10,63.054823
-10,10,63.081752
-10,10,63.105688
-10,10,63.131618
-10,10,63.157551
-10,10,63.184477
-10,10,63.261273
-10,10,63.2882
-10,10,63.315131
-10,10,63.344047
-10,10,63.370968
-10,10,63.400894
-10,10,63.428823
-10,10,63.453757
-10,10,63.479689
-10,10,63.590395
-10,10,63.617325
-10,10,63.687082
-10,10,63.714009
-10,10,63.73994
-10,10,63.766868
-10,10,63.793796
-10,10,63.819727
-10,10,63.849647
-10,10,63.875578
-10,10,63.903503
-10,10,63.99426
-10,10,64.021188
-10,10,64.114937
-10,10,64.140868
-10,10,64.164804
-10,10,64.191732
-10,10,64.21866
-10,10,64.244591
-10,10,64.271518
-10,10,64.296452
-10,10,64.377236
-10,10,64.405161
-10,10,64.433086
-10,10,64.460014
-10,10,64.485945
-10,10,64.512874
-10,10,64.536809
-10,10,64.56378
-10,10,64.590706
-10,10,64.690439
-10,10,64.718365
-10,10,64.771182
-10,10,64.816905
-10,10,64.842831
-10,10,64.867761
-10,10,64.895687
-10,10,64.922619
-10,10,65.023306
-10,10,65.054222
-10,10,65.080153
-10,10,65.105086
-10,10,65.131017
-10,10,65.215831
-4,5,65.245826
-10,10,65.30766
-10,10,65.334589
-10,10,65.358529
-10,10,65.384455
-10,10,65.451277
-9,10,65.478245
-10,10,65.505172
-10,10,65.532103
-10,10,65.559003
-6,7,65.57599
-10,10,65.601921
-10,10,65.694625
-10,10,65.721555
-10,10,65.748483
-10,10,65.776409
-10,10,65.836246
-10,10,65.863215
-10,10,65.888111
-10,10,65.914078
-10,10,65.994348
-10,10,66.021276
-10,10,66.048204
-10,10,66.11305
-10,10,66.177857
-10,10,66.202791
-7,8,66.222738
-10,10,66.250663
-8,9,66.275596
-3,4,66.28557
-10,10,66.312498
-7,8,66.332444
-10,10,66.407244
-10,10,66.435169
-10,10,66.462097
-10,10,66.489025
-10,10,66.513959
-10,10,66.578785
-5,6,66.594743
-7,8,66.615687
-10,10,66.641618
-10,10,66.666551
-4,5,66.680513
-7,8,66.700477
-10,10,66.788225
-10,10,66.838092
-10,10,66.864022
-10,10,66.928849
-6,7,66.947798
-7,8,66.96974
-10,10,66.997666
-10,10,67.068476
-10,10,67.094406
-10,10,67.120337
-8,9,67.144273
-10,10,67.169206
-10,10,67.19414
-8,9,67.218076
-10,10,67.244007
-10,10,67.351742
-10,10,67.37867
-10,10,67.448127
-10,10,67.475022
-10,10,67.502996
-10,10,67.529912
-10,10,67.555843
-10,10,67.582771
-10,10,67.606717
-10,10,67.633636
-10,10,67.724401
-10,10,67.75132
-10,10,67.777251
-10,10,67.803181
-10,10,67.82912
-10,10,67.917871
-10,10,67.94481
-10,10,67.97169
-10,10,68.029577
-10,10,68.05551
-10,10,68.083432
-8,9,68.106371
-10,10,68.171188
-10,10,68.199136
-10,10,68.226051
-10,10,68.251985
-10,10,68.278913
-10,10,68.304843
-10,10,68.331768
-10,10,68.355856
-10,10,68.382784
-10,10,68.480528
-10,10,68.506454
-10,10,68.532388
-10,10,68.561366
-10,10,68.655107
-10,10,68.683034
-10,10,68.709965
-10,10,68.735894
-10,10,68.762821
-10,10,68.854585
-10,10,68.881509
-10,10,68.907439
-10,10,68.934364
-10,10,69.000149
-10,10,69.078998
-9,10,69.104915
-7,8,69.124817
-10,10,69.151751
-9,10,69.180705
-10,10,69.208591
-10,10,69.233525
-10,10,69.261487
-10,10,69.353248
-10,10,69.379176
-10,10,69.406103
-10,10,69.433034
-10,10,69.458923
-10,10,69.485851
-10,10,69.563681
-10,10,69.625893
-10,10,69.651824
-7,8,69.671742
-10,10,69.700693
-10,10,69.726627
-8,9,69.81339
-5,6,69.830307
-7,8,69.850292
-10,10,69.87722
-10,10,69.931035
-10,10,70.018692
-10,10,70.044614
-10,10,70.069557
-10,10,70.096478
-10,10,70.12241
-10,10,70.148347
-10,10,70.178209
-10,10,70.206131
-10,10,70.232065
-10,10,70.320837
-5,6,70.337792
-10,10,70.364709
-9,10,70.390638
-10,10,70.416572
-10,10,70.443499
-6,7,70.463447
-10,10,70.490366
-7,8,70.511318
-10,10,70.602077
-10,10,70.629962
-10,10,70.65689
-10,10,70.685813
-10,10,70.714736
-10,10,70.741666
-10,10,70.768634
-10,10,70.849375
-10,10,70.877301
-10,10,70.905226
-10,10,70.933151
-10,10,70.961076
-10,10,70.989002
-10,10,71.016927
-10,10,71.042858
-10,10,71.14325
-10,10,71.168161
-10,10,71.217056
-10,10,71.243991
-10,10,71.270915
-10,10,71.29884
-10,10,71.322784
-10,10,71.350711
-10,10,71.376642
-10,10,71.403569
-6,7,71.504299
-10,10,71.534219
-10,10,71.561146
-10,10,71.587078
-10,10,71.615002
-10,10,71.638943
-10,10,71.737636
-8,9,71.759617
-10,10,71.785547
-10,10,71.841423
-10,10,71.867325
-10,10,71.894217
-10,10,71.919189
-10,10,71.946117
-10,10,71.972052
-10,10,71.998976
-10,10,72.094721
-3,4,72.103697
-10,10,72.129628
-5,6,72.146581
-10,10,72.171477
-10,10,72.196449
-5,6,72.212406
-10,10,72.291168
-10,10,72.318122
-10,10,72.344055
-10,10,72.370986
-10,10,72.396917
-10,10,72.422845
-10,10,72.508617
-10,10,72.555462
-10,10,72.582423
-10,10,72.60731
-10,10,72.63328
-6,7,72.652234
-5,6,72.66715
-10,10,72.69312
-10,10,72.720062
-10,10,72.748969
-10,10,72.860665
-8,9,72.913534
-10,10,72.940457
-10,10,72.966391
-10,10,72.993276
-10,10,73.020206
-6,7,73.0372
-10,10,73.064127
-10,10,73.163904
-10,10,73.189834
-9,10,73.215758
-10,10,73.278597
-10,10,73.335445
-10,10,73.360339
-10,10,73.386271
-10,10,73.412256
-10,10,73.43817
-6,7,73.506982
-10,10,73.561843
-10,10,73.58777
-10,10,73.613693
-10,10,73.639592
-10,10,73.664571
-10,10,73.691454
-10,10,73.717423
-10,10,73.74536
-7,8,73.836106
-10,10,73.861036
-4,5,73.875961
-10,10,73.901934
-10,10,73.966761
-10,10,73.993681
-10,10,74.020612
-10,10,74.04555
-10,10,74.071478
-10,10,74.097407
-10,10,74.124296
-7,8,74.195146
-7,8,74.217087
-10,10,74.245029
-10,10,74.271993
-10,10,74.297923
-5,6,74.315874
-10,10,74.343801
-5,6,74.356768
-10,10,74.433577
-10,10,74.460526
-10,10,74.486424
-10,10,74.512355
-10,10,74.537332
-10,10,74.564255
-10,10,74.591151
-10,10,74.617119
-10,10,74.644003
-10,10,74.739787
-10,10,74.765729
-10,10,74.790658
-10,10,74.818577
-10,10,74.887352
-10,10,74.912285
-10,10,74.938216
-10,10,74.965143
-10,10,75.052001
-10,10,75.08196
-10,10,75.108901
-10,10,75.135819
-10,10,75.162744
-10,10,75.187676
-10,10,75.215606
-10,10,75.242531
-10,10,75.273049
-10,10,75.382755
-10,10,75.450582
-10,10,75.476513
-10,10,75.5034
-7,8,75.525374
-10,10,75.551306
-10,10,75.578193
-10,10,75.603166
-10,10,75.700936
-10,10,75.726872
-10,10,75.752813
-10,10,75.779729
-10,10,75.805653
-5,6,75.86752
-10,10,75.893451
-10,10,75.919384
-10,10,75.945313
-3,4,75.957242
-10,10,75.982215
-10,10,76.009155
-5,6,76.025103
-10,10,76.050036
-10,10,76.152765
-10,10,76.179698
-10,10,76.241529
-10,10,76.269446
-5,6,76.283416
-9,10,76.313336
-10,10,76.341214
-10,10,76.431023
-10,10,76.456942
-10,10,76.482888
-6,7,76.500834
-10,10,76.527755
-10,10,76.55369
-10,10,76.578578
-10,10,76.666392
-10,10,76.711272
-10,10,76.737157
-10,10,76.763122
-10,10,76.788059
-10,10,76.814989
-10,10,76.841916
-10,10,76.925693
-10,10,76.950624
-8,9,76.976521
-10,10,77.003453
-3,4,77.015421
-10,10,77.040316
-3,4,77.051321
-4,5,77.119143
-10,10,77.147069
-10,10,77.171005
-10,10,77.197932
-10,10,77.224864
-10,10,77.31164
-10,10,77.338567
-10,10,77.415348
-3,4,77.427336
-10,10,77.45325
-10,10,77.47918
-10,10,77.505112
-10,10,77.533036
-10,10,77.560978
-10,10,77.58789
-7,8,77.607797
-10,10,77.633767
-10,10,77.72453
-10,10,77.750455
-10,10,77.776386
-10,10,77.802328
-10,10,77.828248
-10,10,77.85418
-10,10,77.880109
-10,10,77.907996
-10,10,77.936957
-10,10,78.025737
-10,10,78.052608
-10,10,78.079537
-10,10,78.108459
-10,10,78.13439
-10,10,78.161318
-10,10,78.189243
-10,10,78.28702
-10,10,78.312951
-10,10,78.341916
-10,10,78.367848
-10,10,78.39478
-10,10,78.41971
-9,10,78.448636
-10,10,78.47556
-8,9,78.574255
-10,10,78.634135
-8,9,78.658071
-10,10,78.718503
-10,10,78.744436
-10,10,78.769367
-10,10,78.838194
-10,10,78.865118
-10,10,78.891018
-10,10,78.915982
-10,10,78.991733
-10,10,79.018661
-10,10,79.043634
-10,10,79.068567
-10,10,79.095495
-10,10,79.120429
-6,7,79.205795
-10,10,79.229731
-10,10,79.25666
-10,10,79.28259
-10,10,79.309518
-4,5,79.322483
-10,10,79.348414
-10,10,79.375342
-5,6,79.389305
-10,10,79.415236
-7,8,79.437177
-10,10,79.527934
-10,10,79.553864
-10,10,79.580793
-10,10,79.604728
-10,10,79.630659
-10,10,79.65659
-10,10,79.681523
-10,10,79.771421
-10,10,79.796396
-5,6,79.812351
-10,10,79.838282
-10,10,79.864215
-10,10,79.890105
-10,10,79.916512
-10,10,79.944428
-7,8,79.967363
-10,10,80.078064
-10,10,80.102006
-10,10,80.128934
-10,10,80.154868
-10,10,80.180794
-10,10,80.207735
-10,10,80.232657
-10,10,80.256557
-10,10,80.353333
-10,10,80.379266
-10,10,80.405204
-10,10,80.432131
-10,10,80.458057
-10,10,80.481993
-10,10,80.511869
-10,10,80.537843
-10,10,80.564769
-10,10,80.664512
-10,10,80.69144
-10,10,80.718366
-10,10,80.745295
-10,10,80.834048
-10,10,80.859977
-10,10,80.883916
-10,10,80.910844
-10,10,80.937773
-10,10,80.965697
-10,10,80.993619
-10,10,81.098342
-3,4,81.108312
-10,10,81.13524
-5,6,81.1522
-10,10,81.179126
-10,10,81.249947
-10,10,81.276916
-10,10,81.30284
-10,10,81.327773
-10,10,81.352707
-10,10,81.37864
-10,10,81.406523
-10,10,81.432498
-10,10,81.458427
-10,10,81.566136
-10,10,81.624987
-7,8,81.645921
-7,8,81.66683
-8,9,81.692796
-10,10,81.718738
-10,10,81.744658
-5,6,81.759618
-10,10,81.785552
-10,10,81.812477
-10,10,81.839404
-10,10,81.9472
-6,7,81.965144
-10,10,81.993067
-10,10,82.019015
-3,4,82.02998
-10,10,82.058915
-9,10,82.084822
-10,10,82.110761
-5,6,82.12671
-10,10,82.152665
-5,6,82.168606
-3,4,82.258368
-4,5,82.270334
-10,10,82.297223
-10,10,82.322197
-10,10,82.349122
-10,10,82.375052
-9,10,82.400981
-10,10,82.429867
-10,10,82.455797
-10,10,82.480731
-10,10,82.600517
-10,10,82.628444
-10,10,82.654417
-10,10,82.681347
-10,10,82.708271
-10,10,82.798042
-6,7,82.815993
-10,10,82.842925
-10,10,82.868853
-6,7,82.93069
-10,10,82.957608
-10,10,82.982554
-10,10,83.010469
-10,10,83.036395
-10,10,83.062331
-10,10,83.149102
-10,10,83.175043
-10,10,83.199966
-10,10,83.225901
-10,10,83.252819
-6,7,83.336593
-10,10,83.363525
-10,10,83.39045
-10,10,83.415383
-9,10,83.442311
-10,10,83.533234
-10,10,83.559165
-10,10,83.586092
-10,10,83.61302
-10,10,83.695799
-3,4,83.706784
-9,10,83.731703
-5,6,83.747661
-5,6,83.763618
-10,10,83.844402
-10,10,83.87133
-10,10,83.897261
-10,10,83.922194
-10,10,83.999986
-10,10,84.025916
-10,10,84.051847
-10,10,84.07678
-10,10,84.103709
-10,10,84.182498
-10,10,84.209426
-10,10,84.237352
-10,10,84.307164
-10,10,84.333095
-10,10,84.391937
-6,7,84.408892
-10,10,84.437816
-10,10,84.465741
-10,10,84.536592
-10,10,84.5695
-5,6,84.594397
-10,10,84.625344
-10,10,84.654277
-5,6,84.725047
-10,10,84.750978
-10,10,84.777905
-10,10,84.802839
-10,10,84.896428
-10,10,84.922358
-10,10,84.947291
-6,7,84.965244
-10,10,84.991175
-10,10,85.06398
-10,10,85.096891
-10,10,85.121825
-10,10,85.184181
-10,10,85.246039
-10,10,85.271952
-10,10,85.297881
-10,10,85.322771
-10,10,85.348741
-10,10,85.414634
-10,10,85.442556
-10,10,85.467491
-10,10,85.494421
-10,10,85.565229
-10,10,85.592151
-10,10,85.664959
-10,10,85.69288
-10,10,85.71882
-10,10,85.745743
-10,10,85.771673
-10,10,85.7976
-10,10,85.823492
-10,10,85.849465
-10,10,85.930245
-10,10,85.957193
-10,10,86.054912
-10,10,86.081836
-10,10,86.106734
-10,10,86.132704
-10,10,86.158648
-10,10,86.185571
-10,10,86.211495
-10,10,86.237424
-10,10,86.330183
-10,10,86.356069
-10,10,86.381049
-10,10,86.407972
-9,10,86.477789
-9,10,86.503716
-10,10,86.568538
-10,10,86.595467
-10,10,86.623353
-10,10,86.650281
-10,10,86.677209
-10,10,86.70314
-10,10,86.731065
-10,10,86.758991
-10,10,86.785919
-10,10,86.874586
-10,10,86.900558
-10,10,86.927445
-10,10,86.953407
-10,10,86.979348
-10,10,87.057137
-10,10,87.084026
-10,10,87.109956
-10,10,87.133892
-10,10,87.16082
-10,10,87.186751
-10,10,87.212682
-10,10,87.239609
-10,10,87.26554
-10,10,87.370389
-10,10,87.398302
-10,10,87.423205
-10,10,87.449174
-10,10,87.475108
-10,10,87.501038
-10,10,87.527962
-10,10,87.555861
-10,10,87.692529
-10,10,87.71945
-7,8,87.758356
-9,10,87.785275
-10,10,87.812207
-10,10,87.838134
-10,10,87.864065
-10,10,87.947843
-10,10,87.974768
-10,10,88.024631
-10,10,88.051553
-10,10,88.079484
-10,10,88.138372
-10,10,88.164304
-10,10,88.190233
-3,4,88.201164
-10,10,88.227095
-10,10,88.253064
-5,6,88.269981
