# {"t_start": 1601112995.4640965, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,333.422572
-3,4,333.44554
-3,4,333.469447
-3,4,333.489393
-3,4,333.511335
-10,10,333.651963
-10,10,333.707812
-10,10,333.755681
-10,10,333.80455
-10,10,333.85545
-2,3,334.007325
-3,4,334.048181
-3,4,334.069163
-3,4,334.089107
-3,4,334.111048
-3,4,334.13096
-3,4,334.149911
-3,4,334.169896
-4,5,334.196783
-3,4,334.216737
-3,4,334.236716
-3,4,334.257622
-3,4,334.273619
-8,9,334.483303
-4,5,334.505244
-4,5,334.526202
-6,7,334.557106
-4,5,334.581041
-4,5,334.606972
-4,5,334.630952
-4,5,334.653888
-5,6,334.684813
-5,6,334.715683
-4,5,334.73766
-4,5,334.765583
-3,4,334.787512
-4,5,334.812424
-10,10,334.942076
-10,10,334.986996
-10,10,335.034828
-10,10,335.076716
-7,8,335.110626
-3,4,335.280928
-3,4,335.297893
-4,5,335.320832
-3,4,335.339735
-3,4,335.357688
-4,5,335.380659
-3,4,335.396617
-10,10,335.43952
-3,4,335.486384
-5,6,335.512312
-3,4,335.530226
-4,5,335.549216
-4,5,335.571155
-3,4,335.58711
-5,6,335.612045
-3,4,335.629997
-6,7,335.658921
-3,4,335.674887
-3,4,335.834526
-2,3,335.848493
-3,4,335.86445
-3,4,335.886381
-3,4,335.910327
-3,4,335.927284
-3,4,335.94524
-2,3,335.9582
-2,3,335.972125
-3,4,335.98808
-3,4,336.007066
-4,5,336.026019
-3,4,336.04397
-4,5,336.064924
-3,4,336.080877
-3,4,336.098825
-2,3,336.110793
-3,4,336.127743
-3,4,336.143701
-3,4,336.229581
-4,5,336.251482
-3,4,336.269471
-4,5,336.292372
-3,4,336.310325
-4,5,336.333811
-4,5,336.356751
-3,4,336.377656
-3,4,336.394646
-4,5,336.417586
-4,5,336.441522
-3,4,336.603937
-3,4,336.619895
-2,3,336.633857
-3,4,336.649815
-3,4,336.666776
-3,4,336.683724
-3,4,336.701676
-3,4,336.718631
-4,5,336.739574
-3,4,336.757527
-3,4,336.773484
-3,4,336.791436
-3,4,336.807409
-3,4,336.825352
-4,5,336.845293
-3,4,336.862247
-4,5,336.951047
-4,5,336.974994
-4,5,337.002874
-4,5,337.028804
-3,4,337.046794
-4,5,337.070726
-3,4,337.086686
-5,6,337.112618
-4,5,337.133564
-3,4,337.149521
-3,4,337.31634
-3,4,337.334323
-3,4,337.353276
-3,4,337.369234
-3,4,337.387182
-3,4,337.405135
-3,4,337.422088
-2,3,337.438071
-2,3,337.450018
-4,5,337.471922
-3,4,337.533394
-3,4,337.549351
-3,4,337.566346
-3,4,337.582316
-3,4,337.599271
-3,4,337.615221
-3,4,337.632163
-3,4,337.648128
-3,4,337.665082
-4,5,337.688173
-3,4,337.703132
-3,4,337.722042
-3,4,337.878345
-10,10,337.921228
-3,4,337.938181
-10,10,337.994992
-10,10,338.046854
-10,10,338.090737
-10,10,338.134618
-10,10,338.178501
-3,4,338.269301
-3,4,338.287252
-3,4,338.305204
-3,4,338.324154
-3,4,338.344113
-3,4,338.362055
-3,4,338.382002
-3,4,338.398956
-3,4,338.418902
-3,4,338.436855
-2,3,338.450817
-3,4,338.469769
-3,4,338.634184
-3,4,338.651106
-3,4,338.668093
-3,4,338.685031
-3,4,338.702961
-3,4,338.720953
-3,4,338.7389
-3,4,338.785771
-3,4,338.801737
-5,6,338.827671
-3,4,338.84662
-3,4,338.861577
-5,6,338.888505
-3,4,338.903465
-3,4,338.920422
-3,4,338.939328
-3,4,338.960319
-3,4,338.983233
-3,4,339.151763
-9,10,339.19669
-3,4,339.214631
-4,5,339.23558
-3,4,339.255527
-5,6,339.280416
-4,5,339.301406
-10,10,339.345257
-3,4,339.361242
-4,5,339.384171
-10,10,339.437033
-9,10,339.482918
-3,4,339.499868
-3,4,339.598606
-3,4,339.61656
-3,4,339.633512
-3,4,339.649473
-3,4,339.669404
-3,4,339.686367
-3,4,339.703326
-3,4,339.721277
-3,4,339.737234
-3,4,339.754209
-3,4,339.771144
-3,4,339.788104
-2,3,339.949743
-3,4,339.967689
-3,4,339.984639
-2,3,340.001587
-3,4,340.021545
-3,4,340.039458
-3,4,340.060402
-3,4,340.078354
-2,3,340.092316
-3,4,340.110268
-3,4,340.166157
-3,4,340.184108
-3,4,340.202064
-3,4,340.218022
-3,4,340.233979
-3,4,340.251931
-3,4,340.268882
-3,4,340.285836
-4,5,340.306743
-3,4,340.325692
-3,4,340.343679
-3,4,340.360637
-3,4,340.519799
-3,4,340.536763
-3,4,340.554713
-3,4,340.572661
-3,4,340.589621
-3,4,340.639486
-3,4,340.657405
-2,3,340.670369
-2,3,340.684368
-3,4,340.701322
-2,3,340.713289
-3,4,340.731242
-3,4,340.748197
-2,3,340.760167
-2,3,340.773126
-2,3,340.785092
-3,4,340.802052
-3,4,340.818009
-3,4,340.833975
-3,4,341.03434
-3,4,341.05333
-3,4,341.073267
-3,4,341.09123
-3,4,341.107155
-3,4,341.126134
-3,4,341.144082
-2,3,341.157048
-3,4,341.174999
-3,4,341.191957
-3,4,341.242781
-3,4,341.259736
-3,4,341.27669
-3,4,341.293645
-3,4,341.312594
-3,4,341.329549
-3,4,341.346503
-3,4,341.364456
-3,4,341.382408
-3,4,341.402367
-3,4,341.425293
-3,4,341.446237
-4,5,341.626223
-4,5,341.647159
-3,4,341.665112
-5,6,341.691045
-5,6,341.717958
-3,4,341.735945
-4,5,341.757862
-3,4,341.773781
-3,4,341.792769
-4,5,341.81471
-3,4,341.881532
-3,4,341.8995
-3,4,341.917433
-3,4,341.936383
-3,4,341.953338
-3,4,341.971254
-3,4,341.991199
-3,4,342.012182
-3,4,342.031134
-3,4,342.04809
-3,4,342.066043
-3,4,342.082006
-10,10,342.275769
-3,4,342.292686
-3,4,342.312666
-3,4,342.329627
-5,6,342.356514
-3,4,342.410416
-3,4,342.429365
-3,4,342.44732
-4,5,342.470255
-3,4,342.488218
-3,4,342.505162
-3,4,342.523084
-3,4,342.541068
-3,4,342.559035
-3,4,342.577968
-4,5,342.600859
-3,4,342.621805
-9,10,342.830288
-6,7,342.862201
-10,10,342.90704
-5,6,342.931973
-9,10,342.973903
-4,5,342.997797
-4,5,343.019739
-8,9,343.058677
-4,5,343.113492
-4,5,343.357836
-4,5,343.419133
-3,4,343.537504
-4,5,343.587033
-3,4,343.64388
-5,6,343.73763
-4,5,343.795476
-4,5,343.835369
-4,5,343.871274
-4,5,343.908174
-3,4,344.311096
-3,4,344.342015
-4,5,344.370936
-3,4,344.396868
-3,4,344.441747
-3,4,344.477651
-4,5,344.524526
-4,5,344.561429
-3,4,344.582371
-3,4,344.602317
-3,4,344.661161
-3,4,344.684133
-10,10,344.73398
-3,4,344.751945
-10,10,344.796834
-6,7,344.827753
-10,10,344.868644
-4,5,345.122227
-3,4,345.155139
-3,4,345.184069
-3,4,345.210989
-3,4,345.229939
-4,5,345.255871
-3,4,345.273821
-4,5,345.323927
-4,5,345.343898
-4,5,345.369793
-3,4,345.389739
-3,4,345.406694
-3,4,345.424647
-5,6,345.452618
-3,4,345.468571
-3,4,345.485516
-3,4,345.501477
-3,4,345.518434
-5,6,345.695345
-3,4,345.713305
-3,4,345.729254
-3,4,345.74721
-3,4,345.764157
-3,4,345.78112
-3,4,345.79907
-3,4,345.815032
-2,3,345.826997
-3,4,345.843951
-3,4,345.861862
-2,3,345.872834
-3,4,345.890818
-3,4,345.906744
-3,4,345.925733
-3,4,345.941689
-3,4,345.958637
-3,4,345.975593
-3,4,345.995536
-3,4,346.013467
-3,4,346.037423
-4,5,346.060372
-5,6,346.161108
-4,5,346.183045
-5,6,346.20797
-4,5,346.227926
-10,10,346.27077
-10,10,346.314693
-6,7,346.344613
-6,7,346.519238
-8,9,346.559115
-3,4,346.613973
-3,4,346.631927
-5,6,346.65686
-3,4,346.67581
-3,4,346.69276
-3,4,346.710714
-3,4,346.727623
-10,10,346.771546
-5,6,346.796476
-3,4,346.814434
-3,4,346.975998
-4,5,347.003886
-2,3,347.017891
-3,4,347.061784
-3,4,347.078701
-3,4,347.09767
-3,4,347.1186
-3,4,347.142524
-3,4,347.158512
-3,4,347.175467
-3,4,347.191423
-3,4,347.209379
-3,4,347.224339
-3,4,347.241293
-3,4,347.257251
-2,3,347.418473
-2,3,347.432436
-2,3,347.444404
-3,4,347.46435
-3,4,347.482302
-3,4,347.514217
-4,5,347.538153
-3,4,347.556106
-3,4,347.575054
-3,4,347.620974
-2,3,347.634933
-2,3,347.648897
-3,4,347.664854
-3,4,347.682818
-3,4,347.698765
-3,4,347.715716
-3,4,347.731672
-3,4,347.747631
-3,4,347.765591
-3,4,347.78154
-3,4,347.798492
-3,4,347.814453
-4,5,347.964999
-3,4,347.980957
-4,5,348.002901
-3,4,348.022802
-4,5,348.044781
-3,4,348.060739
-3,4,348.075695
-4,5,348.096639
-3,4,348.114594
-3,4,348.129551
-3,4,348.147504
-3,4,348.16346
-4,5,348.186402
-3,4,348.204313
-3,4,348.222269
-3,4,348.24126
-3,4,348.256175
-3,4,348.275162
-3,4,348.293111
-3,4,348.309072
-3,4,348.326026
-3,4,348.342984
-3,4,348.435738
-3,4,348.452687
-3,4,348.468645
-3,4,348.490589
-3,4,348.506508
-3,4,348.524498
-3,4,348.556372
-3,4,348.584295
-4,5,348.60923
-3,4,348.625229
-3,4,348.642181
-3,4,348.658138
-4,5,348.814739
-5,6,348.839615
-4,5,348.861594
-5,6,348.88453
-4,5,348.905477
-4,5,348.927418
-8,9,348.967315
-3,4,348.98726
-3,4,349.053043
-2,3,349.067045
-3,4,349.083999
-3,4,349.103919
-3,4,349.135821
-3,4,349.173722
-3,4,349.208626
-3,4,349.248519
-3,4,349.273129
-3,4,349.29906
-3,4,349.321001
-4,5,349.347929
-3,4,349.561871
-4,5,349.59279
-3,4,349.617724
-3,4,349.637667
-3,4,349.66065
-4,5,349.685581
-8,9,349.735409
-4,5,349.808241
-3,4,349.829196
-3,4,349.851098
-4,5,349.874036
-3,4,349.899996
-4,5,349.926894
-4,5,349.96582
-4,5,349.997706
-3,4,350.025659
-4,5,350.052558
-3,4,350.074501
-3,4,350.26177
-3,4,350.281729
-3,4,350.306623
-3,4,350.324611
-3,4,350.344522
-3,4,350.363983
-3,4,350.380938
-3,4,350.399887
-3,4,350.415845
-3,4,350.434794
-3,4,350.453744
-3,4,350.474782
-3,4,350.498804
-3,4,350.525914
-3,4,350.550851
-2,3,350.566774
-3,4,350.59071
-3,4,350.614646
-3,4,350.637585
-3,4,350.659526
-3,4,350.67947
-3,4,350.698425
-3,4,350.716373
-3,4,350.734325
-3,4,350.752276
-3,4,350.839097
-3,4,350.856034
-3,4,350.874024
-3,4,350.89198
-3,4,350.907932
-3,4,350.925884
-3,4,350.942395
-3,4,350.960343
-3,4,350.976311
-3,4,350.995214
-2,3,351.007219
-3,4,351.026168
-3,4,351.191072
-3,4,351.208027
-2,3,351.218998
-3,4,351.237947
-3,4,351.254901
-3,4,351.274849
-3,4,351.2928
-3,4,351.347653
-3,4,351.366603
-4,5,351.388544
-2,3,351.400512
-3,4,351.41647
-4,5,351.438411
-3,4,351.455366
-3,4,351.471323
-4,5,351.495259
-3,4,351.514208
-4,5,351.53615
-3,4,351.708204
-3,4,351.724161
-3,4,351.741116
-3,4,351.757073
-3,4,351.775025
-3,4,351.791996
-3,4,351.808935
-2,3,351.820903
-3,4,351.838817
-3,4,351.856767
-3,4,351.909665
-4,5,351.933601
-3,4,351.949558
-3,4,351.967472
-3,4,351.984467
-3,4,352.002417
-3,4,352.021367
-3,4,352.037326
-4,5,352.059267
-3,4,352.07622
-3,4,352.093175
-3,4,352.111121
-3,4,352.268704
-3,4,352.284662
-3,4,352.304608
-3,4,352.320565
-3,4,352.33752
-3,4,352.355473
-3,4,352.407333
-3,4,352.424288
-3,4,352.440245
-3,4,352.458197
-4,5,352.479141
-3,4,352.498091
-2,3,352.512058
-3,4,352.529008
-3,4,352.544966
-3,4,352.56192
-3,4,352.579872
-3,4,352.594832
-3,4,352.770692
-3,4,352.796651
-3,4,352.818564
-3,4,352.839557
-3,4,352.858458
-3,4,352.879401
-3,4,352.902339
-3,4,352.922289
-3,4,352.941238
-3,4,352.96318
-3,4,352.986115
-3,4,353.00706
-3,4,353.176856
-3,4,353.19381
-5,6,353.221697
-3,4,353.240686
-3,4,353.255619
-3,4,353.293549
-3,4,353.311496
-3,4,353.328449
-3,4,353.344416
-2,3,353.355343
-3,4,353.373334
-3,4,353.390286
-3,4,353.406242
-2,3,353.41821
-3,4,353.435168
-3,4,353.452117
-2,3,353.468111
-3,4,353.487061
-3,4,353.687486
-3,4,353.718403
-3,4,353.749319
-3,4,353.781234
-3,4,353.813147
-3,4,353.86102
-4,5,353.882961
-3,4,353.899956
-3,4,353.916922
-3,4,353.932867
-3,4,353.947828
-3,4,353.965779
-3,4,353.982731
-3,4,353.999691
-3,4,354.018599
-3,4,354.034608
-3,4,354.053545
-4,5,354.219099
-3,4,354.237042
-4,5,354.260965
-3,4,354.277947
-3,4,354.294902
-3,4,354.311855
-3,4,354.331799
-3,4,354.347757
-3,4,354.364715
-2,3,354.40661
-3,4,354.423563
-3,4,354.443501
-3,4,354.462448
-3,4,354.479401
-2,3,354.493371
-3,4,354.509328
-3,4,354.529272
-3,4,354.546227
-3,4,354.563181
-3,4,354.580133
-3,4,354.595096
-3,4,354.613056
-2,3,354.763607
-3,4,354.780609
-3,4,354.797552
-3,4,354.828472
-10,10,354.869366
-10,10,354.911214
-2,3,354.928202
-3,4,354.945156
-3,4,354.963108
-3,4,354.978072
-3,4,354.997032
-3,4,355.014935
-4,5,355.191242
-3,4,355.211183
-10,10,355.261009
-3,4,355.280997
-3,4,355.296914
-3,4,355.3169
-3,4,355.334865
-3,4,355.361777
-3,4,355.376741
-2,3,355.401718
-3,4,355.418671
-4,5,355.45657
-3,4,355.491438
-3,4,355.510386
-3,4,359.902654
-3,4,359.939561
-2,3,359.952528
-2,3,359.966485
-3,4,359.985438
-3,4,360.002388
-3,4,360.021303
-2,3,360.033301
-3,4,360.051257
-3,4,360.06921
-3,4,360.087162
-2,3,360.099128
-3,4,360.118079
-3,4,360.134038
-3,4,360.309286
-3,4,360.325246
-4,5,360.347185
-3,4,360.365136
-3,4,360.380097
-3,4,360.398049
-3,4,360.414006
-3,4,360.430961
-3,4,360.446932
-3,4,360.463872
-3,4,360.480827
-3,4,360.497782
-3,4,360.514737
-3,4,360.532688
-3,4,360.550641
-3,4,360.566598
-3,4,360.583553
-3,4,360.59951
-3,4,360.617462
-3,4,360.633419
-3,4,360.650374
-3,4,360.666331
-3,4,360.746159
-2,3,360.758131
-5,6,360.784055
-4,5,360.807997
-4,5,360.829896
-3,4,360.845854
-3,4,360.864802
-3,4,360.88375
-5,6,360.912674
-5,6,360.941597
-3,4,361.116479
-3,4,361.132391
-2,3,361.146397
-3,4,361.163349
-3,4,361.181302
-3,4,361.199213
-3,4,361.216202
-3,4,361.234154
-3,4,361.252106
-3,4,361.270063
-3,4,361.289012
-3,4,361.30697
-3,4,361.324913
-4,5,361.344873
-3,4,361.361813
-3,4,361.378772
-3,4,361.399676
-2,3,361.412645
-3,4,361.432635
-3,4,361.450545
-3,4,361.527374
-10,10,361.569262
-3,4,361.586216
-4,5,361.607169
-10,10,361.650044
-10,10,361.690936
-4,5,361.871722
-3,4,361.888676
-4,5,361.908628
-5,6,361.9535
-3,4,361.969478
-3,4,361.988371
-3,4,362.006358
-3,4,362.023315
-3,4,362.040272
-3,4,362.05922
-4,5,362.080166
-3,4,362.097119
-4,5,362.11906
-3,4,362.136023
-3,4,362.295212
-3,4,362.313163
-3,4,362.329123
-3,4,362.345078
-3,4,362.362033
-3,4,362.37799
-3,4,362.394945
-3,4,362.410902
-3,4,362.428854
-2,3,362.439825
-3,4,362.45678
-3,4,362.472737
-3,4,362.490689
-3,4,362.506646
-3,4,362.524598
-3,4,362.589425
-3,4,362.60638
-3,4,362.623334
-3,4,362.641289
-3,4,362.657244
-3,4,362.675207
-4,5,362.695142
-3,4,362.713094
-3,4,362.728054
-4,5,362.749995
-3,4,362.770941
-3,4,362.936479
-3,4,362.954393
-2,3,362.966399
-4,5,363.01826
-3,4,363.035215
-3,4,363.054124
-10,10,363.096065
-10,10,363.138937
-3,4,363.154895
-8,9,363.195793
-3,4,363.448613
-3,4,363.466572
-3,4,363.484533
-3,4,363.500479
-4,5,363.521428
-3,4,363.537344
-3,4,363.55633
-2,3,363.568305
-3,4,363.586251
-3,4,363.603169
-3,4,363.622157
-2,3,363.731858
-3,4,363.766764
-3,4,363.808651
-3,4,363.843559
-3,4,363.876471
-2,3,363.901404
-3,4,363.934315
-3,4,363.968225
-2,3,363.984183
-2,3,364.002136
-3,4,364.037041
-3,4,364.067961
-3,4,364.091896
-3,4,364.290636
-5,6,364.336514
-3,4,364.359453
-3,4,364.378402
-3,4,364.400342
-3,4,364.420289
-3,4,364.443228
-3,4,364.462177
-3,4,364.479132
-3,4,364.497084
-3,4,364.515035
-4,5,364.535979
-3,4,364.554929
-5,6,364.580859
-3,4,364.597814
-3,4,364.615766
-3,4,364.631723
-3,4,364.652178
-3,4,364.669132
-3,4,364.742935
-3,4,364.758892
-3,4,364.775847
-3,4,364.794796
-3,4,364.811751
-3,4,364.828706
-3,4,364.846659
-5,6,364.877576
-4,5,364.902508
-3,4,364.925447
-3,4,364.945394
-6,7,365.140566
-4,5,365.16151
-3,4,365.180459
-4,5,365.201401
-3,4,365.219319
-3,4,365.242258
-4,5,365.267222
-3,4,365.289135
-3,4,365.340991
-3,4,365.358971
-2,3,365.37195
-3,4,365.388899
-3,4,365.405858
-3,4,365.424817
-3,4,365.440763
-3,4,365.457719
-3,4,365.473636
-3,4,365.493622
-3,4,365.513567
-3,4,365.529492
-4,5,365.707865
-3,4,365.749749
-3,4,365.768693
-3,4,365.785663
-3,4,365.805611
-2,3,365.816575
-3,4,365.835524
-3,4,365.850484
-3,4,365.869394
-3,4,365.887345
-3,4,365.902348
-3,4,365.920286
-3,4,365.937225
-2,3,366.112774
-3,4,366.133729
-3,4,366.156682
-3,4,366.176617
-4,5,366.219458
-3,4,366.240401
-2,3,366.253407
-3,4,366.274348
-3,4,366.294303
-3,4,366.313256
-3,4,366.333154
-3,4,366.35015
-2,3,366.364112
-3,4,366.382022
-3,4,366.402009
-3,4,366.427923
-3,4,366.618423
-3,4,366.638375
-3,4,366.656326
-2,3,366.670252
-3,4,366.704162
-3,4,366.721155
-3,4,366.739099
-3,4,366.756064
-3,4,366.774007
-3,4,366.790929
-3,4,366.808921
-3,4,366.824878
-3,4,366.842829
-3,4,366.862775
-3,4,366.881726
-3,4,366.903629
-3,4,367.09879
-3,4,367.120712
-3,4,367.141634
-3,4,367.162581
-3,4,367.185519
-3,4,367.208492
-4,5,367.235386
-3,4,367.256368
-3,4,367.27831
-4,5,367.302218
-3,4,367.326184
-3,4,367.347088
-2,3,367.36404
-3,4,367.428906
-3,4,367.445865
-3,4,367.46278
-3,4,367.479732
-3,4,367.499681
-5,6,367.527604
-3,4,367.546553
-3,4,367.564505
-3,4,367.583493
-3,4,367.599447
-3,4,367.618362
-3,4,367.6413
-3,4,367.808519
-2,3,367.820489
-3,4,367.838481
-2,3,367.850409
-3,4,367.869395
-2,3,367.882364
-3,4,367.900324
-2,3,367.91228
-3,4,367.932189
-3,4,367.951177
-3,4,367.968096
-3,4,367.986045
-3,4,368.006034
-3,4,368.027973
-3,4,368.048914
-5,6,368.138677
-3,4,368.157629
-10,10,368.211574
-10,10,368.263379
-10,10,368.320227
-10,10,368.369095
-2,3,368.532704
-3,4,368.552652
-3,4,368.568609
-3,4,368.58652
-3,4,368.602517
-3,4,368.621429
-3,4,368.639417
-3,4,368.658357
-2,3,368.674288
-3,4,368.693245
-3,4,368.716209
-2,3,368.731174
-3,4,368.751082
-3,4,368.785987
-3,4,368.820895
-2,3,368.845828
-3,4,368.880734
-3,4,368.912649
-3,4,368.93459
-3,4,368.955534
-3,4,368.972488
-3,4,368.99044
-2,3,369.004403
-2,3,369.018365
-3,4,369.036321
-2,3,369.05029
-3,4,369.147058
-3,4,369.164018
-3,4,369.181968
-3,4,369.19693
-3,4,369.213893
-2,3,369.22585
-2,3,369.239813
-3,4,369.255772
-3,4,369.274717
-2,3,369.286653
-3,4,369.307663
-3,4,369.329567
-4,5,369.350511
-4,5,369.528327
-4,5,369.550268
-6,7,369.580187
-3,4,369.59814
-3,4,369.615094
-3,4,369.633046
-4,5,369.655031
-4,5,369.67696
-3,4,369.693928
-3,4,369.712874
-3,4,369.728832
-3,4,369.747781
-10,10,369.832551
-10,10,369.877393
-10,10,369.918283
-10,10,369.963163
-10,10,370.005093
-3,4,370.163116
-3,4,370.182037
-5,6,370.210989
-3,4,370.228964
-3,4,370.246892
-3,4,370.263854
-3,4,370.280823
-3,4,370.298761
-3,4,370.315681
-2,3,370.330682
-3,4,370.34664
-3,4,370.364591
-3,4,370.379549
-3,4,370.398497
-3,4,370.41545
-3,4,370.456311
-3,4,370.490215
-3,4,370.521152
-3,4,370.544071
-4,5,370.578975
-3,4,370.596926
-5,6,370.682821
-5,6,370.70875
-3,4,370.723699
-3,4,370.741652
-3,4,370.756613
-3,4,370.775567
-3,4,370.794513
-3,4,370.821401
-3,4,370.849394
-3,4,370.868303
-3,4,370.885264
-7,8,371.114119
-10,10,371.184963
-10,10,371.231805
-9,10,371.331575
-10,10,371.373465
-9,10,371.415357
-9,10,371.477712
-10,10,371.587415
-3,4,371.836771
-3,4,371.863696
-3,4,371.883643
-3,4,371.900636
-3,4,371.918589
-3,4,371.937539
-3,4,371.954495
-3,4,371.973404
-3,4,371.991391
-3,4,372.011339
-3,4,372.02929
-3,4,372.048205
-3,4,372.073138
-3,4,372.099066
-3,4,372.12799
-3,4,372.14993
-3,4,372.169907
-3,4,372.191821
-3,4,372.209771
-2,3,372.22573
-3,4,372.30751
-3,4,372.327457
-3,4,372.347436
-3,4,372.366353
-3,4,372.387299
-3,4,372.407262
-4,5,372.431182
-7,8,372.472109
