# {"t_start": 1601112995.4560826, "env_id": "goalnavigation-v0"} 
r,l,t 
-10,10,146.909982
-10,10,146.9369
-10,10,147.007719
-10,10,147.033655
-10,10,147.062533
-10,10,147.094449
-10,10,147.128358
-10,10,147.163262
-3,4,147.251058
-5,6,147.269978
-10,10,147.302892
-10,10,147.336799
-10,10,147.446505
-10,10,147.476466
-10,10,147.504389
-10,10,147.531322
-10,10,147.559238
-10,10,147.584177
-10,10,147.690854
-10,10,147.721786
-10,10,147.756679
-10,10,147.793579
-10,10,147.903323
-10,10,147.932208
-10,10,147.959179
-7,8,147.981076
-6,7,148.003019
-10,10,148.032939
-10,10,148.111765
-10,10,148.196532
-10,10,148.229417
-10,10,148.262363
-8,9,148.330184
-3,4,148.345135
-5,6,148.364083
-10,10,148.396002
-10,10,148.482771
-10,10,148.5107
-10,10,148.541579
-10,10,148.57654
-6,7,148.598454
-10,10,148.631338
-5,6,148.653279
-10,10,148.688188
-10,10,148.722126
-10,10,148.752057
-10,10,148.85279
-10,10,148.879716
-10,10,148.906646
-10,10,148.93356
-10,10,148.962496
-10,10,148.988383
-10,10,149.016347
-10,10,149.043237
-10,10,149.271627
-10,10,149.371366
-10,10,149.428208
-10,10,149.598319
-10,10,149.666137
-10,10,149.725977
-10,10,149.769861
-10,10,149.817733
-10,10,149.951375
-10,10,150.002239
-10,10,150.049114
-10,10,150.100977
-10,10,150.149846
-10,10,150.19672
-10,10,150.292463
-10,10,150.329365
-5,6,150.359284
-10,10,150.401173
-10,10,150.434085
-10,10,150.465003
-10,10,150.496916
-10,10,150.525838
-10,10,150.716331
-10,10,150.774176
-10,10,150.839002
-10,10,150.891862
-10,10,150.938736
-10,10,150.982617
-10,10,151.036474
-10,10,151.170118
-10,10,151.215996
-10,10,151.255887
-10,10,151.296779
-10,10,151.341658
-10,10,151.391526
-10,10,151.429423
-10,10,151.548105
-10,10,151.581053
-10,10,151.650877
-10,10,151.677802
-10,10,151.705723
-10,10,151.732648
-10,10,151.796478
-10,10,151.855306
-10,10,151.890211
-10,10,151.925096
-10,10,151.961
-10,10,152.031813
-10,10,152.121611
-10,10,152.148537
-10,10,152.175468
-10,10,152.205348
-10,10,152.231311
-10,10,152.259243
-10,10,152.284137
-10,10,152.311104
-10,10,152.339027
-10,10,152.461699
-10,10,152.492579
-10,10,152.524526
-10,10,152.555413
-10,10,152.585332
-10,10,152.616288
-10,10,152.6482
-10,10,152.675127
-10,10,152.806779
-10,10,152.834703
-10,10,152.863874
-10,10,152.92475
-10,10,152.95566
-10,10,152.995522
-10,10,153.044392
-10,10,153.090268
-10,10,153.134172
-10,10,153.169093
-10,10,153.203964
-10,10,153.244858
-10,10,153.363572
-10,10,153.403462
-10,10,153.444319
-10,10,153.485241
-10,10,153.582985
-10,10,153.617892
-9,10,153.653802
-10,10,153.692666
-9,10,153.728597
-10,10,153.758524
-10,10,153.782456
-10,10,153.810381
-10,10,153.843297
-5,6,153.965955
-10,10,154.014802
-10,10,154.074636
-10,10,154.106585
-10,10,154.133511
-10,10,154.159411
-10,10,154.186341
-10,10,154.266167
-10,10,154.30103
-10,10,154.332945
-10,10,154.363861
-10,10,154.444686
-10,10,154.474599
-10,10,154.504547
-10,10,154.538397
-10,10,154.567317
-10,10,154.641157
-10,10,154.668089
-10,10,154.695086
-10,10,154.722975
-10,10,154.753888
-10,10,154.780854
-10,10,154.807784
-10,10,154.837664
-10,10,154.987276
-10,10,155.028183
-10,10,155.070042
-10,10,155.109967
-10,10,155.143845
-10,10,155.181743
-10,10,155.240587
-10,10,155.395175
-8,9,155.4251
-10,10,155.455049
-10,10,155.525824
-10,10,155.599627
-10,10,155.722298
-8,9,155.772165
-4,5,155.802086
-10,10,155.860928
-10,10,155.933732
-10,10,156.144169
-10,10,156.198026
-10,10,156.258863
-10,10,156.310725
-10,10,156.377547
-10,10,156.444368
-10,10,156.51418
-10,10,156.700683
-7,8,156.748555
-5,6,156.790443
-10,10,156.850283
-10,10,156.889178
-10,10,156.92907
-10,10,156.975947
-9,10,157.009857
-10,10,157.052739
-3,4,157.066705
-10,10,157.207328
-10,10,157.239241
-10,10,157.267209
-10,10,157.294133
-10,10,157.375887
-10,10,157.401825
-10,10,157.429746
-10,10,157.456674
-10,10,157.485596
-10,10,157.512563
-7,8,157.604317
-4,5,157.617275
-6,7,157.635232
-10,10,157.662159
-10,10,157.69363
-7,8,157.714612
-10,10,157.804326
-10,10,157.875134
-10,10,157.927995
-10,10,157.956917
-10,10,157.983405
-10,10,158.011294
-9,10,158.072723
-7,8,158.093666
-6,7,158.11261
-10,10,158.161993
-10,10,158.188921
-10,10,158.214843
-10,10,158.240786
-10,10,158.279154
-10,10,158.312104
-10,10,158.420896
-10,10,158.447348
-10,10,158.474292
-10,10,158.501203
-10,10,158.528129
-6,7,158.584986
-10,10,158.613905
-10,10,158.641918
-10,10,158.671362
-10,10,158.697298
-3,4,158.70826
-10,10,158.735182
-10,10,158.762111
-7,8,158.784045
-10,10,158.810982
-10,10,158.836879
-10,10,158.929192
-10,10,158.957116
-10,10,158.983953
-9,10,159.041946
-10,10,159.068907
-7,8,159.091937
-7,8,159.112885
-10,10,159.138965
-5,6,159.154883
-10,10,159.181936
-10,10,159.255874
-10,10,159.285307
-10,10,159.360692
-10,10,159.427516
-10,10,159.453406
-10,10,159.479376
-10,10,159.506306
-10,10,159.533235
-10,10,159.558126
-10,10,159.584095
-10,10,159.611025
-10,10,159.704773
-10,10,159.730705
-10,10,159.805503
-10,10,159.831395
-10,10,159.860318
-10,10,159.893228
-10,10,159.921196
-10,10,159.949118
-10,10,159.976048
-10,10,160.078775
-6,7,160.096726
-7,8,160.152153
-10,10,160.17909
-10,10,160.206019
-10,10,160.231948
-10,10,160.259866
-10,10,160.286761
-10,10,160.32268
-10,10,160.350624
-10,10,160.376522
-10,10,160.494246
-10,10,160.521174
-10,10,160.546099
-10,10,160.573992
-10,10,160.60092
-10,10,160.627848
-10,10,160.653779
-10,10,160.679709
-10,10,160.706637
-10,10,160.822364
-10,10,160.847349
-10,10,160.873266
-10,10,160.900198
-6,7,160.918138
-5,6,160.935102
-10,10,160.962989
-8,9,160.989917
-6,7,161.08566
-10,10,161.112621
-10,10,161.140552
-10,10,161.175456
-10,10,161.202399
-10,10,161.312102
-10,10,161.338037
-10,10,161.364554
-10,10,161.390482
-10,10,161.417413
-6,7,161.509168
-6,7,161.528115
-10,10,161.555045
-10,10,161.581931
-10,10,161.608897
-10,10,161.635787
-10,10,161.728581
-10,10,161.783432
-10,10,161.810358
-5,6,161.855241
-10,10,161.880163
-6,7,161.899092
-10,10,161.998853
-10,10,162.026781
-10,10,162.053668
-10,10,162.083624
-10,10,162.154438
-4,5,162.167397
-10,10,162.194331
-10,10,162.22122
-10,10,162.249175
-10,10,162.278109
-10,10,162.352868
-8,9,162.377802
-8,9,162.405729
-10,10,162.437671
-10,10,162.468588
-10,10,162.499506
-9,10,162.534383
-10,10,162.576303
-10,10,162.692959
-10,10,162.717893
-10,10,162.745862
-10,10,162.770791
-10,10,162.797719
-10,10,162.823648
-10,10,162.849578
-10,10,162.880493
-10,10,162.969276
-9,10,162.99615
-10,10,163.023119
-10,10,163.049051
-10,10,163.077969
-10,10,163.104894
-10,10,163.197642
-10,10,163.224576
-10,10,163.251507
-10,10,163.280439
-10,10,163.307395
-10,10,163.333349
-10,10,163.359259
-10,10,163.38719
-6,7,163.405146
-10,10,163.511866
-10,10,163.56073
-7,8,163.582667
-10,10,163.612576
-10,10,163.642497
-10,10,163.669398
-10,10,163.747227
-10,10,163.775152
-10,10,163.800086
-10,10,163.828003
-6,7,163.844927
-10,10,163.870897
-10,10,163.896826
-10,10,163.922759
-10,10,164.016482
-10,10,164.051403
-10,10,164.123221
-10,10,164.149152
-10,10,164.178077
-10,10,164.205005
-10,10,164.232924
-5,6,164.24788
-10,10,164.274777
-10,10,164.395497
-10,10,164.422422
-10,10,164.449342
-6,7,164.467301
-10,10,164.494229
-10,10,164.521154
-9,10,164.590932
-10,10,164.616863
-10,10,164.645786
-10,10,164.713647
-10,10,164.769463
-10,10,164.824342
-7,8,164.843296
-10,10,164.871225
-10,10,164.897151
-10,10,164.923082
-10,10,164.949005
-10,10,164.974948
-10,10,164.999876
-10,10,165.088645
-10,10,165.117525
-10,10,165.169384
-10,10,165.195362
-10,10,165.223275
-10,10,165.249212
-10,10,165.32102
-10,10,165.354928
-10,10,165.379861
-10,10,165.40679
-10,10,165.434716
-10,10,165.464633
-10,10,165.491562
-10,10,165.574474
-10,10,165.603392
-10,10,165.630325
-10,10,165.656255
-10,10,165.683191
-10,10,165.711112
-10,10,165.738993
-10,10,165.841759
-10,10,165.868686
-10,10,165.895575
-7,8,165.916519
-10,10,165.944444
-10,10,165.970375
-10,10,165.999298
-3,4,166.064163
-10,10,166.091092
-10,10,166.116983
-3,4,166.126987
-10,10,166.152889
-10,10,166.222739
-10,10,166.248695
-10,10,166.281582
-9,10,166.354365
-10,10,166.381275
-10,10,166.435172
-10,10,166.461062
-10,10,166.487031
-10,10,166.514958
-10,10,166.541878
-10,10,166.56682
-10,10,166.638586
-10,10,166.665517
-10,10,166.692449
-10,10,166.717417
-10,10,166.745341
-10,10,166.773278
-10,10,166.7982
-10,10,166.826121
-10,10,166.852127
-10,10,166.963813
-10,10,166.990781
-10,10,167.017708
-10,10,167.044637
-10,10,167.114452
-10,10,167.140379
-10,10,167.167308
-10,10,167.193239
-10,10,167.267048
-10,10,167.292976
-10,10,167.355807
-10,10,167.381734
-10,10,167.410618
-10,10,167.438583
-10,10,167.467507
-10,10,167.493398
-10,10,167.519329
-10,10,167.546296
-5,6,167.561264
-10,10,167.67495
-10,10,167.730802
-10,10,167.774687
-10,10,167.799644
-10,10,167.826538
-10,10,167.85348
-10,10,167.880995
-10,10,167.907929
-10,10,167.933815
-10,10,167.960743
-10,10,168.065473
-10,10,168.091482
-10,10,168.118406
-10,10,168.145336
-5,6,168.161252
-10,10,168.187213
-10,10,168.214143
-9,10,168.24108
-4,5,168.255041
-10,10,168.365743
-10,10,168.392667
-10,10,168.460493
-10,10,168.486421
-10,10,168.512355
-10,10,168.538289
-10,10,168.563215
-10,10,168.590106
-10,10,168.663943
-10,10,168.690876
-10,10,168.716805
-10,10,168.745732
-10,10,168.847451
-10,10,168.87734
-10,10,168.907296
-10,10,168.938226
-5,6,168.957124
-10,10,168.986047
-10,10,169.014014
-10,10,169.105762
-10,10,169.131696
-10,10,169.158627
-10,10,169.186548
-10,10,169.213439
-10,10,169.242362
-10,10,169.273317
-10,10,169.364064
-4,5,169.378065
-4,5,169.392029
-10,10,169.418932
-10,10,169.446883
-10,10,169.473771
-9,10,169.500699
-10,10,169.529622
-8,9,169.554555
-10,10,169.583478
-10,10,169.725167
-10,10,169.757066
-10,10,169.785005
-10,10,169.812932
-10,10,169.839859
-10,10,169.865762
-10,10,169.893723
-10,10,170.021422
-10,10,170.048348
-10,10,170.103162
-10,10,170.166033
-10,10,170.193959
-10,10,170.220889
-10,10,170.246831
-10,10,170.273746
-10,10,170.300676
-10,10,170.329594
-10,10,170.361506
-10,10,170.453265
-10,10,170.481184
-10,10,170.508121
-10,10,170.536002
-10,10,170.561976
-10,10,170.590893
-10,10,170.617826
-10,10,170.644753
-10,10,170.674668
-10,10,170.788329
-10,10,170.816295
-10,10,170.845229
-10,10,170.874138
-10,10,170.902026
-10,10,170.930947
-10,10,171.016759
-10,10,171.045688
-10,10,171.071613
-10,10,171.098541
-10,10,171.124469
-10,10,171.151408
-10,10,171.178287
-10,10,171.206211
-10,10,171.232183
-10,10,171.331874
-4,5,171.345842
-10,10,171.372804
-10,10,171.43165
-10,10,171.459573
-10,10,171.486504
-10,10,171.550292
-10,10,171.576261
-10,10,171.604189
-10,10,171.631116
-10,10,171.719839
-10,10,171.746804
-10,10,171.773735
-10,10,171.799624
-5,6,171.814626
-9,10,171.842557
-10,10,171.870469
-5,6,171.887422
-10,10,171.925317
-10,10,172.064949
-10,10,172.106831
-10,10,172.147211
-10,10,172.176159
-10,10,172.21004
-10,10,172.237965
-10,10,172.263955
-10,10,172.352701
-10,10,172.377649
-10,10,172.409515
-10,10,172.434487
-10,10,172.519221
-10,10,172.546178
-10,10,172.573113
-10,10,172.599998
-10,10,172.625969
-10,10,172.652897
-10,10,172.677832
-10,10,172.704757
-10,10,172.731687
-10,10,172.833415
-10,10,172.859338
-10,10,172.886284
-10,10,172.913195
-10,10,172.940129
-10,10,172.966062
-10,10,172.992986
-10,10,173.075727
-10,10,173.102693
-10,10,173.153557
-10,10,173.179481
-10,10,173.207402
-10,10,173.233344
-10,10,173.301124
-9,10,173.328092
-10,10,173.354074
-10,10,173.380999
-4,5,173.393959
-10,10,173.420887
-7,8,173.44279
-5,6,173.459778
-10,10,173.564504
-10,10,173.591435
-10,10,173.621353
-10,10,173.648282
-10,10,173.71207
-10,10,173.738039
-10,10,173.767975
-10,10,173.798846
-10,10,173.82979
-8,9,173.858706
-10,10,173.948469
-10,10,174.01127
-10,10,174.038198
-10,10,174.065126
-10,10,174.092054
-10,10,174.119979
-10,10,174.145908
-10,10,174.172836
-10,10,174.199811
-10,10,174.225734
-10,10,174.342425
-10,10,174.369356
-10,10,174.42221
-10,10,174.448153
-10,10,174.47507
-10,10,174.528921
-5,6,174.543884
-10,10,174.569814
-10,10,174.596739
-10,10,174.623673
-10,10,174.692492
-10,10,174.718379
-10,10,174.748344
-10,10,174.778254
-10,10,174.808187
-10,10,174.837101
-10,10,174.86303
-10,10,174.890956
-10,10,174.916847
-10,10,175.020574
-10,10,175.045534
-10,10,175.071474
-10,10,175.097405
-10,10,175.124332
-10,10,175.152258
-10,10,175.178211
-10,10,175.26695
-10,10,175.295875
-10,10,175.322805
-10,10,175.349691
-10,10,175.387619
-10,10,175.41352
-10,10,175.540181
-10,10,175.565114
-10,10,175.592187
-10,10,175.618077
-10,10,175.644048
-10,10,175.670975
-10,10,175.745775
-6,7,175.788653
-10,10,175.874426
-10,10,175.915315
-10,10,175.954221
-10,10,175.994079
-10,10,176.038001
-10,10,176.223499
-10,10,176.265383
-10,10,176.308232
-10,10,176.348166
-10,10,176.422965
-10,10,176.462867
-10,10,176.504707
-10,10,176.545629
-10,10,176.588523
-10,10,176.770036
-10,10,176.865775
-10,10,176.905674
-5,6,176.929571
-10,10,176.968507
-10,10,177.009396
-10,10,177.196896
-10,10,177.239743
-6,7,177.265704
-10,10,177.306563
-10,10,177.346494
-10,10,177.386392
-10,10,177.426879
-10,10,177.467729
-10,10,177.508676
-10,10,177.644298
-10,10,177.684187
-10,10,177.724085
-10,10,177.763952
-8,9,177.80084
-10,10,177.979414
-6,7,178.009296
-10,10,178.048218
-10,10,178.090088
-10,10,178.130996
-8,9,178.16849
-10,10,178.208383
-7,8,178.241253
-10,10,178.280193
-10,10,178.418818
-7,8,178.449734
-10,10,178.489628
-6,7,178.51856
-4,5,178.537501
-4,5,178.557449
-10,10,178.766848
-10,10,178.806741
-10,10,178.85162
-10,10,178.891513
-10,10,178.933401
-8,9,178.970302
-10,10,179.013188
-7,8,179.044141
-10,10,179.183788
-10,10,179.230609
-10,10,179.273533
-4,5,179.294469
-10,10,179.339345
-10,10,179.580887
-10,10,179.622777
-10,10,179.663636
-10,10,179.70356
-2,3,179.715516
-10,10,179.915997
-10,10,179.955873
-4,5,179.977836
-10,10,180.019703
-10,10,180.060597
-6,7,180.090513
-5,6,180.11445
-10,10,180.200223
-10,10,180.241111
-10,10,180.281017
-4,5,180.30295
-4,5,180.321899
-4,5,180.342843
-4,5,180.362795
-6,7,180.52523
-6,7,180.554152
-10,10,180.597999
-6,7,180.668811
-10,10,180.71074
-10,10,180.751591
-6,7,180.781509
-7,8,180.814465
-3,4,180.830422
-2,3,180.842385
-10,10,181.075723
-10,10,181.119644
-10,10,181.15855
-10,10,181.202425
-10,10,181.243319
-7,8,181.417715
-4,5,181.439656
-5,6,181.464625
-4,5,181.486565
-4,5,181.509521
-4,5,181.530459
-10,10,181.570348
-4,5,181.592286
-3,4,181.662099
-3,4,181.678057
-5,6,181.702995
-5,6,181.727901
-4,5,181.748868
-4,5,181.77077
-3,4,181.787763
-3,4,181.805715
-3,4,181.822675
-10,10,182.057051
-10,10,182.097942
-10,10,182.141292
-10,10,182.183665
-10,10,182.228584
-7,8,182.40212
-3,4,182.418042
-2,3,182.448995
-3,4,182.469902
-3,4,182.488885
-3,4,182.505836
-2,3,182.517816
-2,3,182.53177
-2,3,182.543743
-3,4,182.559699
-3,4,182.575617
-5,6,182.599552
-3,4,182.614546
-3,4,182.632476
-2,3,182.646429
-8,9,182.833367
-2,3,182.845335
-8,9,182.883234
-3,4,182.899191
-5,6,182.924124
-3,4,182.941079
-3,4,182.959031
-4,5,182.978978
-4,5,182.999922
-10,10,183.085692
-3,4,183.102654
-4,5,183.12359
-3,4,183.140546
-3,4,183.157501
-3,4,183.174455
-3,4,183.19141
-6,7,183.22133
-3,4,183.239281
-5,6,183.4149
-3,4,183.431854
-3,4,183.447799
-3,4,183.490691
-10,10,183.532579
-10,10,183.572472
-3,4,183.588429
-3,4,183.60638
-5,6,183.630316
-10,10,183.673202
-3,4,183.827795
-3,4,183.84374
-5,6,183.869688
-3,4,183.886637
-10,10,183.925522
-3,4,183.942478
-2,3,183.955445
-10,10,183.996299
-4,5,184.018278
-3,4,184.035249
-3,4,184.051187
-7,8,184.123996
-3,4,184.140957
-5,6,184.165891
-5,6,184.190778
-7,8,184.223741
-7,8,184.257634
-3,4,184.27459
-7,8,184.466003
-3,4,184.48297
-4,5,184.503901
-3,4,184.519878
-5,6,184.545809
-10,10,184.586679
-10,10,184.627575
-5,6,184.65351
-5,6,184.679485
-5,6,184.703416
-3,4,184.72035
-6,7,184.748296
-3,4,184.76525
-2,3,184.778216
-3,4,184.867972
-4,5,184.888968
-3,4,184.904924
-3,4,184.920882
-3,4,184.936839
-3,4,184.952796
-3,4,184.968754
-3,4,184.984712
-3,4,185.00166
-3,4,185.01762
-4,5,185.037567
-3,4,185.054523
-3,4,185.207293
-10,10,185.252178
