# {"t_start": 1601112995.4690754, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,333.766699
-3,4,333.786606
-3,4,333.805593
-3,4,333.824543
-3,4,333.845484
-3,4,334.008294
-3,4,334.044199
-3,4,334.064184
-3,4,334.08513
-2,3,334.100097
-3,4,334.119997
-3,4,334.139943
-3,4,334.159889
-4,5,334.186857
-3,4,334.205807
-3,4,334.226711
-4,5,334.252643
-3,4,334.269631
-3,4,334.45738
-3,4,334.475331
-2,3,334.486303
-3,4,334.505252
-3,4,334.522207
-3,4,334.539161
-3,4,334.559108
-2,3,334.572073
-3,4,334.590025
-3,4,334.61201
-3,4,334.629959
-2,3,334.643927
-2,3,334.660874
-3,4,334.679834
-3,4,334.699775
-3,4,334.720729
-3,4,334.737674
-2,3,334.756609
-3,4,334.777554
-3,4,334.797504
-3,4,334.816458
-2,3,334.830427
-3,4,334.907222
-3,4,334.928121
-3,4,334.946073
-3,4,334.965058
-3,4,334.983011
-2,3,334.998931
-3,4,335.014889
-3,4,335.033838
-2,3,335.045806
-3,4,335.064755
-3,4,335.079716
-2,3,335.093678
-3,4,335.109636
-3,4,335.275949
-4,5,335.297901
-4,5,335.319798
-3,4,335.339742
-3,4,335.357694
-4,5,335.379669
-3,4,335.396591
-4,5,335.417572
-3,4,335.435488
-3,4,335.482401
-3,4,335.499356
-3,4,335.515311
-3,4,335.533263
-3,4,335.549221
-3,4,335.566176
-3,4,335.582131
-3,4,335.599091
-3,4,335.616048
-3,4,335.632997
-3,4,335.648953
-3,4,335.665909
-3,4,335.829547
-3,4,335.847503
-3,4,335.866417
-3,4,335.889368
-3,4,335.910338
-3,4,335.928285
-3,4,335.945243
-2,3,335.95717
-3,4,335.976158
-2,3,335.989085
-3,4,336.007076
-3,4,336.022038
-5,6,336.046976
-2,3,336.060938
-2,3,336.0729
-3,4,336.089858
-2,3,336.101826
-5,6,336.12775
-3,4,336.143709
-3,4,336.225596
-3,4,336.241515
-3,4,336.260499
-4,5,336.283404
-3,4,336.30037
-3,4,336.321854
-3,4,336.339793
-3,4,336.356756
-4,5,336.380685
-4,5,336.404628
-4,5,336.427532
-10,10,336.625887
-4,5,336.644836
-10,10,336.689716
-10,10,336.731604
-8,9,336.769502
-4,5,336.790447
-5,6,336.81538
-3,4,336.832335
-4,5,336.853279
-3,4,336.942085
-3,4,336.961027
-3,4,336.977986
-3,4,337.003906
-3,4,337.024822
-3,4,337.042809
-2,3,337.056772
-3,4,337.07473
-2,3,337.086697
-3,4,337.103612
-3,4,337.120565
-3,4,337.136564
-3,4,337.15352
-3,4,337.312355
-6,7,337.344308
-3,4,337.361263
-4,5,337.383201
-3,4,337.401153
-3,4,337.418108
-4,5,337.442047
-3,4,337.457013
-3,4,337.477946
-4,5,337.533402
-3,4,337.548362
-3,4,337.565359
-3,4,337.581314
-5,6,337.606247
-3,4,337.623164
-2,3,337.636128
-3,4,337.652089
-3,4,337.669057
-3,4,337.687182
-3,4,337.7031
-3,4,337.722089
-4,5,337.878341
-4,5,337.899254
-3,4,337.916249
-3,4,337.933203
-3,4,337.95411
-3,4,337.978043
-3,4,338.002979
-8,9,338.04686
-7,8,338.081767
-7,8,338.116674
-5,6,338.142605
-3,4,338.160557
-3,4,338.179506
-10,10,338.293244
-10,10,338.339134
-10,10,338.386019
-10,10,338.432873
-10,10,338.477792
-4,5,338.634198
-7,8,338.668104
-6,7,338.699019
-4,5,338.721955
-3,4,338.780792
-3,4,338.796758
-3,4,338.814705
-2,3,338.827674
-3,4,338.845626
-4,5,338.865535
-3,4,338.883526
-3,4,338.899483
-3,4,338.916441
-3,4,338.93435
-3,4,338.956305
-4,5,338.984217
-3,4,339.146784
-3,4,339.164773
-3,4,339.182723
-3,4,339.200677
-3,4,339.219623
-3,4,339.235544
-2,3,339.250549
-3,4,339.266501
-3,4,339.28541
-3,4,339.300412
-3,4,339.318377
-3,4,339.335278
-3,4,339.35227
-3,4,339.372211
-3,4,339.388176
-2,3,339.410081
-3,4,339.427068
-3,4,339.447985
-3,4,339.464962
-3,4,339.481924
-3,4,339.499878
-10,10,339.621555
-6,7,339.649477
-3,4,339.669416
-5,6,339.694318
-10,10,339.736244
-3,4,339.754196
-3,4,339.771151
-4,5,339.793093
-4,5,339.953742
-3,4,339.972682
-2,3,339.987659
-3,4,340.007548
-3,4,340.026499
-3,4,340.044452
-5,6,340.074372
-3,4,340.092324
-3,4,340.111273
-4,5,340.167167
-4,5,340.188106
-7,8,340.221021
-4,5,340.242961
-3,4,340.25991
-3,4,340.276872
-3,4,340.293819
-2,3,340.30679
-3,4,340.325699
-3,4,340.342691
-3,4,340.360646
-3,4,340.51482
-3,4,340.532778
-3,4,340.549734
-3,4,340.568667
-3,4,340.585599
-2,3,340.596607
-3,4,340.635465
-3,4,340.652426
-3,4,340.670413
-3,4,340.688363
-3,4,340.704321
-3,4,340.722269
-3,4,340.738191
-3,4,340.755188
-3,4,340.772142
-3,4,340.790052
-3,4,340.806058
-3,4,340.823005
-2,3,341.02537
-3,4,341.044359
-2,3,341.05932
-2,3,341.073283
-3,4,341.091235
-3,4,341.108186
-3,4,341.126137
-3,4,341.144092
-3,4,341.160047
-3,4,341.179
-3,4,341.237802
-3,4,341.254757
-2,3,341.267722
-3,4,341.284677
-3,4,341.302629
-3,4,341.320581
-3,4,341.337536
-3,4,341.355487
-3,4,341.37344
-3,4,341.392395
-3,4,341.412335
-3,4,341.436271
-3,4,341.617246
-3,4,341.633203
-3,4,341.652114
-3,4,341.669069
-3,4,341.68706
-3,4,341.704018
-2,3,341.716972
-3,4,341.734904
-2,3,341.74789
-2,3,341.760866
-3,4,341.778807
-2,3,341.792737
-3,4,341.809731
-3,4,341.877554
-3,4,341.895507
-3,4,341.913456
-3,4,341.932401
-3,4,341.949356
-3,4,341.966275
-3,4,341.987257
-2,3,342.003215
-3,4,342.022163
-3,4,342.038121
-2,3,342.052043
-2,3,342.065047
-3,4,342.082963
-3,4,342.244819
-4,5,342.266802
-4,5,342.28874
-4,5,342.311641
-3,4,342.328635
-3,4,342.346588
-3,4,342.363504
-3,4,342.406434
-3,4,342.424386
-3,4,342.442341
-2,3,342.456302
-3,4,342.474271
-3,4,342.492204
-2,3,342.506169
-3,4,342.524117
-3,4,342.541029
-2,3,342.555037
-3,4,342.572989
-3,4,342.59193
-3,4,342.611837
-10,10,342.826304
-10,10,342.872147
-10,10,342.91407
-10,10,342.956953
-10,10,343.000839
-10,10,343.04472
-7,8,343.125463
-10,10,343.416149
-10,10,343.594021
-7,8,343.723697
-10,10,343.823408
-10,10,343.898208
-2,3,344.291158
-3,4,344.328059
-3,4,344.354987
-3,4,344.377927
-3,4,344.414827
-2,3,344.448735
-3,4,344.479655
-2,3,344.51456
-3,4,344.540492
-3,4,344.566468
-3,4,344.588366
-3,4,344.656182
-5,6,344.688135
-3,4,344.708073
-3,4,344.729001
-3,4,344.747964
-3,4,344.765926
-3,4,344.782881
-3,4,344.801796
-3,4,344.81775
-3,4,344.835741
-4,5,344.856683
-4,5,345.119244
-4,5,345.159137
-5,6,345.200026
-4,5,345.225957
-5,6,345.255877
-3,4,345.272831
-5,6,345.323956
-7,8,345.360861
-6,7,345.393769
-4,5,345.414714
-3,4,345.433671
-4,5,345.456605
-10,10,345.497497
-2,3,345.676367
-2,3,345.691327
-3,4,345.708326
-2,3,345.721247
-3,4,345.738241
-3,4,345.755157
-2,3,345.767157
-3,4,345.78408
-2,3,345.798083
-2,3,345.810054
-2,3,345.823015
-2,3,345.835984
-2,3,345.846952
-2,3,345.860906
-3,4,345.876871
-4,5,345.898815
-3,4,345.916725
-3,4,345.932722
-3,4,345.948672
-2,3,345.961643
-3,4,345.981583
-3,4,345.998547
-3,4,346.021444
-3,4,346.043422
-3,4,346.059387
-3,4,346.148146
-10,10,346.190034
-3,4,346.207978
-4,5,346.227893
-3,4,346.244889
-3,4,346.262835
-3,4,346.278797
-3,4,346.297742
-3,4,346.313702
-4,5,346.335613
-3,4,346.501239
-3,4,346.519228
-3,4,346.53618
-3,4,346.555136
-2,3,346.567063
-3,4,346.60999
-2,3,346.621965
-3,4,346.640912
-4,5,346.661853
-2,3,346.67581
-2,3,346.687781
-3,4,346.706727
-3,4,346.722644
-3,4,346.741637
-3,4,346.758589
-2,3,346.770567
-2,3,346.782526
-3,4,346.802475
-3,4,346.972008
-3,4,346.991962
-4,5,347.017856
-3,4,347.056805
-3,4,347.074704
-3,4,347.092691
-3,4,347.113621
-3,4,347.137545
-3,4,347.153533
-3,4,347.171484
-3,4,347.187442
-3,4,347.2044
-3,4,347.220357
-4,5,347.2403
-2,3,347.252272
-5,6,347.428454
-3,4,347.444412
-3,4,347.463361
-4,5,347.49029
-3,4,347.522203
-3,4,347.539158
-3,4,347.556113
-2,3,347.611997
-2,3,347.625965
-4,5,347.648904
-3,4,347.665866
-3,4,347.682812
-3,4,347.698734
-3,4,347.714731
-3,4,347.731682
-3,4,347.747639
-3,4,347.764593
-4,5,347.784508
-4,5,347.806482
-3,4,347.956031
-3,4,347.971988
-3,4,347.990893
-2,3,348.002906
-2,3,348.017823
-3,4,348.033815
-3,4,348.051767
-2,3,348.062737
-3,4,348.079697
-3,4,348.095655
-3,4,348.113602
-2,3,348.125572
-3,4,348.142525
-3,4,348.159484
-3,4,348.178432
-3,4,348.195345
-3,4,348.213338
-3,4,348.232285
-3,4,348.248244
-3,4,348.265196
-2,3,348.278161
-3,4,348.296114
-3,4,348.313069
-2,3,348.327034
-3,4,348.341991
-2,3,348.426764
-4,5,348.447708
-3,4,348.464663
-3,4,348.48561
-2,3,348.497575
-3,4,348.51553
-3,4,348.542453
-3,4,348.57433
-3,4,348.595309
-3,4,348.612271
-4,5,348.633209
-4,5,348.653159
-3,4,348.806768
-2,3,348.817681
-3,4,348.835674
-3,4,348.852629
-3,4,348.868583
-3,4,348.884503
-3,4,348.901455
-3,4,348.918449
-3,4,348.935404
-4,5,348.958345
-3,4,348.978299
-3,4,349.048064
-3,4,349.066054
-3,4,349.083968
-3,4,349.10591
-3,4,349.142811
-3,4,349.177718
-3,4,349.213622
-3,4,349.248528
-5,6,349.289094
-3,4,349.310038
-3,4,349.330985
-3,4,349.355915
-3,4,349.557889
-3,4,349.58286
-2,3,349.598782
-3,4,349.62471
-3,4,349.645655
-3,4,349.666634
-2,3,349.681595
-3,4,349.703537
-2,3,349.718507
-5,6,349.808255
-9,10,349.861117
-4,5,349.890004
-4,5,349.915963
-5,6,349.962808
-8,9,350.02068
-3,4,350.256791
-2,3,350.272721
-3,4,350.294661
-3,4,350.315643
-4,5,350.339543
-4,5,350.362995
-3,4,350.380946
-3,4,350.398898
-3,4,350.41685
-3,4,350.434802
-3,4,350.454794
-3,4,350.476782
-3,4,350.500759
-3,4,350.527886
-3,4,350.552851
-3,4,350.575758
-3,4,350.597699
-2,3,350.615653
-2,3,350.632606
-3,4,350.655544
-2,3,350.669507
-3,4,350.688456
-4,5,350.712409
-3,4,350.730344
-3,4,350.747297
-5,6,350.842113
-4,5,350.865054
-3,4,350.881972
-3,4,350.898964
-3,4,350.915926
-3,4,350.933422
-6,7,350.963346
-4,5,350.986245
-3,4,351.003237
-4,5,351.02577
-3,4,351.186093
-3,4,351.203048
-2,3,351.215016
-3,4,351.233966
-3,4,351.250921
-3,4,351.270866
-3,4,351.287821
-3,4,351.342674
-5,6,351.3706
-3,4,351.387555
-4,5,351.407501
-3,4,351.425453
-3,4,351.441411
-4,5,351.462355
-3,4,351.481304
-3,4,351.499256
-6,7,351.532168
-3,4,351.704228
-4,5,351.723176
-3,4,351.741125
-3,4,351.758039
-3,4,351.77404
-3,4,351.792004
-3,4,351.809336
-4,5,351.829886
-5,6,351.856815
-3,4,351.905679
-3,4,351.924633
-3,4,351.941587
-6,7,351.970511
-3,4,351.988423
-3,4,352.007371
-3,4,352.024369
-3,4,352.041337
-3,4,352.059286
-5,6,352.084169
-2,3,352.097172
-3,4,352.264722
-3,4,352.28068
-2,3,352.29565
-2,3,352.307608
-2,3,352.319576
-2,3,352.333539
-3,4,352.35149
-2,3,352.398365
-2,3,352.410333
-2,3,352.424296
-2,3,352.436264
-3,4,352.453218
-3,4,352.471171
-3,4,352.489122
-3,4,352.507079
-3,4,352.524029
-2,3,352.535997
-3,4,352.553949
-3,4,352.569906
-3,4,352.586861
-9,10,352.801654
-3,4,352.824592
-3,4,352.842544
-4,5,352.869435
-3,4,352.892374
-3,4,352.912322
-4,5,352.936259
-4,5,352.963201
-3,4,352.986124
-3,4,353.171877
-3,4,353.189829
-3,4,353.207782
-4,5,353.231717
-3,4,353.247675
-3,4,353.289571
-4,5,353.31051
-3,4,353.327461
-4,5,353.346411
-4,5,353.368356
-3,4,353.385307
-3,4,353.401263
-3,4,353.418218
-3,4,353.434137
-4,5,353.459137
-3,4,353.47709
-3,4,353.683501
-3,4,353.714421
-3,4,353.745336
-3,4,353.77825
-3,4,353.809167
-3,4,353.857037
-2,3,353.870003
-3,4,353.885961
-2,3,353.898968
-3,4,353.915923
-3,4,353.931878
-2,3,353.943845
-3,4,353.9608
-2,3,353.972771
-3,4,353.991679
-3,4,354.008632
-2,3,354.022631
-2,3,354.034598
-3,4,354.054549
-4,5,354.21412
-3,4,354.234031
-3,4,354.249992
-3,4,354.268977
-3,4,354.285945
-3,4,354.302886
-3,4,354.321831
-4,5,354.342778
-3,4,354.360733
-4,5,354.40961
-3,4,354.429509
-3,4,354.447495
-4,5,354.470437
-3,4,354.488392
-3,4,354.505341
-3,4,354.524293
-3,4,354.541248
-3,4,354.558202
-3,4,354.576165
-3,4,354.591116
-3,4,354.609069
-3,4,354.763662
-5,6,354.789582
-5,6,354.832472
-3,4,354.848434
-3,4,354.865382
-3,4,354.881337
-3,4,354.898297
-3,4,354.915244
-3,4,354.936197
-3,4,354.955139
-3,4,354.970114
-3,4,354.988016
-3,4,355.00497
-3,4,355.182264
-3,4,355.201205
-3,4,355.232127
-2,3,355.243106
-3,4,355.276018
-3,4,355.291935
-7,8,355.329886
-3,4,355.356798
-3,4,355.372759
-3,4,355.402721
-3,4,355.419636
-7,8,355.465549
-3,4,355.487491
-3,4,355.506404
-3,4,359.898679
-2,3,359.92959
-3,4,359.947549
-3,4,359.965497
-3,4,359.986428
-2,3,359.997409
-3,4,360.016324
-3,4,360.033275
-3,4,360.053252
-3,4,360.070211
-3,4,360.087169
-2,3,360.101131
-3,4,360.11709
-3,4,360.133007
-3,4,360.304307
-3,4,360.321262
-3,4,360.338216
-3,4,360.356169
-2,3,360.368136
-4,5,360.390077
-3,4,360.405038
-2,3,360.419
-3,4,360.43396
-3,4,360.451912
-2,3,360.462883
-3,4,360.480835
-3,4,360.496792
-2,3,360.510755
-3,4,360.528707
-3,4,360.546659
-3,4,360.562616
-3,4,360.579571
-2,3,360.591539
-3,4,360.608494
-3,4,360.624451
-3,4,360.642403
-3,4,360.65836
-3,4,360.74218
-5,6,360.768108
-3,4,360.785062
-2,3,360.79803
-3,4,360.814943
-3,4,360.833893
-3,4,360.850848
-3,4,360.8688
-3,4,360.891738
-3,4,360.908693
-2,3,360.923653
-3,4,360.941605
-2,3,361.107501
-3,4,361.123462
-3,4,361.141418
-3,4,361.15937
-3,4,361.177319
-3,4,361.194234
-4,5,361.217208
-3,4,361.235166
-3,4,361.252078
-3,4,361.271028
-3,4,361.288984
-2,3,361.302981
-3,4,361.320935
-10,10,361.362821
-3,4,361.379782
-3,4,361.399686
-3,4,361.418635
-3,4,361.436629
-2,3,361.45055
-3,4,361.523392
-3,4,361.541358
-4,5,361.561291
-4,5,361.582235
-4,5,361.603175
-4,5,361.624119
-3,4,361.641074
-3,4,361.658034
-4,5,361.677984
-4,5,361.699898
-3,4,361.715839
-6,7,361.874722
-6,7,361.904642
-5,6,361.949486
-4,5,361.969468
-7,8,362.006365
-3,4,362.023283
-3,4,362.04028
-6,7,362.071199
-4,5,362.09214
-4,5,362.115079
-4,5,362.296216
-3,4,362.312174
-3,4,362.329129
-3,4,362.344089
-8,9,362.38099
-3,4,362.397945
-3,4,362.414901
-5,6,362.439833
-4,5,362.459779
-3,4,362.475736
-3,4,362.493689
-4,5,362.516628
-4,5,362.588435
-3,4,362.607384
-3,4,362.623342
-3,4,362.641294
-3,4,362.657251
-4,5,362.679192
-3,4,362.694152
-3,4,362.712105
-3,4,362.729059
-3,4,362.745016
-3,4,362.765962
-3,4,362.781918
-3,4,362.932459
-3,4,362.949414
-3,4,362.965408
-4,5,363.014277
-6,7,363.045195
-4,5,363.0661
-4,5,363.088084
-4,5,363.110022
-5,6,363.134956
-4,5,363.154902
-4,5,363.177837
-4,5,363.201781
-5,6,363.453616
-6,7,363.484534
-3,4,363.499453
-4,5,363.521433
-4,5,363.543383
-3,4,363.55933
-6,7,363.58925
-5,6,363.618175
-4,5,363.746825
-3,4,363.785721
-4,5,363.831599
-3,4,363.862516
-3,4,363.89842
-3,4,363.930334
-3,4,363.964245
-3,4,363.985188
-3,4,364.014111
-3,4,364.050017
-2,3,364.070959
-3,4,364.092901
-3,4,364.285657
-3,4,364.316575
-3,4,364.3445
-3,4,364.364446
-3,4,364.387386
-3,4,364.405336
-3,4,364.428277
-2,3,364.443235
-3,4,364.461187
-3,4,364.479139
-3,4,364.496094
-3,4,364.515043
-3,4,364.531998
-3,4,364.54995
-3,4,364.566904
-3,4,364.584856
-3,4,364.602808
-3,4,364.618766
-3,4,364.63922
-3,4,364.655178
-3,4,364.738954
-3,4,364.753913
-3,4,364.771866
-2,3,364.784831
-4,5,364.806772
-2,3,364.818741
-3,4,364.836692
-3,4,364.858634
-3,4,364.878581
-3,4,364.898527
-3,4,364.920468
-2,3,364.935428
-3,4,364.95737
-3,4,365.121586
-3,4,365.140574
-3,4,365.157529
-2,3,365.171492
-3,4,365.18745
-3,4,365.2064
-3,4,365.225309
-3,4,365.24529
-3,4,365.269192
-5,6,365.344988
-4,5,365.366971
-4,5,365.38891
-3,4,365.404873
-3,4,365.423827
-3,4,365.439785
-3,4,365.457705
-4,5,365.480663
-3,4,365.498576
-4,5,365.521555
-5,6,365.706877
-3,4,365.745767
-5,6,365.772696
-4,5,365.796636
-3,4,365.812598
-4,5,365.835492
-3,4,365.85145
-3,4,365.869453
-3,4,365.886388
-3,4,365.903358
-3,4,365.921295
-3,4,365.937263
-2,3,366.10881
-3,4,366.129746
-3,4,366.151703
-3,4,366.172631
-3,4,366.209534
-10,10,366.259395
-10,10,366.309227
-3,4,366.329214
-5,6,366.355102
-10,10,366.404012
-5,6,366.624418
-3,4,366.64337
-3,4,366.660322
-10,10,366.726142
-10,10,366.769028
-10,10,366.811921
-10,10,366.857796
-10,10,366.907662
-3,4,367.094768
-3,4,367.115733
-4,5,367.142639
-3,4,367.163587
-3,4,367.186532
-4,5,367.213453
-4,5,367.241377
-3,4,367.263358
-3,4,367.283303
-3,4,367.306204
-4,5,367.33317
-3,4,367.353114
-5,6,367.432907
-6,7,367.462824
-3,4,367.481735
-4,5,367.503675
-7,8,367.541574
-5,6,367.568545
-4,5,367.590482
-6,7,367.624352
-2,3,367.798555
-3,4,367.816545
-3,4,367.834496
-3,4,367.852409
-3,4,367.869404
-3,4,367.888317
-3,4,367.90431
-3,4,367.92326
-2,3,367.937224
-3,4,367.955181
-3,4,367.972129
-3,4,367.992071
-2,3,368.00903
-3,4,368.028976
-2,3,368.043935
-4,5,368.128672
-3,4,368.148635
-3,4,368.169562
-4,5,368.194536
-5,6,368.226485
-3,4,368.24743
-4,5,368.275354
-4,5,368.304277
-4,5,368.332212
-5,6,368.360165
-3,4,368.534708
-3,4,368.552659
-3,4,368.568628
-3,4,368.58657
-3,4,368.603524
-3,4,368.621474
-3,4,368.639432
-3,4,368.658338
-3,4,368.679282
-2,3,368.693244
-3,4,368.717179
-3,4,368.736134
-3,4,368.763058
-2,3,368.790983
-3,4,368.824891
-3,4,368.858801
-6,7,368.915648
-3,4,368.935595
-5,6,368.96352
-3,4,368.981472
-3,4,368.999424
-3,4,369.018373
-3,4,369.035328
-3,4,369.054277
-3,4,369.143079
-3,4,369.159039
-3,4,369.17699
-3,4,369.192943
-3,4,369.209901
-3,4,369.225861
-3,4,369.242814
-3,4,369.259767
-3,4,369.277719
-4,5,369.303682
-3,4,369.324588
-4,5,369.345532
-3,4,369.519358
-3,4,369.53731
-3,4,369.554265
-4,5,369.576206
-2,3,369.589171
-3,4,369.606127
-4,5,369.628067
-3,4,369.645022
-3,4,369.662034
-3,4,369.680969
-3,4,369.697921
-3,4,369.716836
-3,4,369.734823
-3,4,369.801644
-3,4,369.818561
-3,4,369.836546
-3,4,369.856457
-2,3,369.868424
-2,3,369.880395
-2,3,369.894355
-3,4,369.909315
-3,4,369.928264
-3,4,369.944222
-3,4,369.962174
-2,3,369.975139
-3,4,369.992138
-3,4,370.159135
-3,4,370.178086
-3,4,370.19601
-4,5,370.219975
-4,5,370.241913
-3,4,370.258875
-3,4,370.276827
-5,6,370.303758
-3,4,370.322707
-4,5,370.342655
-4,5,370.363601
-4,5,370.385539
-3,4,370.402497
-3,4,370.427398
-4,5,370.474264
-3,4,370.509172
-3,4,370.533108
-3,4,370.560036
-3,4,370.583969
-3,4,370.671846
-3,4,370.686806
-3,4,370.703772
-3,4,370.71872
-3,4,370.737669
-3,4,370.753589
-3,4,370.770588
-3,4,370.790529
-3,4,370.817417
-3,4,370.845371
-3,4,370.864321
-3,4,370.881248
-3,4,371.076227
-2,3,371.102196
-3,4,371.144076
-3,4,371.167021
-3,4,371.185965
-3,4,371.204884
-3,4,371.221838
-3,4,371.240788
-2,3,371.255767
-10,10,371.327555
-10,10,371.369483
-10,10,371.410378
-10,10,371.473729
-3,4,371.523591
-3,4,371.833788
-3,4,371.859715
-3,4,371.878664
-3,4,371.896651
-3,4,371.91361
-4,5,371.937548
-3,4,371.954505
-3,4,371.973445
-3,4,371.992403
-5,6,372.020324
-3,4,372.039249
-3,4,372.06221
-3,4,372.087106
-3,4,372.115038
-3,4,372.13897
-3,4,372.160938
-3,4,372.181854
-3,4,372.200803
-3,4,372.221749
-3,4,372.302531
-2,3,372.318523
