# {"t_start": 1601112995.4600706, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,336.69174
-4,5,336.713681
-4,5,336.736619
-3,4,336.753574
-3,4,336.769532
-4,5,336.790475
-3,4,336.806433
-3,4,336.823387
-4,5,336.84533
-4,5,336.866273
-3,4,336.950088
-3,4,336.968999
-4,5,336.989983
-3,4,337.016901
-5,6,337.045849
-4,5,337.07176
-3,4,337.086724
-3,4,337.103678
-3,4,337.119637
-3,4,337.13759
-4,5,337.156536
-4,5,337.325388
-3,4,337.343339
-3,4,337.361254
-3,4,337.377249
-3,4,337.396196
-3,4,337.414146
-3,4,337.431101
-3,4,337.450054
-3,4,337.466018
-3,4,337.486951
-4,5,337.541409
-3,4,337.556369
-4,5,337.57831
-5,6,337.603297
-3,4,337.618257
-3,4,337.636189
-3,4,337.65116
-4,5,337.673099
-3,4,337.691206
-3,4,337.707158
-3,4,337.72511
-3,4,337.881332
-4,5,337.903313
-3,4,337.921259
-3,4,337.938179
-3,4,337.956133
-4,5,337.986051
-3,4,338.009997
-3,4,338.029935
-3,4,338.05088
-3,4,338.069828
-3,4,338.086783
-3,4,338.104735
-3,4,338.119695
-3,4,338.138644
-3,4,338.155599
-3,4,338.173551
-3,4,338.193497
-3,4,338.27233
-2,3,338.287289
-3,4,338.305241
-4,5,338.32818
-4,5,338.352118
-3,4,338.369073
-3,4,338.390016
-5,6,338.417944
-4,5,338.440881
-3,4,338.458833
-3,4,338.478817
-3,4,338.63821
-3,4,338.655132
-4,5,338.676108
-3,4,338.694055
-3,4,338.710977
-4,5,338.734947
-3,4,338.7888
-4,5,338.809712
-4,5,338.831697
-2,3,338.845657
-3,4,338.861573
-4,5,338.883533
-3,4,338.899512
-4,5,338.920459
-4,5,338.942393
-3,4,338.964345
-3,4,339.154829
-3,4,339.172782
-3,4,339.19074
-3,4,339.208644
-3,4,339.227595
-4,5,339.250533
-3,4,339.267527
-3,4,339.283487
-3,4,339.301436
-3,4,339.319385
-2,3,339.330362
-2,3,339.343328
-3,4,339.361275
-3,4,339.380227
-3,4,339.396238
-2,3,339.41709
-3,4,339.435076
-5,6,339.464003
-3,4,339.482912
-2,3,339.49489
-3,4,339.51387
-3,4,339.602632
-8,9,339.641528
-3,4,339.657464
-4,5,339.681418
-7,8,339.716288
-2,3,339.729294
-3,4,339.745249
-4,5,339.767188
-4,5,339.78815
-3,4,339.956749
-3,4,339.975703
-4,5,340.000598
-4,5,340.025571
-3,4,340.043483
-3,4,340.063431
-3,4,340.08238
-3,4,340.101329
-3,4,340.119281
-2,3,340.166197
-3,4,340.18315
-2,3,340.196115
-2,3,340.209078
-3,4,340.226033
-2,3,340.237005
-3,4,340.255957
-3,4,340.272907
-3,4,340.288868
-3,4,340.305816
-3,4,340.323772
-3,4,340.34172
-3,4,340.359681
-3,4,340.52283
-3,4,340.540789
-3,4,340.558738
-2,3,340.572702
-3,4,340.588659
-3,4,340.604616
-3,4,340.64252
-3,4,340.660472
-3,4,340.679418
-4,5,340.701357
-4,5,340.722262
-3,4,340.739256
-3,4,340.755215
-4,5,340.776154
-3,4,340.79407
-3,4,340.810071
-3,4,340.826021
-4,5,341.042354
-6,7,341.0763
-3,4,341.094218
-3,4,341.111181
-4,5,341.135142
-3,4,341.152097
-3,4,341.169051
-3,4,341.186968
-3,4,341.24581
-4,5,341.267751
-3,4,341.284706
-4,5,341.306647
-4,5,341.328591
-4,5,341.350529
-4,5,341.372471
-5,6,341.400396
-3,4,341.420344
-3,4,341.44428
-10,10,341.651185
-10,10,341.695071
-10,10,341.738952
-10,10,341.782793
-10,10,341.826715
-4,5,341.889548
-3,4,341.908496
-10,10,341.953376
-10,10,342.003244
-10,10,342.046138
-10,10,342.09097
-2,3,342.24788
-3,4,342.265831
-2,3,342.278758
-2,3,342.292758
-3,4,342.311722
-3,4,342.328635
-3,4,342.345582
-3,4,342.364566
-3,4,342.414442
-2,3,342.429401
-3,4,342.447359
-5,6,342.474281
-3,4,342.492244
-3,4,342.509188
-3,4,342.52711
-4,5,342.549081
-3,4,342.567039
-3,4,342.585983
-3,4,342.604885
-3,4,342.625831
-3,4,342.804388
-2,3,342.819329
-3,4,342.838326
-3,4,342.857255
-3,4,342.874207
-3,4,342.89216
-3,4,342.910108
-3,4,342.928063
-2,3,342.939993
-3,4,342.956989
-4,5,342.977929
-4,5,343.000874
-3,4,343.01778
-2,3,343.030785
-3,4,343.048699
-3,4,343.070639
-3,4,343.116517
-3,4,343.352884
-3,4,343.391781
-3,4,343.483617
-3,4,343.560782
-3,4,343.601032
-3,4,343.666861
-3,4,343.72969
-3,4,343.779555
-3,4,343.81746
-2,3,343.838398
-2,3,343.859343
-3,4,343.890258
-3,4,343.918185
-3,4,344.311133
-3,4,344.345043
-3,4,344.368978
-3,4,344.392917
-2,3,344.42084
-3,4,344.466715
-3,4,344.500626
-3,4,344.534538
-2,3,344.556479
-3,4,344.58141
-3,4,344.601386
-4,5,344.671174
-3,4,344.691155
-3,4,344.710067
-3,4,344.731038
-2,3,344.747995
-3,4,344.765952
-4,5,344.786879
-2,3,344.800859
-3,4,344.817818
-3,4,344.835764
-3,4,344.851726
-3,4,344.868681
-3,4,345.114286
-2,3,345.144205
-3,4,345.175122
-3,4,345.201052
-3,4,345.223991
-3,4,345.243953
-3,4,345.263885
-3,4,345.281836
-5,6,345.331964
-5,6,345.360936
-4,5,345.383824
-3,4,345.402774
-3,4,345.418737
-4,5,345.441674
-3,4,345.460586
-3,4,345.475583
-4,5,345.497525
-4,5,345.518467
-4,5,345.694388
-3,4,345.712339
-3,4,345.729259
-3,4,345.747246
-4,5,345.767159
-3,4,345.784149
-3,4,345.802068
-5,6,345.82604
-3,4,345.843947
-3,4,345.858947
-4,5,345.880892
-3,4,345.898841
-4,5,345.919748
-4,5,345.940744
-3,4,345.957676
-4,5,345.979619
-3,4,345.999562
-4,5,346.0225
-3,4,346.047404
-4,5,346.068392
-4,5,346.161139
-3,4,346.179086
-3,4,346.195052
-4,5,346.215985
-3,4,346.231951
-3,4,346.249902
-3,4,346.265864
-3,4,346.283818
-4,5,346.305749
-3,4,346.322707
-4,5,346.344618
-3,4,346.509284
-2,3,346.523263
-3,4,346.539164
-3,4,346.558161
-2,3,346.570121
-3,4,346.617999
-3,4,346.634957
-6,7,346.664829
-4,5,346.688809
-5,6,346.71474
-4,5,346.73568
-3,4,346.754628
-3,4,346.771584
-3,4,346.786544
-3,4,346.805482
-3,4,346.980024
-3,4,346.99997
-3,4,347.021917
-3,4,347.064806
-3,4,347.081753
-5,6,347.110638
-3,4,347.134572
-3,4,347.154552
-3,4,347.170512
-3,4,347.18747
-3,4,347.203429
-3,4,347.220387
-3,4,347.235342
-4,5,347.256321
-2,3,347.422499
-4,5,347.44444
-10,10,347.490318
-10,10,347.551155
-3,4,347.625
-3,4,347.643921
-3,4,347.661897
-3,4,347.678848
-3,4,347.694813
-3,4,347.711783
-3,4,347.727682
-3,4,347.744679
-3,4,347.759638
-3,4,347.777597
-3,4,347.792554
-3,4,347.810462
-3,4,347.965036
-3,4,347.979997
-3,4,347.998936
-4,5,348.021837
-3,4,348.037833
-3,4,348.055804
-3,4,348.071742
-3,4,348.088702
-4,5,348.107647
-3,4,348.125602
-3,4,348.143514
-3,4,348.159508
-3,4,348.17644
-3,4,348.195413
-3,4,348.214364
-4,5,348.235305
-3,4,348.25226
-3,4,348.269212
-4,5,348.290159
-3,4,348.308113
-3,4,348.326074
-3,4,348.342979
-3,4,348.439764
-3,4,348.456713
-3,4,348.472671
-3,4,348.493576
-3,4,348.509575
-4,5,348.535463
-3,4,348.568377
-3,4,348.594306
-3,4,348.612295
-3,4,348.629255
-4,5,348.650196
-3,4,348.665179
-2,3,348.810791
-3,4,348.826686
-2,3,348.839689
-2,3,348.851676
-2,3,348.86464
-3,4,348.88058
-3,4,348.898531
-3,4,348.913491
-2,3,348.92642
-3,4,348.944409
-3,4,348.963362
-3,4,348.981272
-3,4,349.00026
-3,4,349.056072
-2,3,349.071071
-3,4,349.088025
-2,3,349.10195
-3,4,349.129876
-3,4,349.16877
-3,4,349.202682
-2,3,349.232601
-3,4,349.264517
-3,4,349.29012
-3,4,349.312063
-2,3,349.330013
-3,4,349.350957
-4,5,349.569921
-10,10,349.633715
-10,10,349.684616
-9,10,349.738438
-4,5,349.811243
-3,4,349.83222
-2,3,349.849169
-3,4,349.870122
-3,4,349.889064
-3,4,349.912009
-3,4,349.938902
-3,4,349.969846
-3,4,349.995779
-4,5,350.029685
-3,4,350.050602
-4,5,350.07753
-3,4,350.264828
-3,4,350.285754
-3,4,350.309653
-3,4,350.328637
-3,4,350.347551
-3,4,350.368009
-2,3,350.379977
-3,4,350.398927
-3,4,350.415882
-3,4,350.43483
-4,5,350.456773
-3,4,350.477806
-3,4,350.50283
-3,4,350.52994
-3,4,350.554877
-3,4,350.577781
-3,4,350.600751
-3,4,350.623658
-3,4,350.647679
-3,4,350.668537
-3,4,350.687486
-4,5,350.712421
-3,4,350.729375
-3,4,350.747327
-10,10,350.869089
-10,10,350.910924
-10,10,350.955398
-10,10,350.99924
-10,10,351.041755
-3,4,351.194101
-3,4,351.211056
-3,4,351.22801
-2,3,351.241973
-2,3,351.254938
-4,5,351.278875
-3,4,351.295829
-2,3,351.309792
-3,4,351.350682
-3,4,351.370629
-3,4,351.386586
-3,4,351.404538
-3,4,351.420496
-3,4,351.438447
-3,4,351.454405
-3,4,351.471359
-3,4,351.489314
-4,5,351.513247
-3,4,351.532197
-3,4,351.550149
-3,4,351.712229
-3,4,351.728187
-3,4,351.745142
-3,4,351.761099
-4,5,351.783045
-4,5,351.804981
-6,7,351.834897
-3,4,351.913691
-3,4,351.932643
-3,4,351.949595
-3,4,351.966555
-4,5,351.988493
-4,5,352.010433
-3,4,352.029382
-4,5,352.049355
-4,5,352.07127
-3,4,352.08824
-3,4,352.105186
-3,4,352.27273
-4,5,352.293674
-4,5,352.315616
-3,4,352.333581
-3,4,352.349525
-3,4,352.368474
-3,4,352.411359
-3,4,352.428314
-2,3,352.439285
-2,3,352.45225
-3,4,352.469205
-3,4,352.488155
-2,3,352.50112
-3,4,352.520069
-3,4,352.536026
-3,4,352.553978
-2,3,352.565946
-2,3,352.578911
-3,4,352.594869
-4,5,352.781701
-4,5,352.809628
-4,5,352.83759
-5,6,352.866472
-4,5,352.895425
-3,4,352.916341
-4,5,352.939279
-5,6,352.971195
-4,5,352.999156
-4,5,353.184867
-5,6,353.211802
-4,5,353.235697
-3,4,353.251701
-3,4,353.296572
-3,4,353.314525
-3,4,353.33148
-4,5,353.351429
-3,4,353.369382
-3,4,353.384338
-3,4,353.40229
-3,4,353.417253
-4,5,353.439194
-3,4,353.456143
-3,4,353.475128
-3,4,353.496068
-3,4,353.691512
-3,4,353.72145
-3,4,353.753345
-3,4,353.78526
-2,3,353.809196
-3,4,353.865046
-3,4,353.882
-3,4,353.899994
-3,4,353.914954
-2,3,353.928915
-3,4,353.944872
-3,4,353.962815
-3,4,353.977785
-3,4,353.994735
-3,4,354.01265
-3,4,354.030639
-2,3,354.042573
-3,4,354.063554
-2,3,354.214159
-3,4,354.23111
-3,4,354.25105
-3,4,354.270002
-2,3,354.281973
-3,4,354.298928
-2,3,354.31189
-2,3,354.322863
-3,4,354.343805
-3,4,354.361754
-3,4,354.413627
-3,4,354.432576
-2,3,354.447527
-3,4,354.466474
-3,4,354.483427
-3,4,354.501385
-3,4,354.51834
-2,3,354.533298
-3,4,354.549255
-3,4,354.566212
-3,4,354.584159
-3,4,354.599122
-3,4,354.617082
-4,5,354.776655
-3,4,354.792569
-7,8,354.848458
-4,5,354.8694
-3,4,354.885358
-10,10,354.931196
-4,5,354.953172
-7,8,354.988081
-3,4,355.005051
-3,4,355.190274
-3,4,355.208216
-5,6,355.248116
-3,4,355.284024
-3,4,355.30094
-3,4,355.319933
-3,4,355.337881
-3,4,355.364798
-4,5,355.385761
-3,4,355.41073
-4,5,355.432666
-3,4,355.454612
-3,4,355.473557
-2,3,355.490497
-3,4,355.507472
-2,3,359.902703
-2,3,359.915658
-3,4,359.942546
-4,5,359.965532
-3,4,359.984472
-3,4,360.002425
-4,5,360.025329
-4,5,360.045314
-3,4,360.06525
-6,7,360.095181
-4,5,360.117123
-3,4,360.13308
-3,4,360.313312
-3,4,360.329272
-3,4,360.347221
-3,4,360.365173
-3,4,360.38113
-3,4,360.398085
-3,4,360.414042
-3,4,360.430997
-3,4,360.446954
-3,4,360.463909
-3,4,360.479867
-3,4,360.496822
-3,4,360.513776
-3,4,360.532725
-3,4,360.548682
-2,3,360.562645
-3,4,360.57961
-3,4,360.595558
-3,4,360.613509
-3,4,360.629467
-3,4,360.646421
-3,4,360.662379
-4,5,360.754178
-4,5,360.776115
-3,4,360.793069
-3,4,360.811024
-4,5,360.832924
-5,6,360.858856
-3,4,360.877805
-3,4,360.899746
-4,5,360.921687
-3,4,360.940636
-3,4,360.959586
-3,4,361.119502
-4,5,361.140449
-3,4,361.15836
-3,4,361.177348
-3,4,361.194262
-3,4,361.212263
-3,4,361.229206
-3,4,361.248155
-4,5,361.269097
-3,4,361.288061
-3,4,361.306002
-3,4,361.32296
-3,4,361.34091
-3,4,361.356867
-3,4,361.374787
-3,4,361.392773
-4,5,361.415709
-3,4,361.436661
-3,4,361.454571
-3,4,361.531399
-3,4,361.549348
-3,4,361.565309
-2,3,361.578274
-3,4,361.595228
-3,4,361.611195
-3,4,361.628156
-3,4,361.64609
-3,4,361.662047
-2,3,361.674978
-2,3,361.686989
-3,4,361.70395
-2,3,361.715906
-3,4,361.871758
-2,3,361.883727
-2,3,361.89765
-2,3,361.908622
-4,5,361.952546
-6,7,361.982459
-5,6,362.009389
-3,4,362.026342
-4,5,362.04829
-3,4,362.066229
-3,4,362.084192
-6,7,362.115118
-3,4,362.299237
-4,5,362.320181
-3,4,362.337136
-3,4,362.353093
-3,4,362.369051
-3,4,362.385008
-3,4,362.40296
-3,4,362.418917
-4,5,362.439862
-3,4,362.454821
-3,4,362.472773
-3,4,362.489728
-3,4,362.505685
-2,3,362.520645
-4,5,362.59744
-3,4,362.615392
-3,4,362.631349
-3,4,362.649301
-3,4,362.665259
-3,4,362.683211
-4,5,362.703157
-3,4,362.720112
-3,4,362.737067
-4,5,362.757013
-3,4,362.778955
-3,4,362.940505
-4,5,362.962445
-3,4,362.980398
-4,5,363.022285
-3,4,363.039241
-4,5,363.062179
-4,5,363.084119
-4,5,363.10307
-3,4,363.122021
-5,6,363.14795
-3,4,363.162913
-3,4,363.181854
-3,4,363.199819
-3,4,363.222712
-4,5,363.456632
-3,4,363.474547
-3,4,363.49254
-3,4,363.508457
-4,5,363.529438
-3,4,363.546385
-3,4,363.564306
-4,5,363.586297
-3,4,363.602206
-3,4,363.621215
-3,4,363.642101
-4,5,363.754832
-3,4,363.793729
-3,4,363.830629
-3,4,363.861547
-3,4,363.897452
-4,5,363.937345
-3,4,363.971254
-4,5,364.000177
-3,4,364.031095
-3,4,364.065005
-3,4,364.088939
-3,4,364.294662
-3,4,364.32558
-2,3,364.346525
-2,3,364.363479
-3,4,364.382428
-3,4,364.404368
-3,4,364.423318
-3,4,364.447254
-2,3,364.461216
-3,4,364.47818
-3,4,364.496123
-3,4,364.514075
-2,3,364.528037
-2,3,364.540005
-2,3,364.553968
-3,4,364.570923
-3,4,364.588875
-2,3,364.60184
-3,4,364.618794
-3,4,364.635749
-2,3,364.651217
-2,3,364.663186
-3,4,364.746961
-3,4,364.761921
-3,4,364.779873
-3,4,364.798822
-3,4,364.815777
-3,4,364.832732
-3,4,364.850685
-2,3,364.867639
-3,4,364.885591
-3,4,364.906534
-3,4,364.928476
-3,4,364.949419
-4,5,365.134619
-3,4,365.152571
-3,4,365.170531
-3,4,365.187479
-3,4,365.205427
-3,4,365.223345
-3,4,365.246284
-3,4,365.264269
-3,4,365.287177
-4,5,365.349019
-3,4,365.366999
-3,4,365.382955
-3,4,365.401916
-3,4,365.417821
-3,4,365.435819
-3,4,365.452768
-3,4,365.469723
-3,4,365.488634
-3,4,365.506623
-3,4,365.525579
-3,4,365.541492
-4,5,365.71089
-3,4,365.753775
-4,5,365.777675
-4,5,365.800621
-4,5,365.820601
-4,5,365.843542
-5,6,365.868465
-4,5,365.890403
-4,5,365.911358
-5,6,365.937289
-3,4,366.122795
-4,5,366.149717
-3,4,366.170625
-4,5,366.222504
-5,6,366.252405
-3,4,366.272395
-3,4,366.292336
-4,5,366.317282
-4,5,366.342206
-5,6,366.367142
-3,4,366.386048
-3,4,366.406035
-3,4,366.430929
-3,4,366.622448
-3,4,366.642401
-3,4,366.660352
-3,4,366.708188
-3,4,366.725181
-4,5,366.747119
-4,5,366.769062
-4,5,366.789011
-5,6,366.816947
-3,4,366.833851
-2,3,366.846855
-4,5,366.870784
-3,4,366.890699
-3,4,366.911679
-3,4,367.102816
-3,4,367.12372
-3,4,367.14566
-3,4,367.165609
-3,4,367.189545
-3,4,367.212518
-3,4,367.232429
-2,3,367.250382
-3,4,367.271335
-3,4,367.291274
-3,4,367.314251
-3,4,367.335154
-3,4,367.355141
-3,4,367.432932
-3,4,367.449891
-3,4,367.466805
-3,4,367.483757
-3,4,367.502707
-3,4,367.522654
-3,4,367.539608
-3,4,367.559555
-3,4,367.57755
-4,5,367.599487
-3,4,367.617452
-3,4,367.637349
-2,3,367.806601
-2,3,367.820562
-3,4,367.838525
-2,3,367.850485
-3,4,367.869393
-2,3,367.881401
-3,4,367.900351
-2,3,367.912279
-3,4,367.931274
-2,3,367.945231
-3,4,367.964186
-3,4,367.980136
-3,4,368.000072
-3,4,368.02202
-3,4,368.041938
-3,4,368.062876
-3,4,368.13273
-3,4,368.151674
-4,5,368.177571
-3,4,368.198513
-3,4,368.220529
-3,4,368.240486
-3,4,368.26142
-3,4,368.284359
-3,4,368.307298
-3,4,368.328242
-3,4,368.350222
-4,5,368.373121
-3,4,368.542714
-4,5,368.564657
-5,6,368.590546
-4,5,368.611502
-3,4,368.629483
-4,5,368.652383
-4,5,368.677316
-3,4,368.696268
-5,6,368.73121
-3,4,368.749161
-4,5,368.789016
-4,5,368.832899
-4,5,368.875784
-3,4,368.907699
-4,5,368.938616
-5,6,368.967538
-3,4,368.984493
-4,5,369.007437
-4,5,369.031368
-4,5,369.054316
-8,9,369.172992
-10,10,369.21392
-3,4,369.229876
-3,4,369.247829
-10,10,369.290679
-3,4,369.311689
-3,4,369.527366
-2,3,369.541328
-3,4,369.558283
-2,3,369.570251
-3,4,369.5892
-2,3,369.602165
-3,4,369.61912
-3,4,369.636075
-3,4,369.654027
-3,4,369.670024
-3,4,369.688974
-3,4,369.705932
-2,3,369.719892
-2,3,369.732858
-3,4,369.75081
-2,3,369.804624
-3,4,369.820623
-2,3,369.835574
-3,4,369.852537
-3,4,369.871446
-3,4,369.8894
-3,4,369.906352
-2,3,369.917323
-3,4,369.936272
-2,3,369.948241
-3,4,369.967189
-3,4,369.982149
-4,5,370.005128
-4,5,370.17213
-3,4,370.19105
-3,4,370.210004
-3,4,370.227979
-3,4,370.246928
-3,4,370.262892
-3,4,370.280846
-3,4,370.2978
-3,4,370.315758
-3,4,370.334708
-3,4,370.350666
-3,4,370.367615
-3,4,370.383574
-3,4,370.402523
-3,4,370.419476
-3,4,370.459334
-3,4,370.494241
-3,4,370.525178
-3,4,370.548097
-3,4,370.575023
-3,4,370.596963
-3,4,370.679854
-3,4,370.694818
-3,4,370.711768
-3,4,370.726731
-3,4,370.745678
-3,4,370.760638
-3,4,370.779593
-3,4,370.798539
-3,4,370.824427
-3,4,370.85342
-3,4,370.872329
-3,4,370.888294
-3,4,371.083239
-4,5,371.132107
-3,4,371.166049
-3,4,371.184966
-3,4,371.202952
-3,4,371.22087
-3,4,371.241815
-3,4,371.258769
-3,4,371.309671
-3,4,371.325588
-3,4,371.344584
-3,4,371.361494
-3,4,371.377491
-3,4,371.395402
-3,4,371.411363
-3,4,371.428344
-3,4,371.454246
-3,4,371.481738
-3,4,371.530602
-3,4,371.571494
-3,4,371.839799
-4,5,371.871712
-3,4,371.892691
-3,4,371.910648
-3,4,371.926611
-3,4,371.945557
-3,4,371.96251
-4,5,371.985441
-3,4,372.005391
-3,4,372.024303
-4,5,372.047279
-4,5,372.077164
-3,4,372.102095
-5,6,372.142989
-3,4,372.163929
-4,5,372.189862
-6,7,372.223771
-3,4,372.310539
-3,4,372.331483
-3,4,372.351462
-3,4,372.370379
-3,4,372.391325
-3,4,372.411288
-2,3,372.425274
-2,3,372.44119
-3,4,372.460141
-2,3,372.476135
-3,4,372.495085
-4,5,372.520019
-3,4,372.540923
-3,4,372.699539
-3,4,372.714498
-3,4,372.733448
-3,4,372.749365
-3,4,372.76636
-3,4,372.801277
-2,3,372.815218
-2,3,372.828195
-2,3,372.840122
-3,4,372.860107
-3,4,372.880067
-3,4,372.89602
-3,4,372.912929
-3,4,372.928926
-2,3,372.943878
-3,4,372.960841
-2,3,372.976758
-3,4,372.994711
-3,4,373.166373
-3,4,373.184274
-2,3,373.198281
-3,4,373.215192
-3,4,373.233195
-3,4,373.253126
-3,4,373.270082
-3,4,373.289993
-3,4,373.305989
-3,4,373.324942
-3,4,373.344886
-3,4,373.361839
-2,3,373.374822
-3,4,373.393754
-2,3,373.405736
-3,4,373.424672
-3,4,373.4426
-3,4,373.458583
-3,4,373.476533
-3,4,373.494446
-3,4,373.51542
-3,4,373.533386
-3,4,373.619148
-5,6,373.647091
-3,4,373.665026
-4,5,373.684997
-3,4,373.702929
-3,4,373.718883
-3,4,373.73584
-3,4,373.752795
-3,4,373.768713
-3,4,373.786701
-3,4,373.803662
-4,5,373.989123
-4,5,374.015097
-3,4,374.033026
-3,4,374.050961
-3,4,374.069944
-2,3,374.082912
-3,4,374.100865
-3,4,374.11682
-3,4,374.135772
-3,4,374.15528
-3,4,374.173188
-3,4,374.191185
-3,4,374.207108
-3,4,374.22708
-3,4,374.243042
-3,4,374.261991
-3,4,374.27791
-3,4,374.297857
-3,4,374.38167
-3,4,374.398632
-3,4,374.417575
-3,4,374.433536
-3,4,374.452482
-3,4,374.470396
-3,4,374.487391
-3,4,374.50932
-3,4,374.526285
-3,4,374.544241
